@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute MeanPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute ID string
@attribute label {1,-1}
@data
93.7692307692 , 0.10261449494 , 0.380350069896 , 7.97199963334 , 0.866666666667 , 1.8999298698 , 0.153846153846 , 3.33774296262 , 2.89207956393 , 0.017574889277 , 21.4095389352 , 0.211266221995 , 0.801219023465 , 0.506631398544 , 0.479811005362 , 1.5 , 0.5 , 1.5 , 2 , 2 , 2 , 0.1 , 51147e05c2a3754cfe6689b3 , -1
46.5 , 0.0595913760421 , 0.315817890136 , 7.42214635174 , 0.88 , 0.918510944936 , 0.151515151515 , 7.50831512966 , 2.91052129916 , -0.0185640722996 , 20.2707794034 , 0.129783482795 , 0.675366260185 , 0.283524684987 , 0.283524684987 , 2.5 , 0.0 , 1.0 , 6 , 2 , 2 , 0.1 , 51148bb0c2a3754cfe669b97 , -1
64.2727272727 , 0.0373350910597 , 0.315546854481 , 7.54844124937 , 0.916666666667 , 1.61649193965 , 0.151515151515 , 4.09571173975 , 2.98709004162 , 0.145385805646 , 19.7275441186 , 0.420091814042 , 0.756018459641 , 0.550474682992 , 0.536460984826 , 1.5 , 1.5 , 1.0 , 2 , 2 , 1 , 0.2 , 51148066c2a3754cfe668cee , -1
53.1 , 0.0717797972014 , 0.298066082651 , 7.34383404306 , 1.0 , 0.989099066995 , 0.166666666667 , 3.98809566068 , 3.01057093427 , -0.0260450491892 , 20.9923297338 , 0.318282565922 , 0.62375430697 , 0.590107083308 , 0.590107083308 , 0.0 , 2.5 , 5.0 , 2 , 2 , 1 , 0.1 , 51148e10c2a3754cfe669fc6 , -1
37.975 , 0.0751935906821 , 0.310373300559 , 7.5421906299 , 0.93023255814 , 1.67175555478 , 0.108333333333 , 4.09769274949 , 2.87711771981 , 0.0123285586414 , 18.0595597473 , 0.151345338136 , 0.40281561909 , 0.264297429506 , 0.211803153475 , 2.71428571429 , 1.25 , 0.333333333333 , 7 , 4 , 3 , 0.6 , 51148501c2a3754cfe6692b0 , -1
62.0 , 0.0856000092345 , 0.282794312905 , 7.43970502846 , 0.888888888889 , 1.25268828658 , 0.166666666667 , 3.07945939413 , 2.82188819553 , -0.0748371438892 , 22.2772930534 , 0.470133680656 , 0.779692883713 , 0.737633854135 , 0.693049486143 , 2.0 , 4.0 , 0.0 , 2 , 1 , 1 , 0.111111111111 , 511485d9c2a3754cfe6693a5 , -1
43.0869565217 , 0.0521263509662 , 0.331619810296 , 7.44747202492 , 0.92 , 1.08430145906 , 0.0579710144928 , 5.36081518108 , 2.80852332786 , 0.0166117731593 , 19.2022733436 , 0.198066647384 , 0.27119752477 , 0.263270500561 , 0.256568297091 , 0.0 , 0.0 , 2.0 , 2 , 1 , 1 , 0.1 , 51148469c2a3754cfe669106 , -1
37.6 , 0.0569382621269 , 0.320594016557 , 7.88404272307 , 0.769230769231 , 1.68149745756 , 0.133333333333 , 3.08155067977 , 2.8974076197 , -0.0107746194512 , 21.0958329362 , 0.149658238653 , 0.62375430697 , 0.56497564048 , 0.544908570934 , 0.5 , 6.0 , 6.0 , 2 , 1 , 1 , 0.1 , 51147f86c2a3754cfe668bda , -1
44.325 , 0.062080177308 , 0.332039399338 , 7.74778832741 , 0.909090909091 , 1.18779496571 , 0.0666666666667 , 4.58527158496 , 2.99354744993 , 0.00133779480397 , 18.2330435298 , 0.321170468502 , 0.196747898836 , 0.16791723062 , 0.155938576743 , 0.75 , 0.5 , 1.0 , 4 , 4 , 3 , 0.3 , 511484cfc2a3754cfe6691ee , -1
35.625 , 0.0295928439639 , 0.266532819598 , 7.98649657503 , 0.842105263158 , 1.78972920872 , 0.104166666667 , 3.98559404536 , 2.74847133307 , 0.010713657001 , 21.3611082423 , 0.173891006937 , 0.600307318052 , 0.378451344557 , 0.378451344557 , 4.5 , 2.5 , 0.0 , 2 , 2 , 1 , 0.1 , 51148299c2a3754cfe668eee , -1
44.9473684211 , 0.102593365542 , 0.189542265742 , 7.90855319866 , 0.791666666667 , 1.84510701162 , 0.140350877193 , 4.26870542561 , 2.5789927122 , -0.0542180278995 , 20.3255517538 , 0.235526112273 , 1.06829310735 , 0.49594597539 , 0.328291740511 , 1.25 , 4.0 , 0.5 , 4 , 2 , 2 , 0.9 , 511481a6c2a3754cfe668e69 , -1
35.75 , 0.0523481029023 , 0.306378636825 , 7.4712974999 , 0.941176470588 , 1.74413621445 , 0.145833333333 , 3.77208865793 , 3.05602096806 , 0.0952821424529 , 22.1151416191 , 0.574786922384 , 0.408206261092 , 0.389846441857 , 0.378451344557 , 1.66666666667 , 0.5 , 0.5 , 3 , 2 , 2 , 0.2 , 51148072c2a3754cfe668cfe , -1
67.2307692308 , 0.0906001718535 , 0.332938111215 , 7.79106935778 , 0.866666666667 , 1.13370238798 , 0.102564102564 , 4.98723097795 , 2.85538854221 , 0.0169584377942 , 21.0331748583 , 0.345180597779 , 0.694580995687 , 0.465786270224 , 0.465786270224 , 0.0 , 18.0 , 0.0 , 2 , 1 , 1 , 0.1 , 5114875ac2a3754cfe6695e2 , -1
44.48 , 0.0802480718257 , 0.301925338173 , 7.85137441102 , 0.892857142857 , 1.99983562307 , 0.0933333333333 , 4.09155339706 , 2.82016612255 , -0.0692890677638 , 19.654764624 , 0.359633738861 , 0.249501722788 , 0.249501722788 , 0.242208860516 , 1.0 , 4.0 , 0.0 , 4 , 2 , 2 , 0.4 , 51147a62c2a3754cfe6685e0 , -1
52.5454545455 , 0.0736613905341 , 0.291521304252 , 7.62626309307 , 1.0 , 1.37920054146 , 0.121212121212 , 3.62358124899 , 2.96595732095 , -0.0961767035071 , 21.4528444513 , 0.459968592298 , 0.911594116015 , 0.567049369973 , 0.536460984826 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 511489a3c2a3754cfe669871 , -1
68.4 , 0.0637518047976 , 0.281385827627 , 8.10095093551 , 0.666666666667 , 2.24113895457 , 0.166666666667 , 5.1132611523 , 2.9864405017 , -0.0302601372746 , 17.8360017903 , 0.327140622476 , 0.719697148018 , 0.62375430697 , 0.62375430697 , 5.0 , 5.0 , 5.0 , 3 , 3 , 2 , 0.3 , 51147d5ac2a3754cfe6688f2 , -1
60.1111111111 , 0.0332364690092 , 0.245994181011 , 7.12714517892 , 1.0 , 0.634720125407 , 0.222222222222 , 10.8818670459 , 2.90576458466 , -0.0955834120487 , 20.701380804 , 0.54874687506 , 1.05687522862 , 0.672802390323 , 0.605453967704 , 1.0 , 1.0 , 1.0 , 2 , 2 , 2 , 0.333333333333 , 5114a18cc2a3754cfe66b77f , -1
51.4032258065 , 0.0724073567245 , 0.280882191661 , 7.63939164968 , 0.911764705882 , 4.15205248667 , 0.0591397849462 , 5.26558281843 , 2.85523068668 , -0.027749993986 , 17.4213759686 , 0.229640793807 , 0.194752725473 , 0.175522900498 , 0.136284341649 , 2.5 , 1.16666666667 , 0.25 , 6 , 6 , 4 , 0.2 , 51147bc9c2a3754cfe668732 , -1
40.7647058824 , 0.076772065893 , 0.304023078772 , 7.70598936592 , 0.85 , 2.23183516176 , 0.117647058824 , 3.92084506148 , 2.89178961552 , -0.0445131095421 , 21.4590074549 , 0.539354903698 , 0.712379001519 , 0.50830828912 , 0.356189500759 , 6.5 , 5.0 , 6.5 , 2 , 2 , 2 , 0.2 , 51147db0c2a3754cfe668957 , -1
57.6896551724 , 0.0800642303261 , 0.312399827035 , 7.88934442223 , 0.852941176471 , 1.48323979344 , 0.103448275862 , 6.89572851354 , 2.74772354796 , -0.0353939061966 , 18.9121039674 , 0.247040265566 , 0.363040720625 , 0.282309017557 , 0.216375915919 , 1.2 , 1.5 , 1.5 , 5 , 4 , 2 , 0.6 , 51147e9fc2a3754cfe668ab5 , -1
37.5 , 0.0590557380533 , 0.313343849567 , 7.77499665663 , 0.923076923077 , 1.79390972263 , 0.0833333333333 , 3.4218240891 , 2.99285605016 , -0.0600052931789 , 21.5444383295 , 0.420676704644 , 0.519795255809 , 0.519795255809 , 0.504601792743 , 3.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.1 , 51147ce1c2a3754cfe66885e , -1
47.4 , 0.102418409652 , 0.278168016064 , 7.55722498668 , 0.909090909091 , 1.80263368515 , 0.166666666667 , 3.76380158881 , 2.68418371978 , -0.0440623842943 , 21.7358616251 , 0.979599488381 , 0.590107083308 , 0.554439588914 , 0.544908570934 , 2.0 , 0.5 , 1.0 , 2 , 2 , 1 , 0.1 , 511486b7c2a3754cfe6694e0 , -1
43.3461538462 , 0.0759141215466 , 0.374984678323 , 7.53914830026 , 0.928571428571 , 1.56781406805 , 0.128205128205 , 4.71510620436 , 2.92827423066 , 0.028155478756 , 19.1992896988 , 0.19503999199 , 0.249299125054 , 0.239905502681 , 0.234706956657 , 0.0 , 0.0 , 1.0 , 4 , 4 , 2 , 0.1 , 51147e16c2a3754cfe6689cd , -1
37.9285714286 , 0.0471101277109 , 0.310376626384 , 7.80893566781 , 0.875 , 1.04416767299 , 0.142857142857 , 7.20704282455 , 3.03326968952 , -0.0517086885479 , 18.9547038102 , 0.316992500144 , 0.875524471381 , 0.693035529798 , 0.432515822351 , 2.0 , 4.0 , 4.0 , 5 , 2 , 1 , 0.2 , 51148c57c2a3754cfe669d3c , -1
92.6666666667 , 0.0510095986138 , 0.340639155092 , 8.50176015145 , 0.666666666667 , 1.24402312041 , 0.166666666667 , 6.90497832066 , 3.05881389033 , 0.0745271882272 , 22.2534847591 , 0.361111111111 , 1.03959051162 , 1.03959051162 , 1.00920358549 , 5.0 , 4.0 , 3.0 , 1 , 1 , 1 , 0.111111111111 , 511487ecc2a3754cfe669690 , -1
37.6 , 0.0783183275288 , 0.349260066902 , 7.46384980957 , 0.961538461538 , 1.26632717085 , 0.0533333333333 , 6.29114974465 , 2.90715623092 , -0.0173261189035 , 19.5319939004 , 0.387817213213 , 0.249501722788 , 0.249501722788 , 0.242208860516 , 0.0 , 0.0 , 0.0 , 3 , 1 , 1 , 0.2 , 511485dbc2a3754cfe6693ab , -1
73.3333333333 , 0.0485726910324 , 0.194312493272 , 7.63273259944 , 0.9 , 2.49036224029 , 0.111111111111 , 3.45999842887 , 2.80004461848 , 0.0330456969109 , 22.3352371941 , 0.399723026581 , 0.693060341078 , 0.693060341078 , 0.672802390323 , 25.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 51147ee0c2a3754cfe668aff , -1
68.4 , 0.0596896191351 , 0.34093896154 , 7.7848086733 , 0.833333333333 , 0.778678242875 , 0.133333333333 , 9.26278948473 , 2.87924896988 , 0.088210858875 , 21.432084481 , 1.00630148825 , 0.62375430697 , 0.62375430697 , 0.590107083308 , 7.33333333333 , 19.0 , 19.0 , 3 , 1 , 1 , 0.1 , 51149101c2a3754cfe66a339 , -1
37.375 , 0.0877343852711 , 0.251835292526 , 7.27100395833 , 1.0 , 1.24743285824 , 0.125 , 3.36328810295 , 2.91099225302 , 0.000845419216801 , 22.5977732845 , 0.431228767582 , 0.756902689114 , 0.7062195506 , 0.693049486143 , 7.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.0 , 511487f9c2a3754cfe6696a4 , -1
86.1428571429 , 0.0647248633346 , 0.144061054624 , 8.05344102237 , 0.875 , 0.849981375594 , 0.238095238095 , 8.95269407845 , 2.88954943086 , -0.0705542217334 , 22.7756258178 , 0.459634187719 , 0.792056555592 , 0.766010618907 , 0.724913179986 , 5.0 , 2.0 , 0.0 , 2 , 2 , 1 , 0.125 , 5114966bc2a3754cfe66aa95 , -1
39.6666666667 , 0.0807273237809 , 0.404411424463 , 8.28305379264 , 0.75 , 4.03146519405 , 0.166666666667 , 3.04567625649 , 2.88954943086 , 0.131360529597 , 22.8457023961 , 0.189204688449 , 0.983511805514 , 0.908180951557 , 0.908180951557 , 1.0 , 0.0 , 5.0 , 1 , 1 , 1 , 0.25 , 511478acc2a3754cfe66849c , -1
68.5 , 0.0935226953428 , 0.309174304794 , 7.34846728625 , 1.0 , 0.80378105281 , 0.125 , 5.63591963355 , 3.02863931184 , 0.0184539996435 , 20.5787856997 , 0.382352941176 , 0.756902689114 , 0.756902689114 , 0.756902689114 , 3.0 , 3.0 , 3.0 , 1 , 1 , 1 , 0.125 , 51149113c2a3754cfe66a36d , -1
57.1 , 0.0800066751975 , 0.394182770802 , 7.66725655542 , 0.909090909091 , 1.34184039661 , 0.133333333333 , 4.6564262707 , 2.98418371978 , 0.144740027277 , 22.1907824322 , 0.520961479123 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 0.5 , 3.0 , 3.0 , 2 , 1 , 1 , 0.2 , 5114807ec2a3754cfe668d30 , -1
56.0 , 0.0650162305156 , 0.295873630969 , 7.71745629462 , 0.8 , 0.924675293382 , 0.25 , 8.28051968979 , 3.05030185543 , 0.0360104099974 , 20.0674601204 , 0.346576973722 , 0.779692883713 , 0.756902689114 , 0.737633854135 , 2.5 , 4.0 , 2.0 , 2 , 2 , 2 , 0.1 , 51148e0ac2a3754cfe669f9f , -1
65.625 , 0.0748599289195 , 0.364589203304 , 7.47707603976 , 1.0 , 1.04069453919 , 0.125 , 5.32770397366 , 2.93982901747 , 0.0600601492229 , 21.4145563515 , 0.357938970631 , 0.779692883713 , 0.756902689114 , 0.720942430057 , 3.0 , 20.0 , 3.0 , 1 , 1 , 1 , 0.125 , 51148c65c2a3754cfe669d4f , -1
62.1764705882 , 0.0463376090668 , 0.340290506933 , 7.69883659457 , 0.894736842105 , 4.01556770035 , 0.117647058824 , 3.30457697066 , 2.88327267274 , 0.120095026082 , 19.9107759366 , 0.43041288699 , 0.451723270224 , 0.366914298218 , 0.356189500759 , 2.5 , 0.5 , 0.5 , 2 , 2 , 2 , 0.3 , 511478d6c2a3754cfe6684b5 , -1
46.6363636364 , 0.0538296481024 , 0.374700208761 , 7.28158181534 , 1.0 , 1.60511688901 , 0.121212121212 , 4.20709974512 , 3.04643934467 , -0.0873586187343 , 22.1975192805 , 0.291096404744 , 0.567049369973 , 0.550474682992 , 0.536460984826 , 2.66666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 0.1 , 51148400c2a3754cfe6690cc , -1
57.25 , 0.0623898678477 , 0.263562722041 , 7.85267645316 , 0.888888888889 , 1.64449238115 , 0.125 , 3.49990343935 , 3.01687569577 , -0.00128280859685 , 21.7573859565 , 0.305555555556 , 0.756902689114 , 0.737633854135 , 0.720942430057 , 8.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 511484b8c2a3754cfe6691a1 , -1
45.0476190476 , 0.0786018932096 , 0.287640391686 , 8.24179741873 , 0.7 , 2.02295481471 , 0.111111111111 , 4.57525249808 , 2.85340900541 , 0.00677463546532 , 18.3716789016 , 0.119719613772 , 0.650697939675 , 0.297025860462 , 0.297025860462 , 2.75 , 1.66666666667 , 4.0 , 4 , 3 , 1 , 0.3 , 51149034c2a3754cfe66a251 , -1
52.1428571429 , 0.0403012912077 , 0.341664617374 , 7.81118530994 , 0.823529411765 , 1.29526184428 , 0.0952380952381 , 3.20855566993 , 3.04200066127 , 0.035261248794 , 21.380553703 , 0.267440203762 , 0.432515822351 , 0.432515822351 , 0.396028277796 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51148833c2a3754cfe66970f , -1
61.1578947368 , 0.0767722313687 , 0.299754719268 , 7.4008915262 , 0.95 , 2.57945188038 , 0.105263157895 , 3.86183116611 , 3.0397376864 , -0.0157523044562 , 20.0680682074 , 0.578886633778 , 0.594711200506 , 0.464525660806 , 0.422983114279 , 1.5 , 2.5 , 3.5 , 2 , 2 , 2 , 0.2 , 51147e11c2a3754cfe6689bf , -1
54.9166666667 , 0.096160714989 , 0.292620481993 , 7.7258617238 , 0.923076923077 , 1.38006869313 , 0.138888888889 , 6.19003559903 , 2.82878148314 , -0.140670102017 , 20.6802891691 , 0.357287995155 , 1.00920358549 , 0.519795255809 , 0.491755902757 , 1.0 , 1.5 , 5.0 , 2 , 2 , 1 , 0.2 , 511489d0c2a3754cfe669898 , -1
52.75 , 0.0521520084861 , 0.336569416022 , 7.84067139348 , 1.0 , 1.48902801086 , 0.125 , 3.73394618367 , 2.99907957062 , 0.0810296555791 , 20.1521493637 , 0.165977564437 , 0.475491214288 , 0.389846441857 , 0.389846441857 , 7.5 , 0.0 , 0.0 , 2 , 2 , 2 , 0.1 , 511489e5c2a3754cfe6698cb , -1
56.8095238095 , 0.0750004411959 , 0.323821192666 , 7.5843097262 , 0.875 , 1.11067332096 , 0.111111111111 , 9.62513645473 , 3.07410472516 , -0.00906835046898 , 19.9326558912 , 0.208135842336 , 0.288343881567 , 0.288343881567 , 0.288343881567 , 2.33333333333 , 5.0 , 4.0 , 3 , 2 , 2 , 0.1 , 511488d9c2a3754cfe6697be , -1
55.1818181818 , 0.0457683073617 , 0.26558135899 , 7.70924266036 , 0.846153846154 , 1.35119456632 , 0.181818181818 , 5.92625276039 , 2.86763389097 , -0.0263683329998 , 21.1233237165 , 0.55146960242 , 0.974922605882 , 0.864716096142 , 0.775174917033 , 0.0 , 1.0 , 0.0 , 2 , 2 , 2 , 0.2 , 51148562c2a3754cfe6692ea , -1
45.9166666667 , 0.0592620983525 , 0.384068748345 , 8.19681345069 , 0.857142857143 , 1.17084903695 , 0.0416666666667 , 6.10652580094 , 2.91834796203 , 0.0127257205098 , 20.431458107 , 0.164686754142 , 0.252300896371 , 0.252300896371 , 0.252300896371 , 3.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.2 , 51148711c2a3754cfe669567 , -1
51.0 , 0.111588885009 , 0.255963376097 , 7.72089399971 , 0.692307692308 , 1.86982141037 , 0.222222222222 , 3.29791235368 , 2.75444184571 , 0.0923227387132 , 18.5657929179 , 0.281789629362 , 1.4320036306 , 0.655674537009 , 0.640837715607 , 0.0 , 0.0 , 0.0 , 4 , 1 , 1 , 0.4 , 5114802ec2a3754cfe668c82 , -1
39.0 , 0.0498616905808 , 0.334648913183 , 8.03350039101 , 1.0 , 1.62408902809 , 0.125 , 3.65613744387 , 2.91099225302 , 0.199068821206 , 21.7393727806 , 0.382352941176 , 0.756902689114 , 0.720942430057 , 0.660253953085 , 0.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.25 , 5114856ec2a3754cfe66933d , -1
30.0 , 0.0880621583119 , 0.296184040291 , 7.85344206377 , 0.875 , 0.887653878628 , 0.190476190476 , 4.89196396601 , 3.02863931184 , 0.113539969957 , 23.2634810159 , 0.218089338214 , 0.865031644702 , 0.82393420578 , 0.82393420578 , 1.0 , 0.0 , 1.0 , 2 , 1 , 1 , 0.375 , 51149261c2a3754cfe66a56e , -1
61.1111111111 , 0.0619947548981 , 0.253779262399 , 7.93957323287 , 0.818181818182 , 1.30333005921 , 0.185185185185 , 3.20832892661 , 2.86096404744 , 0.103789275063 , 21.6484056577 , 0.240367746103 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 4.0 , 5.5 , 11.0 , 3 , 2 , 1 , 0.1 , 51148a19c2a3754cfe669918 , -1
45.1875 , 0.0890901478763 , 0.335740796448 , 7.57720249879 , 0.941176470588 , 1.72545503305 , 0.0625 , 3.28196162431 , 2.86296135234 , -0.00654826028312 , 21.3051769165 , 0.481145192474 , 0.378451344557 , 0.368816927068 , 0.368816927068 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 51147f07c2a3754cfe668b22 , -1
44.7777777778 , 0.0625343251458 , 0.330974042738 , 7.99340069442 , 0.75 , 1.3323822392 , 0.185185185185 , 4.14699398738 , 3.02303706553 , 0.00980295779492 , 19.5080476691 , 0.195924254536 , 0.693060341078 , 0.655674537009 , 0.640837715607 , 0.333333333333 , 2.0 , 0.0 , 3 , 1 , 1 , 0.1 , 511487d9c2a3754cfe66965d , -1
43.1428571429 , 0.0708117669599 , 0.357293800601 , 7.27704721378 , 1.0 , 3.30270441665 , 0.111111111111 , 4.92143825951 , 2.91108049624 , -0.0251294727873 , 21.2620791099 , 0.216965365133 , 0.54928947052 , 0.297025860462 , 0.297025860462 , 0.0 , 1.0 , 0.0 , 3 , 2 , 2 , 0.3 , 51147a88c2a3754cfe66861e , -1
116.6 , 0.0644580979828 , 0.37049331535 , 8.32761396815 , 0.681818181818 , 2.94669781198 , 0.133333333333 , 3.36342012382 , 2.97001001992 , -0.000974291213406 , 19.0516829061 , 0.208542107615 , 0.415836204647 , 0.415836204647 , 0.415836204647 , 20.5 , 6.0 , 7.5 , 2 , 2 , 2 , 0.2 , 51147f5dc2a3754cfe668b79 , -1
48.619047619 , 0.083401700624 , 0.293524439158 , 7.62012723081 , 0.84 , 1.34033465981 , 0.142857142857 , 5.46628350887 , 2.84514428368 , -0.0146460242083 , 17.7765104063 , 0.213153117519 , 0.548048461347 , 0.317725854821 , 0.297025860462 , 2.2 , 3.0 , 0.0 , 5 , 2 , 2 , 0.2 , 51147f84c2a3754cfe668bce , -1
77.6666666667 , 0.0414182522255 , 0.357058367394 , 7.84257205861 , 0.857142857143 , 2.41675836398 , 0.25 , 3.14754532673 , 3.01794497853 , -0.00438310674019 , 20.3578831717 , 0.254407606061 , 0.856488463506 , 0.691394154289 , 0.663969686645 , 9.75 , 10.3333333333 , 1.0 , 4 , 3 , 2 , 0.1 , 51147f7ec2a3754cfe668bc7 , -1
61.3846153846 , 0.107866815478 , 0.217950733691 , 7.96884582645 , 0.866666666667 , 1.58824809576 , 0.179487179487 , 4.57127731798 , 2.63105195949 , 0.0627433761056 , 20.0315921289 , 0.372347393339 , 0.78834558076 , 0.771348867397 , 0.479811005362 , 4.33333333333 , 5.0 , 0.0 , 3 , 2 , 2 , 0.8 , 511497d4c2a3754cfe66ac45 , -1
35.2941176471 , 0.0496189325379 , 0.297211678342 , 7.63337390701 , 0.944444444444 , 2.82762196308 , 0.0588235294118 , 3.46836962903 , 3.05583924361 , 0.0452420210833 , 20.7450333782 , 0.21780821422 , 0.366914298218 , 0.366914298218 , 0.356189500759 , 3.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 51147b4dc2a3754cfe6686e3 , -1
44.9090909091 , 0.043259574814 , 0.213670784782 , 8.12352072979 , 0.846153846154 , 0.856329686124 , 0.121212121212 , 10.1618927592 , 2.77218546051 , -0.104515071833 , 21.3124907473 , 0.359404117982 , 0.550474682992 , 0.524321767314 , 0.473447604775 , 2.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 511490a6c2a3754cfe66a2c1 , -1
107.571428571 , 0.0528150092713 , 0.328564063887 , 7.88100045047 , 0.777777777778 , 2.07449527811 , 0.238095238095 , 3.4729418866 , 2.9749375012 , 0.0550153472546 , 21.8979369776 , 0.227137563009 , 0.865031644702 , 0.865031644702 , 0.843010119012 , 5.5 , 4.5 , 9.0 , 2 , 2 , 1 , 0.222222222222 , 5114804ec2a3754cfe668ca0 , -1
37.1428571429 , 0.0574878892801 , 0.276695904721 , 8.18303550215 , 0.7 , 1.23358236914 , 0.142857142857 , 4.08296744022 , 2.98476961871 , 0.0539865754687 , 22.9144515821 , 0.341204849596 , 0.891077581386 , 0.708087032035 , 0.617231493932 , 1.0 , 9.0 , 9.0 , 1 , 1 , 1 , 0.1 , 511487e0c2a3754cfe669677 , -1
78.5454545455 , 0.0748848923138 , 0.242022642781 , 7.65043224704 , 0.916666666667 , 2.18189334815 , 0.151515151515 , 3.39930618627 , 2.86973797273 , 0.0109404389543 , 21.9292247511 , 0.341425000069 , 0.567049369973 , 0.550474682992 , 0.550474682992 , 15.5 , 15.5 , 4.0 , 2 , 2 , 1 , 0.2 , 511481c5c2a3754cfe668e8d , -1
64.875 , 0.0854738418359 , 0.40382288379 , 7.95931978378 , 0.8 , 1.13821417372 , 0.166666666667 , 3.21100922606 , 3.05030185543 , -0.0296482974426 , 21.0669379582 , 0.116185197349 , 0.756902689114 , 0.7062195506 , 0.693049486143 , 1.5 , 0.0 , 3.0 , 2 , 1 , 1 , 0.1 , 511486dcc2a3754cfe669545 , -1
62.0 , 0.0625555039552 , 0.222753997878 , 8.31945847874 , 0.875 , 1.08021196202 , 0.285714285714 , 5.45851796954 , 2.81630751922 , -0.0956129043071 , 21.5497111142 , 0.45016571434 , 1.53202123781 , 1.44982635997 , 1.44982635997 , 11.0 , 11.0 , 11.0 , 2 , 2 , 2 , 0.25 , 51148daac2a3754cfe669f22 , -1
47.7777777778 , 0.0777688165698 , 0.301924355439 , 7.82133392444 , 0.75 , 1.98977368193 , 0.111111111111 , 3.27085142494 , 2.91044049522 , 0.0127918825826 , 22.4030089908 , 0.266926113869 , 0.672802390323 , 0.672802390323 , 0.616043987683 , 6.0 , 0.0 , 6.0 , 1 , 1 , 1 , 0.1 , 51148350c2a3754cfe668fff , -1
51.65 , 0.0633166971749 , 0.385879699928 , 7.50020735284 , 0.909090909091 , 2.73959572395 , 0.1 , 3.73794067072 , 2.87665992349 , 0.0839001369707 , 18.2049628359 , 0.167432609418 , 0.340432972565 , 0.324181079615 , 0.302761075646 , 0.0 , 0.0 , 0.0 , 2 , 2 , 2 , 0.2 , 51148294c2a3754cfe668ee5 , -1
37.25 , 0.0675614542603 , 0.372989921501 , 7.73801288789 , 0.888888888889 , 1.13804989554 , 0.166666666667 , 6.27177991616 , 2.9749375012 , -0.00986029115124 , 22.677467456 , 0.403049305676 , 0.720942430057 , 0.7062195506 , 0.693049486143 , 0.0 , 8.0 , 0.0 , 2 , 1 , 1 , 0.111111111111 , 511488c7c2a3754cfe6697a9 , -1
41.1578947368 , 0.0768360108354 , 0.243915793094 , 7.91234766282 , 0.826086956522 , 2.55512755902 , 0.0701754385965 , 4.38820537746 , 2.7723683589 , -0.0279822281784 , 18.8775892917 , 0.240700627571 , 0.328291740511 , 0.303554707393 , 0.297355600253 , 0.0 , 1.0 , 0.0 , 2 , 1 , 1 , 0.2 , 51148a6fc2a3754cfe66996c , -1
69.1707317073 , 0.0517946882396 , 0.334264245538 , 7.41738721292 , 0.953488372093 , 2.69784817464 , 0.0813008130081 , 3.52230243007 , 3.10204536358 , 0.0238914077754 , 18.1834146126 , 0.144470665143 , 0.280699286104 , 0.199245146542 , 0.187593457566 , 0.25 , 2.25 , 1.66666666667 , 4 , 4 , 3 , 0.2 , 51147d97c2a3754cfe66891a , -1
41.2857142857 , 0.0534601107872 , 0.271592298945 , 7.84082895988 , 0.777777777778 , 1.15737218525 , 0.238095238095 , 6.29161151585 , 3.01687569577 , 0.0753673580841 , 18.2840829867 , 0.319715972342 , 0.932003858134 , 0.792056555592 , 0.754575946382 , 7.5 , 7.5 , 0.0 , 2 , 2 , 1 , 0.222222222222 , 51149ac2c2a3754cfe66af95 , -1
54.0142857143 , 0.0715614570393 , 0.37264648241 , 8.08578393651 , 0.833333333333 , 1.73578586109 , 0.052380952381 , 4.65769261581 , 2.90200237265 , 0.00391935276316 , 16.9467922656 , 0.0328179000709 , 0.158411311118 , 0.155688163124 , 0.151027102575 , 7.2 , 5.0 , 4.4 , 5 , 5 , 5 , 0.4 , 51147e21c2a3754cfe6689f9 , -1
