@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute MeanPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute ID string
@attribute label {1,-1}
@data
30.4137931034 , 0.0571919288904 , 0.377390057661 , 8.06926396074 , 0.763157894737 , 5.76957111131 , 0.0919540229885 , 3.43486650181 , 3.02142608517 , 0.0364145047834 , 17.9433811084 , 0.428119582278 , 0.203485201141 , 0.203485201141 , 0.19938992583 , 3.0 , 1.0 , 0.5 , 3 , 3 , 2 , 0.3 , 511479e4c2a3754cfe66855f , -1
43.2857142857 , 0.0601974408341 , 0.27871090894 , 7.66799538976 , 0.875 , 0.87316206509 , 0.190476190476 , 9.32694093441 , 2.98423416465 , 0.000518963354647 , 21.6496170167 , 0.25749669124 , 0.807108057829 , 0.77844081562 , 0.766010618907 , 0.5 , 3.0 , 1.0 , 2 , 1 , 1 , 0.125 , 51148bf6c2a3754cfe669c85 , -1
67.2727272727 , 0.0815388211763 , 0.357968663227 , 7.96267181148 , 0.785714285714 , 2.39592281741 , 0.121212121212 , 3.38672558811 , 2.90967432655 , -0.0829556023627 , 20.3864314811 , 0.365516982418 , 0.550474682992 , 0.550474682992 , 0.536460984826 , 6.0 , 3.0 , 3.0 , 2 , 1 , 1 , 0.1 , 51147dbcc2a3754cfe668969 , -1
104.857142857 , 0.0485394399032 , 0.18228369614 , 8.00939897657 , 0.777777777778 , 1.43782799092 , 0.142857142857 , 3.13214480517 , 2.93299930664 , -0.136355888689 , 22.0938926741 , 0.1645781251 , 0.891077581386 , 0.891077581386 , 0.891077581386 , 27.0 , 0.0 , 27.0 , 1 , 1 , 1 , 0.111111111111 , 51148adec2a3754cfe6699cd , -1
37.1764705882 , 0.0602930294404 , 0.38108171369 , 7.58182735804 , 0.894736842105 , 1.43947446264 , 0.117647058824 , 4.75027370796 , 2.92185536779 , 0.0354274335542 , 19.9519097476 , 0.443257795692 , 0.504897990665 , 0.46531302165 , 0.366914298218 , 1.5 , 1.5 , 2.0 , 2 , 2 , 2 , 0.1 , 511483e8c2a3754cfe669080 , -1
77.1 , 0.130838927164 , 0.340084649262 , 7.85376403601 , 0.833333333333 , 2.06877652146 , 0.1 , 3.11959932644 , 2.84915685342 , 0.00164661633391 , 20.1361757541 , 0.151489763795 , 0.62375430697 , 0.590107083308 , 0.590107083308 , 29.0 , 29.0 , 29.0 , 1 , 1 , 1 , 0.1 , 511480ccc2a3754cfe668daa , -1
31.2222222222 , 0.0560768467171 , 0.193129433375 , 7.52559174776 , 0.9 , 1.2466279255 , 0.111111111111 , 4.61049525324 , 2.79258622637 , -0.0181545353437 , 21.1424066042 , 0.0847998005615 , 0.693060341078 , 0.616043987683 , 0.539027634287 , 3.0 , 3.0 , 3.0 , 1 , 1 , 1 , 0.1 , 51148a0cc2a3754cfe669909 , -1
90.3333333333 , 0.0554230768059 , 0.244008191548 , 7.77738543134 , 0.9 , 1.13485905605 , 0.148148148148 , 3.2565201874 , 2.86557685521 , 0.0621933225622 , 20.9242353547 , 0.157296840092 , 1.01975209869 , 0.627750711645 , 0.627750711645 , 12.5 , 0.0 , 25.0 , 2 , 1 , 1 , 0.2 , 51148a1bc2a3754cfe66991d , -1
46.0 , 0.0459630770244 , 0.258627678817 , 7.85972049102 , 0.75 , 1.66308668478 , 0.166666666667 , 3.28705691695 , 2.98423416465 , -0.100191753294 , 22.1175965297 , 0.597224537869 , 0.983511805514 , 0.908180951557 , 0.867987275421 , 0.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.125 , 51148106c2a3754cfe668df6 , -1
48.0444444444 , 0.0788886145789 , 0.310339669124 , 7.5985665386 , 0.9375 , 2.46229685788 , 0.0814814814815 , 4.71740120976 , 3.01609630769 , -0.0349905060267 , 18.0297752537 , 0.467286637881 , 0.277224136431 , 0.23493104845 , 0.209399411832 , 0.2 , 0.5 , 1.33333333333 , 5 , 4 , 3 , 0.2 , 51147a5ec2a3754cfe6685d2 , -1
51.5 , 0.0576903751462 , 0.384963292514 , 7.77824164036 , 0.888888888889 , 1.95003251919 , 0.125 , 3.86719668389 , 3.12798680688 , 0.0781267149319 , 21.626549272 , 0.437635763949 , 0.779692883713 , 0.756902689114 , 0.756902689114 , 2.0 , 2.0 , 2.0 , 1 , 1 , 1 , 0.111111111111 , 51148539c2a3754cfe6692c2 , -1
61.6666666667 , 0.0984379222486 , 0.240675326621 , 8.00570235698 , 0.777777777778 , 3.20566250816 , 0.111111111111 , 3.38478650567 , 2.65316503105 , -0.0734889888281 , 14.6445890574 , 0.148395807976 , 0.562136853816 , 0.365680742563 , 0.340029986964 , 2.2 , 1.66666666667 , 5.5 , 5 , 3 , 2 , 1.2 , 51147f41c2a3754cfe668b6d , -1
41.2571428571 , 0.0794468076177 , 0.313251303994 , 7.76701711955 , 0.853658536585 , 2.14984420337 , 0.0666666666667 , 4.35184543806 , 3.04243369219 , -0.051372939947 , 18.4925012194 , 0.102246215197 , 0.23481779222 , 0.178215516277 , 0.178215516277 , 1.5 , 0.666666666667 , 1.0 , 4 , 3 , 3 , 0.2 , 51147caec2a3754cfe66880c , -1
36.5882352941 , 0.0830676611902 , 0.344613237276 , 7.83245304472 , 0.85 , 1.25902534014 , 0.0588235294118 , 3.88844155651 , 3.01715071977 , 0.00272405486924 , 18.7964262281 , 0.220618263504 , 0.366914298218 , 0.366914298218 , 0.366914298218 , 0.0 , 5.0 , 0.0 , 1 , 1 , 1 , 0.1 , 511487cfc2a3754cfe669642 , -1
38.8181818182 , 0.0541092171973 , 0.297051730534 , 8.00526660311 , 0.733333333333 , 0.648129540362 , 0.0909090909091 , 11.5729656407 , 2.9864405017 , 0.0181756453324 , 22.391552439 , 0.234799822277 , 0.567049369973 , 0.567049369973 , 0.536460984826 , 4.0 , 8.0 , 8.0 , 1 , 1 , 1 , 0.1 , 51149f14c2a3754cfe66b52c , -1
53.4705882353 , 0.0708534940188 , 0.383133980343 , 7.84622279751 , 0.944444444444 , 2.34539485774 , 0.0980392156863 , 3.16568158676 , 2.92119213163 , 0.00612862639237 , 19.7228434965 , 0.350019728226 , 0.366914298218 , 0.366914298218 , 0.366914298218 , 8.0 , 13.5 , 5.0 , 3 , 2 , 1 , 0.1 , 51148234c2a3754cfe668e99 , -1
42.5384615385 , 0.0695577990589 , 0.326386477717 , 7.32594596885 , 1.0 , 2.57313666439 , 0.102564102564 , 3.61784568805 , 2.83890959798 , -0.0295376478358 , 20.7454412386 , 0.307047836384 , 0.453928525622 , 0.41916043918 , 0.41916043918 , 5.33333333333 , 7.0 , 1.0 , 3 , 1 , 1 , 0.2 , 51147f66c2a3754cfe668b9f , -1
59.375 , 0.0706264934536 , 0.362850009426 , 7.87537496608 , 0.888888888889 , 2.62573120483 , 0.0833333333333 , 3.54702702211 , 3.01437941106 , 0.0369991898364 , 20.9725273334 , 0.480557249538 , 0.389846441857 , 0.389846441857 , 0.378451344557 , 1.5 , 14.0 , 4.0 , 2 , 1 , 1 , 0.1 , 51148271c2a3754cfe668ed5 , -1
78.0 , 0.0948874792492 , 0.27708681952 , 7.69141358604 , 0.818181818182 , 0.760692101767 , 0.259259259259 , 8.25675634275 , 2.82321967234 , -0.0320344381465 , 18.5343254512 , 0.64743382135 , 0.878924596451 , 0.79033812022 , 0.672802390323 , 3.0 , 2.0 , 4.0 , 3 , 2 , 2 , 0.1 , 5114958fc2a3754cfe66a8ce , -1
93.7692307692 , 0.10261449494 , 0.380350069896 , 7.97199963334 , 0.866666666667 , 1.8999298698 , 0.153846153846 , 3.33774296262 , 2.89207956393 , 0.0706227883044 , 19.9803164878 , 0.433886981962 , 0.801219023465 , 0.506631398544 , 0.479811005362 , 1.5 , 0.5 , 1.5 , 2 , 2 , 2 , 0.1 , 51147e05c2a3754cfe6689b3 , -1
46.5 , 0.0595913760421 , 0.315817890136 , 7.42214635174 , 0.88 , 0.918510944936 , 0.151515151515 , 7.50831512966 , 2.91052129916 , -0.00929571843938 , 19.4863456422 , 0.280978866771 , 0.675366260185 , 0.283524684987 , 0.283524684987 , 2.5 , 0.0 , 1.0 , 6 , 2 , 2 , 0.1 , 51148bb0c2a3754cfe669b97 , -1
64.2727272727 , 0.0373350910597 , 0.315546854481 , 7.54844124937 , 0.916666666667 , 1.61649193965 , 0.151515151515 , 4.09571173975 , 2.98709004162 , 0.0780690837947 , 19.5242780914 , 0.405227381158 , 0.756018459641 , 0.550474682992 , 0.536460984826 , 1.5 , 1.5 , 1.0 , 2 , 2 , 1 , 0.2 , 51148066c2a3754cfe668cee , -1
53.1 , 0.0717797972014 , 0.298066082651 , 7.34383404306 , 1.0 , 0.989099066995 , 0.166666666667 , 3.98809566068 , 3.01057093427 , -0.032192426155 , 20.2406196698 , 0.66038782908 , 0.62375430697 , 0.590107083308 , 0.590107083308 , 0.0 , 2.5 , 5.0 , 2 , 2 , 1 , 0.1 , 51148e10c2a3754cfe669fc6 , -1
37.975 , 0.0751935906821 , 0.310373300559 , 7.5421906299 , 0.93023255814 , 1.67175555478 , 0.108333333333 , 4.09769274949 , 2.87711771981 , 0.0240396061947 , 17.046400849 , 0.213519779913 , 0.40281561909 , 0.264297429506 , 0.211803153475 , 2.71428571429 , 1.25 , 0.333333333333 , 7 , 4 , 3 , 0.6 , 51148501c2a3754cfe6692b0 , -1
62.0 , 0.0856000092345 , 0.282794312905 , 7.43970502846 , 0.888888888889 , 1.25268828658 , 0.166666666667 , 3.07945939413 , 2.82188819553 , -0.0727504009041 , 22.3318667308 , 0.700347913421 , 0.779692883713 , 0.737633854135 , 0.693049486143 , 2.0 , 4.0 , 0.0 , 2 , 1 , 1 , 0.111111111111 , 511485d9c2a3754cfe6693a5 , -1
43.0869565217 , 0.0521263509662 , 0.331619810296 , 7.44747202492 , 0.92 , 1.08430145906 , 0.0579710144928 , 5.36081518108 , 2.80852332786 , -0.000135544406045 , 19.5367859307 , 0.194904362709 , 0.27119752477 , 0.263270500561 , 0.256568297091 , 0.0 , 0.0 , 2.0 , 2 , 1 , 1 , 0.1 , 51148469c2a3754cfe669106 , -1
37.6 , 0.0569382621269 , 0.320594016557 , 7.88404272307 , 0.769230769231 , 1.68149745756 , 0.133333333333 , 3.08155067977 , 2.8974076197 , 0.0296341653357 , 21.0594013892 , 0.150996731586 , 0.62375430697 , 0.56497564048 , 0.544908570934 , 0.5 , 6.0 , 6.0 , 2 , 1 , 1 , 0.1 , 51147f86c2a3754cfe668bda , -1
44.325 , 0.062080177308 , 0.332039399338 , 7.74778832741 , 0.909090909091 , 1.18779496571 , 0.0666666666667 , 4.58527158496 , 2.99354744993 , 0.00840739635605 , 18.4667754629 , 0.112398010035 , 0.196747898836 , 0.16791723062 , 0.155938576743 , 0.75 , 0.5 , 1.0 , 4 , 4 , 3 , 0.3 , 511484cfc2a3754cfe6691ee , -1
35.625 , 0.0295928439639 , 0.266532819598 , 7.98649657503 , 0.842105263158 , 1.78972920872 , 0.104166666667 , 3.98559404536 , 2.74847133307 , -0.0570114084221 , 20.9356433062 , 0.255137721063 , 0.600307318052 , 0.378451344557 , 0.378451344557 , 4.5 , 2.5 , 0.0 , 2 , 2 , 1 , 0.1 , 51148299c2a3754cfe668eee , -1
44.9473684211 , 0.102593365542 , 0.189542265742 , 7.90855319866 , 0.791666666667 , 1.84510701162 , 0.140350877193 , 4.26870542561 , 2.5789927122 , -0.12691422289 , 19.1495919407 , 0.217771396106 , 1.06829310735 , 0.49594597539 , 0.328291740511 , 1.25 , 4.0 , 0.5 , 4 , 2 , 2 , 0.9 , 511481a6c2a3754cfe668e69 , -1
35.75 , 0.0523481029023 , 0.306378636825 , 7.4712974999 , 0.941176470588 , 1.74413621445 , 0.145833333333 , 3.77208865793 , 3.05602096806 , 0.161375549743 , 19.3959263375 , 0.73357156833 , 0.408206261092 , 0.389846441857 , 0.378451344557 , 1.66666666667 , 0.5 , 0.5 , 3 , 2 , 2 , 0.2 , 51148072c2a3754cfe668cfe , -1
67.2307692308 , 0.0906001718535 , 0.332938111215 , 7.79106935778 , 0.866666666667 , 1.13370238798 , 0.102564102564 , 4.98723097795 , 2.85538854221 , 0.151538204301 , 21.3502634445 , 0.550080659521 , 0.694580995687 , 0.465786270224 , 0.465786270224 , 0.0 , 18.0 , 0.0 , 2 , 1 , 1 , 0.1 , 5114875ac2a3754cfe6695e2 , -1
44.48 , 0.0802480718257 , 0.301925338173 , 7.85137441102 , 0.892857142857 , 1.99983562307 , 0.0933333333333 , 4.09155339706 , 2.82016612255 , -0.0930971715331 , 20.2656144066 , 0.29376477966 , 0.249501722788 , 0.249501722788 , 0.242208860516 , 1.0 , 4.0 , 0.0 , 4 , 2 , 2 , 0.4 , 51147a62c2a3754cfe6685e0 , -1
52.5454545455 , 0.0736613905341 , 0.291521304252 , 7.62626309307 , 1.0 , 1.37920054146 , 0.121212121212 , 3.62358124899 , 2.96595732095 , -0.038477750753 , 21.0245503902 , 0.166096404744 , 0.911594116015 , 0.567049369973 , 0.536460984826 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 511489a3c2a3754cfe669871 , -1
68.4 , 0.0637518047976 , 0.281385827627 , 8.10095093551 , 0.666666666667 , 2.24113895457 , 0.166666666667 , 5.1132611523 , 2.9864405017 , -0.0121684885049 , 19.1730599626 , 0.302801103709 , 0.719697148018 , 0.62375430697 , 0.62375430697 , 5.0 , 5.0 , 5.0 , 3 , 3 , 2 , 0.3 , 51147d5ac2a3754cfe6688f2 , -1
60.1111111111 , 0.0332364690092 , 0.245994181011 , 7.12714517892 , 1.0 , 0.634720125407 , 0.222222222222 , 10.8818670459 , 2.90576458466 , -0.165303696768 , 21.036156192 , 0.314995833413 , 1.05687522862 , 0.672802390323 , 0.605453967704 , 1.0 , 1.0 , 1.0 , 2 , 2 , 2 , 0.333333333333 , 5114a18cc2a3754cfe66b77f , -1
51.4032258065 , 0.0724073567245 , 0.280882191661 , 7.63939164968 , 0.911764705882 , 4.15205248667 , 0.0591397849462 , 5.26558281843 , 2.85523068668 , -0.0229511821342 , 17.0931020939 , 0.139114993522 , 0.194752725473 , 0.175522900498 , 0.136284341649 , 2.5 , 1.16666666667 , 0.25 , 6 , 6 , 4 , 0.2 , 51147bc9c2a3754cfe668732 , -1
40.7647058824 , 0.076772065893 , 0.304023078772 , 7.70598936592 , 0.85 , 2.23183516176 , 0.117647058824 , 3.92084506148 , 2.89178961552 , -0.0494541128633 , 20.5852761673 , 0.284121650626 , 0.712379001519 , 0.50830828912 , 0.356189500759 , 6.5 , 5.0 , 6.5 , 2 , 2 , 2 , 0.2 , 51147db0c2a3754cfe668957 , -1
57.6896551724 , 0.0800642303261 , 0.312399827035 , 7.88934442223 , 0.852941176471 , 1.48323979344 , 0.103448275862 , 6.89572851354 , 2.74772354796 , 0.00843929358286 , 17.3863230855 , 0.189466728473 , 0.363040720625 , 0.282309017557 , 0.216375915919 , 1.2 , 1.5 , 1.5 , 5 , 4 , 2 , 0.6 , 51147e9fc2a3754cfe668ab5 , -1
37.5 , 0.0590557380533 , 0.313343849567 , 7.77499665663 , 0.923076923077 , 1.79390972263 , 0.0833333333333 , 3.4218240891 , 2.99285605016 , -0.0306565635652 , 20.619151345 , 0.229425852387 , 0.519795255809 , 0.519795255809 , 0.504601792743 , 3.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.1 , 51147ce1c2a3754cfe66885e , -1
47.4 , 0.102418409652 , 0.278168016064 , 7.55722498668 , 0.909090909091 , 1.80263368515 , 0.166666666667 , 3.76380158881 , 2.68418371978 , 0.0699770633125 , 21.5695681811 , 1.30424812504 , 0.590107083308 , 0.554439588914 , 0.544908570934 , 2.0 , 0.5 , 1.0 , 2 , 2 , 1 , 0.1 , 511486b7c2a3754cfe6694e0 , -1
43.3461538462 , 0.0759141215466 , 0.374984678323 , 7.53914830026 , 0.928571428571 , 1.56781406805 , 0.128205128205 , 4.71510620436 , 2.92827423066 , -0.0336464584854 , 20.3536944643 , 0.462728951757 , 0.249299125054 , 0.239905502681 , 0.234706956657 , 0.0 , 0.0 , 1.0 , 4 , 4 , 2 , 0.1 , 51147e16c2a3754cfe6689cd , -1
37.9285714286 , 0.0471101277109 , 0.310376626384 , 7.80893566781 , 0.875 , 1.04416767299 , 0.142857142857 , 7.20704282455 , 3.03326968952 , -0.0116864061924 , 22.1135145138 , 0.301894750101 , 0.875524471381 , 0.693035529798 , 0.432515822351 , 2.0 , 4.0 , 4.0 , 5 , 2 , 1 , 0.2 , 51148c57c2a3754cfe669d3c , -1
92.6666666667 , 0.0510095986138 , 0.340639155092 , 8.50176015145 , 0.666666666667 , 1.24402312041 , 0.166666666667 , 6.90497832066 , 3.05881389033 , 0.108817394997 , 22.3657267453 , 0.238471180576 , 1.03959051162 , 1.03959051162 , 1.00920358549 , 5.0 , 4.0 , 3.0 , 1 , 1 , 1 , 0.111111111111 , 511487ecc2a3754cfe669690 , -1
37.6 , 0.0783183275288 , 0.349260066902 , 7.46384980957 , 0.961538461538 , 1.26632717085 , 0.0533333333333 , 6.29114974465 , 2.90715623092 , -0.0095443069669 , 20.5211646931 , 0.445284642878 , 0.249501722788 , 0.249501722788 , 0.242208860516 , 0.0 , 0.0 , 0.0 , 3 , 1 , 1 , 0.2 , 511485dbc2a3754cfe6693ab , -1
73.3333333333 , 0.0485726910324 , 0.194312493272 , 7.63273259944 , 0.9 , 2.49036224029 , 0.111111111111 , 3.45999842887 , 2.80004461848 , 0.0174714670008 , 22.1187714797 , 0.494064145022 , 0.693060341078 , 0.693060341078 , 0.672802390323 , 25.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.1 , 51147ee0c2a3754cfe668aff , -1
68.4 , 0.0596896191351 , 0.34093896154 , 7.7848086733 , 0.833333333333 , 0.778678242875 , 0.133333333333 , 9.26278948473 , 2.87924896988 , 0.00930460186643 , 21.5250400011 , 0.495178271045 , 0.62375430697 , 0.62375430697 , 0.590107083308 , 7.33333333333 , 19.0 , 19.0 , 3 , 1 , 1 , 0.1 , 51149101c2a3754cfe66a339 , -1
37.375 , 0.0877343852711 , 0.251835292526 , 7.27100395833 , 1.0 , 1.24743285824 , 0.125 , 3.36328810295 , 2.91099225302 , -0.0982556385722 , 22.6589703112 , 0.387350735337 , 0.756902689114 , 0.7062195506 , 0.693049486143 , 7.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.0 , 511487f9c2a3754cfe6696a4 , -1
86.1428571429 , 0.0647248633346 , 0.144061054624 , 8.05344102237 , 0.875 , 0.849981375594 , 0.238095238095 , 8.95269407845 , 2.88954943086 , -0.105235351072 , 21.6474842811 , 0.271962958779 , 0.792056555592 , 0.766010618907 , 0.724913179986 , 5.0 , 2.0 , 0.0 , 2 , 2 , 1 , 0.125 , 5114966bc2a3754cfe66aa95 , -1
39.6666666667 , 0.0807273237809 , 0.404411424463 , 8.28305379264 , 0.75 , 4.03146519405 , 0.166666666667 , 3.04567625649 , 2.88954943086 , 0.0906303948762 , 22.9759212125 , 0.14258814431 , 0.983511805514 , 0.908180951557 , 0.908180951557 , 1.0 , 0.0 , 5.0 , 1 , 1 , 1 , 0.25 , 511478acc2a3754cfe66849c , -1
68.5 , 0.0935226953428 , 0.309174304794 , 7.34846728625 , 1.0 , 0.80378105281 , 0.125 , 5.63591963355 , 3.02863931184 , 0.1041332838 , 20.6730048781 , 0.251492552511 , 0.756902689114 , 0.756902689114 , 0.756902689114 , 3.0 , 3.0 , 3.0 , 1 , 1 , 1 , 0.125 , 51149113c2a3754cfe66a36d , -1
57.1 , 0.0800066751975 , 0.394182770802 , 7.66725655542 , 0.909090909091 , 1.34184039661 , 0.133333333333 , 4.6564262707 , 2.98418371978 , 0.0679957857959 , 21.4758182869 , 0.220751874964 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 0.5 , 3.0 , 3.0 , 2 , 1 , 1 , 0.2 , 5114807ec2a3754cfe668d30 , -1
56.0 , 0.0650162305156 , 0.295873630969 , 7.71745629462 , 0.8 , 0.924675293382 , 0.25 , 8.28051968979 , 3.05030185543 , -0.0370790478884 , 20.6784377466 , 0.617306246868 , 0.779692883713 , 0.756902689114 , 0.737633854135 , 2.5 , 4.0 , 2.0 , 2 , 2 , 2 , 0.1 , 51148e0ac2a3754cfe669f9f , -1
65.625 , 0.0748599289195 , 0.364589203304 , 7.47707603976 , 1.0 , 1.04069453919 , 0.125 , 5.32770397366 , 2.93982901747 , 0.0862844452604 , 21.3250607654 , 0.198673161828 , 0.779692883713 , 0.756902689114 , 0.720942430057 , 3.0 , 20.0 , 3.0 , 1 , 1 , 1 , 0.125 , 51148c65c2a3754cfe669d4f , -1
62.1764705882 , 0.0463376090668 , 0.340290506933 , 7.69883659457 , 0.894736842105 , 4.01556770035 , 0.117647058824 , 3.30457697066 , 2.88327267274 , 0.128874007017 , 19.3247551377 , 0.428676022113 , 0.451723270224 , 0.366914298218 , 0.356189500759 , 2.5 , 0.5 , 0.5 , 2 , 2 , 2 , 0.3 , 511478d6c2a3754cfe6684b5 , -1
46.6363636364 , 0.0538296481024 , 0.374700208761 , 7.28158181534 , 1.0 , 1.60511688901 , 0.121212121212 , 4.20709974512 , 3.04643934467 , -0.00992344991653 , 22.441009285 , 0.27312031259 , 0.567049369973 , 0.550474682992 , 0.536460984826 , 2.66666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 0.1 , 51148400c2a3754cfe6690cc , -1
57.25 , 0.0623898678477 , 0.263562722041 , 7.85267645316 , 0.888888888889 , 1.64449238115 , 0.125 , 3.49990343935 , 3.01687569577 , -0.0405405628534 , 20.7867319231 , 0.127360069464 , 0.756902689114 , 0.737633854135 , 0.720942430057 , 8.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 511484b8c2a3754cfe6691a1 , -1
45.0476190476 , 0.0786018932096 , 0.287640391686 , 8.24179741873 , 0.7 , 2.02295481471 , 0.111111111111 , 4.57525249808 , 2.85340900541 , 0.0298247653975 , 19.0537107379 , 0.13373288679 , 0.650697939675 , 0.297025860462 , 0.297025860462 , 2.75 , 1.66666666667 , 4.0 , 4 , 3 , 1 , 0.3 , 51149034c2a3754cfe66a251 , -1
52.1428571429 , 0.0403012912077 , 0.341664617374 , 7.81118530994 , 0.823529411765 , 1.29526184428 , 0.0952380952381 , 3.20855566993 , 3.04200066127 , 0.00578657094773 , 20.9086724262 , 0.342572715216 , 0.432515822351 , 0.432515822351 , 0.396028277796 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51148833c2a3754cfe66970f , -1
61.1578947368 , 0.0767722313687 , 0.299754719268 , 7.4008915262 , 0.95 , 2.57945188038 , 0.105263157895 , 3.86183116611 , 3.0397376864 , -0.118491194903 , 19.046379579 , 0.570097409565 , 0.594711200506 , 0.464525660806 , 0.422983114279 , 1.5 , 2.5 , 3.5 , 2 , 2 , 2 , 0.2 , 51147e11c2a3754cfe6689bf , -1
54.9166666667 , 0.096160714989 , 0.292620481993 , 7.7258617238 , 0.923076923077 , 1.38006869313 , 0.138888888889 , 6.19003559903 , 2.82878148314 , -0.134870924539 , 20.3509548244 , 0.290298618335 , 1.00920358549 , 0.519795255809 , 0.491755902757 , 1.0 , 1.5 , 5.0 , 2 , 2 , 1 , 0.2 , 511489d0c2a3754cfe669898 , -1
52.75 , 0.0521520084861 , 0.336569416022 , 7.84067139348 , 1.0 , 1.48902801086 , 0.125 , 3.73394618367 , 2.99907957062 , -0.0633642636809 , 20.0430624494 , 0.278137811912 , 0.475491214288 , 0.389846441857 , 0.389846441857 , 7.5 , 0.0 , 0.0 , 2 , 2 , 2 , 0.1 , 511489e5c2a3754cfe6698cb , -1
56.8095238095 , 0.0750004411959 , 0.323821192666 , 7.5843097262 , 0.875 , 1.11067332096 , 0.111111111111 , 9.62513645473 , 3.07410472516 , -0.0133964094047 , 18.5167861079 , 0.132378266578 , 0.288343881567 , 0.288343881567 , 0.288343881567 , 2.33333333333 , 5.0 , 0.0 , 3 , 2 , 2 , 0.1 , 511488d9c2a3754cfe6697be , -1
55.1818181818 , 0.0457683073617 , 0.26558135899 , 7.70924266036 , 0.846153846154 , 1.35119456632 , 0.181818181818 , 5.92625276039 , 2.86763389097 , -0.099547909383 , 21.4390445369 , 0.43954204552 , 0.974922605882 , 0.864716096142 , 0.775174917033 , 0.0 , 1.0 , 0.0 , 2 , 2 , 2 , 0.2 , 51148562c2a3754cfe6692ea , -1
45.9166666667 , 0.0592620983525 , 0.384068748345 , 8.19681345069 , 0.857142857143 , 1.17084903695 , 0.0416666666667 , 6.10652580094 , 2.91834796203 , -0.000778410456594 , 20.2957703705 , 0.448276809411 , 0.252300896371 , 0.252300896371 , 0.252300896371 , 3.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.2 , 51148711c2a3754cfe669567 , -1
51.0 , 0.111588885009 , 0.255963376097 , 7.72089399971 , 0.692307692308 , 1.86982141037 , 0.222222222222 , 3.29791235368 , 2.75444184571 , 0.0675109110754 , 20.7739317914 , 0.372196013936 , 1.4320036306 , 0.655674537009 , 0.640837715607 , 0.0 , 0.0 , 0.0 , 4 , 1 , 1 , 0.4 , 5114802ec2a3754cfe668c82 , -1
39.0 , 0.0498616905808 , 0.334648913183 , 8.03350039101 , 1.0 , 1.62408902809 , 0.125 , 3.65613744387 , 2.91099225302 , 0.184674676084 , 22.1338361241 , 0.235294117647 , 0.756902689114 , 0.720942430057 , 0.660253953085 , 0.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.25 , 5114856ec2a3754cfe66933d , -1
30.0 , 0.0880621583119 , 0.296184040291 , 7.85344206377 , 0.875 , 0.887653878628 , 0.190476190476 , 4.89196396601 , 3.02863931184 , 0.0197988255333 , 21.9903260055 , 0.370145955904 , 0.865031644702 , 0.82393420578 , 0.82393420578 , 1.0 , 0.0 , 1.0 , 2 , 1 , 1 , 0.375 , 51149261c2a3754cfe66a56e , -1
61.1111111111 , 0.0619947548981 , 0.253779262399 , 7.93957323287 , 0.818181818182 , 1.30333005921 , 0.185185185185 , 3.20832892661 , 2.86096404744 , -0.0839031178481 , 22.1611812827 , 0.365241011861 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 4.0 , 5.5 , 11.0 , 3 , 2 , 1 , 0.1 , 51148a19c2a3754cfe669918 , -1
45.1875 , 0.0890901478763 , 0.335740796448 , 7.57720249879 , 0.941176470588 , 1.72545503305 , 0.0625 , 3.28196162431 , 2.86296135234 , 0.0308660678255 , 21.7956662037 , 0.225052882285 , 0.378451344557 , 0.368816927068 , 0.368816927068 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 51147f07c2a3754cfe668b22 , -1
44.7777777778 , 0.0625343251458 , 0.330974042738 , 7.99340069442 , 0.75 , 1.3323822392 , 0.185185185185 , 4.14699398738 , 3.02303706553 , 0.117844802437 , 22.7169242367 , 0.620464159209 , 0.693060341078 , 0.655674537009 , 0.640837715607 , 0.333333333333 , 2.0 , 0.0 , 3 , 1 , 1 , 0.1 , 511487d9c2a3754cfe66965d , -1
