@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute Top3PhotoLocationNameSame real
@attribute ID string
@attribute label {1,-1}
@data
42.48 , 0.324460346495 , 4317.11504039 , 0.892857142857 , 1.91267015535 , 0.12 , 3.98082596282 , 2.73195344981 , 1.15350788809 , 0.435926856747 , 0.249501722788 , 1.0 , 1.0 , 1.0 , 5 , 3 , 2 , 0.6 , 0 , 51147e35c2a3754cfe668a2a , -1
41.7272727273 , 0.219033919529 , 3354.56955126 , 0.95652173913 , 2.85934548832 , 0.121212121212 , 3.79224710036 , 2.92922929667 , 1.2384285703 , 0.283524684987 , 0.275237341496 , 0.8 , 1.66666666667 , 3.5 , 5 , 3 , 2 , 0.4 , 0 , 51147c8dc2a3754cfe6687ee , -1
54.3846153846 , 0.328934444383 , 980.03757862 , 0.928571428571 , 1.08803017268 , 0.128205128205 , 4.91560521238 , 2.92664647983 , 0.959622010724 , 0.514949432586 , 0.479811005362 , 4.0 , 4.0 , 21.0 , 2 , 2 , 1 , 0.1 , 0 , 51148dadc2a3754cfe669f2a , -1
53.375 , 0.382695707415 , 308.865271649 , 0.8 , 1.06154905629 , 0.125 , 4.7278189741 , 3.01057093427 , 0.756902689114 , 0.737633854135 , 0.737633854135 , 15.0 , 15.0 , 4.0 , 1 , 1 , 1 , 0.1 , 0 , 51148d9fc2a3754cfe669eec , -1
43.96 , 0.32264350447 , 4405.87140798 , 0.925925925926 , 2.63011974623 , 0.0933333333333 , 4.15175978175 , 2.88093533494 , 0.266015392407 , 0.249501722788 , 0.249501722788 , 1.0 , 3.33333333333 , 0.5 , 3 , 3 , 2 , 0.3 , 0 , 51147c9ec2a3754cfe6687fd , -1
62.8888888889 , 0.405463957064 , 532.513337937 , 0.9 , 1.19098625603 , 0.111111111111 , 3.45430243968 , 2.98476961871 , 0.693060341078 , 0.640837715607 , 0.616043987683 , 0.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 51148985c2a3754cfe669828 , -1
42.7 , 0.368573977021 , 413.548893914 , 0.714285714286 , 1.54970559049 , 0.1 , 3.07058158126 , 3.14206467298 , 0.62375430697 , 0.605522151291 , 0.544908570934 , 0.0 , 2.0 , 10.0 , 1 , 1 , 1 , 0.1 , 0 , 5114841bc2a3754cfe6690e2 , -1
31.0 , 0.385057030957 , 799.775736518 , 0.8 , 1.34798475165 , 0.0833333333333 , 4.97706345528 , 2.9276942711 , 0.519795255809 , 0.519795255809 , 0.504601792743 , 2.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148080c2a3754cfe668d39 , -1
57.3333333333 , 0.247862220034 , 1514.03826929 , 0.882352941176 , 0.917039023656 , 0.133333333333 , 6.96097619193 , 2.77585894824 , 0.415836204647 , 0.415836204647 , 0.403681434194 , 1.0 , 0.0 , 0.5 , 2 , 2 , 2 , 0.2 , 0 , 51148b78c2a3754cfe669b1a , -1
63.5636363636 , 0.370352208404 , 19429.3886655 , 0.948275862069 , 4.21503477689 , 0.0787878787879 , 3.80102673081 , 3.12076708597 , 0.274424294985 , 0.192216312368 , 0.161664858199 , 1.8 , 7.5 , 4.0 , 5 , 4 , 4 , 0.2 , 0 , 51147bcbc2a3754cfe66873c , -1
45.3333333333 , 0.271136268677 , 6780.08417281 , 0.947368421053 , 0.900558533687 , 0.0648148148148 , 4.56723094467 , 2.92523703805 , 0.320418857803 , 0.250820915109 , 0.188479649216 , 1.0 , 0.5 , 0.0 , 3 , 2 , 2 , 0.3 , 0 , 51148e70c2a3754cfe66a031 , -1
47.8888888889 , 0.3108855667 , 1984.93011541 , 0.9 , 1.60511688901 , 0.111111111111 , 7.62544400579 , 2.93472452924 , 0.373149401379 , 0.346530170539 , 0.346530170539 , 8.0 , 0.0 , 8.5 , 2 , 2 , 2 , 0.1 , 0 , 51148401c2a3754cfe6690cd , -1
34.2608695652 , 0.277544775918 , 3339.31004763 , 0.884615384615 , 1.48144896218 , 0.0434782608696 , 4.41448632241 , 2.58136096295 , 0.27119752477 , 0.27119752477 , 0.263270500561 , 1.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 511489e3c2a3754cfe6698c1 , -1
40.9545454545 , 0.321924353901 , 3021.68204188 , 0.88 , 1.68362751341 , 0.0909090909091 , 4.98319411602 , 2.57931174243 , 0.283524684987 , 0.270162150813 , 0.269470823596 , 3.0 , 1.5 , 1.0 , 2 , 2 , 2 , 0.6 , 0 , 51147ec3c2a3754cfe668ae8 , -1
41.3333333333 , 0.336333393475 , 3380.03664151 , 0.888888888889 , 3.22796105663 , 0.0555555555556 , 4.537696402 , 3.0839921145 , 0.259897627904 , 0.259897627904 , 0.259897627904 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147accc2a3754cfe66865d , -1
79.7777777778 , 0.395584726112 , 1997.00811309 , 0.857142857143 , 2.63702810136 , 0.111111111111 , 3.23417243088 , 2.98936434776 , 0.462011280892 , 0.399831748899 , 0.363585555959 , 0.5 , 7.0 , 0.5 , 2 , 2 , 2 , 0.2 , 0 , 51148260c2a3754cfe668ecb , -1
57.0 , 0.36367924093 , 219.298033388 , 0.75 , 1.32955493464 , 0.166666666667 , 3.7166618106 , 3.05747607629 , 1.00920358549 , 0.983511805514 , 0.983511805514 , 0.0 , 0.0 , 4.0 , 1 , 1 , 1 , 0.125 , 0 , 51148862c2a3754cfe669734 , -1
36.5384615385 , 0.327114515208 , 1115.99879352 , 0.866666666667 , 2.89127940049 , 0.0769230769231 , 3.56825929225 , 3.09436093777 , 0.434596646523 , 0.41916043918 , 0.390337866146 , 1.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147cfdc2a3754cfe66886a , -1
66.0909090909 , 0.354638729302 , 815.265051137 , 0.916666666667 , 1.35881118211 , 0.121212121212 , 4.89785810908 , 2.77326980373 , 0.667744311317 , 0.567049369973 , 0.550474682992 , 6.0 , 5.0 , 1.0 , 2 , 1 , 1 , 0.1 , 0 , 51147e8cc2a3754cfe668a86 , -1
42.1875 , 0.370285900969 , 1539.95289663 , 0.888888888889 , 1.40044236939 , 0.125 , 5.21403951688 , 2.87362870515 , 0.389846441857 , 0.378451344557 , 0.368816927068 , 2.5 , 3.5 , 3.5 , 2 , 2 , 2 , 0.2 , 0 , 51148087c2a3754cfe668d6c , -1
38.0 , 0.335138382073 , 815.688119222 , 0.8 , 1.76314063126 , 0.0833333333333 , 4.00019111917 , 2.90726822962 , 0.519795255809 , 0.491755902757 , 0.491755902757 , 0.0 , 4.0 , 5.0 , 1 , 1 , 1 , 0.2 , 0 , 511482b8c2a3754cfe668f37 , -1
37.6 , 0.320594016557 , 652.432998599 , 0.769230769231 , 1.68149745756 , 0.133333333333 , 3.08155067977 , 2.8974076197 , 0.62375430697 , 0.56497564048 , 0.544908570934 , 0.5 , 6.0 , 6.0 , 2 , 1 , 1 , 0.1 , 0 , 51147f86c2a3754cfe668bda , -1
49.0810810811 , 0.3664367457 , 7436.44273296 , 0.528571428571 , 10.6199559493 , 0.162162162162 , 3.49093310906 , 1.92654429457 , 0.43808254002 , 0.354246693198 , 0.335141263414 , 2.5 , 3.75 , 1.0 , 10 , 8 , 8 , 2.0 , 0 , 5114780dc2a3754cfe668454 , -1
34.7 , 0.341165877759 , 636.051201967 , 1.0 , 1.27049390491 , 0.2 , 4.0749078565 , 2.92585301456 , 0.665038481018 , 0.62375430697 , 0.590107083308 , 1.5 , 2.5 , 1.5 , 2 , 2 , 2 , 0.2 , 0 , 51148897c2a3754cfe66975d , -1
27.7692307692 , 0.23258550588 , 946.26850977 , 0.928571428571 , 1.62757317583 , 0.102564102564 , 3.28203186453 , 2.67446086854 , 0.443656880035 , 0.434596646523 , 0.426491991473 , 0.0 , 4.0 , 2.0 , 2 , 1 , 1 , 0.2 , 0 , 51148579c2a3754cfe66934d , -1
65.0 , 0.325821792431 , 409.605652 , 1.0 , 0.646719510724 , 0.125 , 11.5648556754 , 3.05747607629 , 0.7062195506 , 0.693049486143 , 0.681135713668 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51149b34c2a3754cfe66b031 , -1
52.0256410256 , 0.330525154916 , 10294.0503355 , 0.906976744186 , 2.11786060937 , 0.0683760683761 , 3.58423757897 , 2.96843558731 , 0.27087341665 , 0.253983892719 , 0.207195820121 , 5.0 , 0.666666666667 , 8.0 , 4 , 3 , 2 , 0.6 , 0 , 51147d8cc2a3754cfe6688fb , -1
29.625 , 0.313422319917 , 407.497573831 , 1.0 , 1.58894286175 , 0.125 , 4.77704139945 , 2.98423416465 , 0.756902689114 , 0.756902689114 , 0.7062195506 , 0.0 , 8.0 , 1.0 , 1 , 1 , 1 , 0.125 , 0 , 51148882c2a3754cfe66973b , -1
44.5714285714 , 0.245307024563 , 301.787873469 , 0.777777777778 , 1.32700303207 , 0.142857142857 , 6.4728168125 , 2.74484253175 , 0.891077581386 , 0.82393420578 , 0.743989093218 , 0.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 511485eac2a3754cfe6693bd , -1
43.4074074074 , 0.298249888808 , 19268.8949857 , 0.931034482759 , 1.57666494696 , 0.0679012345679 , 6.48482959236 , 2.82790907415 , 0.255755948629 , 0.218558179003 , 0.140886285715 , 2.66666666667 , 0.333333333333 , 0.0 , 6 , 3 , 2 , 0.5 , 0 , 511484f4c2a3754cfe66928a , -1
71.375 , 0.318058840938 , 413.358110621 , 0.8 , 1.04651141268 , 0.125 , 5.76198989873 , 2.92585301456 , 0.779692883713 , 0.756902689114 , 0.756902689114 , 23.0 , 11.0 , 23.0 , 1 , 1 , 1 , 0.1 , 0 , 51148d8dc2a3754cfe669ecd , -1
45.76 , 0.381892676795 , 4330.90361257 , 0.833333333333 , 1.35412185922 , 0.0933333333333 , 8.03521278144 , 3.10500318195 , 0.317156915407 , 0.311658981085 , 0.249501722788 , 1.66666666667 , 0.5 , 3.0 , 3 , 2 , 2 , 0.2 , 0 , 51148081c2a3754cfe668d43 , -1
43.4166666667 , 0.272878082817 , 964.382302099 , 0.75 , 1.88291779229 , 0.166666666667 , 4.81828544747 , 2.92307418943 , 0.609554373352 , 0.537001361476 , 0.446839527696 , 1.0 , 1.66666666667 , 1.0 , 3 , 3 , 2 , 0.2 , 0 , 5114802ec2a3754cfe668c84 , -1
57.0 , 0.375041811538 , 8209.51038575 , 0.857142857143 , 2.54472515038 , 0.0833333333333 , 4.13415745833 , 3.02607998461 , 0.231005640446 , 0.220876665068 , 0.187689133545 , 6.0 , 3.66666666667 , 5.66666666667 , 3 , 3 , 3 , 0.2 , 0 , 51147df1c2a3754cfe668983 , -1
53.375 , 0.229570553508 , 391.387687029 , 0.8 , 1.4316574555 , 0.208333333333 , 3.4163742185 , 2.92585301456 , 2.33907865114 , 0.779692883713 , 0.779692883713 , 1.0 , 1.0 , 1.0 , 3 , 1 , 1 , 0.3 , 0 , 5114849ac2a3754cfe669188 , -1
42.75 , 0.300016572096 , 977.854779638 , 0.8 , 2.76933247315 , 0.111111111111 , 3.19338610171 , 2.75 , 0.519795255809 , 0.519795255809 , 0.470813033734 , 5.0 , 1.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0 , 511482a7c2a3754cfe668ef9 , -1
33.2727272727 , 0.302440866726 , 804.199188658 , 0.846153846154 , 1.33459185911 , 0.121212121212 , 5.65084533689 , 2.97628659668 , 0.698117781256 , 0.567049369973 , 0.524321767314 , 1.5 , 21.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 511487d7c2a3754cfe66964e , -1
30.2 , 0.247772437387 , 145.295367661 , 0.625 , 1.90358409534 , 0.2 , 4.72439985843 , 3.02863931184 , 1.02778615621 , 0.980508400594 , 0.882598755531 , 1.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 511485bbc2a3754cfe66936a , -1
41.3365384615 , 0.329575743677 , 73655.9401823 , 0.912280701754 , 1.29204924133 , 0.0544871794872 , 4.63510763663 , 2.73713370313 , 0.149103425715 , 0.109068367211 , 0.0953194081585 , 1.625 , 3.0 , 7.75 , 8 , 8 , 4 , 0.4 , 0 , 51148076c2a3754cfe668d12 , -1
46.7 , 0.31654030787 , 402.134333619 , 0.909090909091 , 1.33652830738 , 0.2 , 5.73020925311 , 3.07095059445 , 0.576753944046 , 0.576753944046 , 0.56497564048 , 4.5 , 4.5 , 0.0 , 2 , 2 , 2 , 0.0 , 0 , 51148fdbc2a3754cfe66a215 , -1
57.7777777778 , 0.355290199113 , 417.887856981 , 0.692307692308 , 1.99080638356 , 0.111111111111 , 3.98671687423 , 3.06148218672 , 0.693060341078 , 0.672802390323 , 0.655674537009 , 22.0 , 0.0 , 22.0 , 1 , 1 , 1 , 0.1 , 0 , 511482cac2a3754cfe668f5a , -1
50.5526315789 , 0.247508913738 , 8240.52459513 , 0.844444444444 , 4.16771898447 , 0.0877192982456 , 3.28276110372 , 2.32006374791 , 0.375822617171 , 0.334426031802 , 0.310654577109 , 3.0 , 2.75 , 0.666666666667 , 4 , 4 , 3 , 1.1 , 0 , 51147f1ac2a3754cfe668b36 , -1
64.9375 , 0.345562711972 , 1755.36410673 , 0.842105263158 , 1.63076894761 , 0.125 , 4.9986248299 , 2.9816615121 , 0.389846441857 , 0.389846441857 , 0.378451344557 , 12.5 , 7.5 , 4.0 , 2 , 2 , 2 , 0.2 , 0 , 51148100c2a3754cfe668de7 , -1
30.5 , 0.255491431395 , 507.647273049 , 0.833333333333 , 0.746432250813 , 0.133333333333 , 7.11972613425 , 2.9151959938 , 1.15350788809 , 0.62375430697 , 0.590107083308 , 0.0 , 0.0 , 4.0 , 2 , 1 , 1 , 0.2 , 0 , 5114991fc2a3754cfe66addf , -1
62.3333333333 , 0.288013522179 , 224.53172546 , 0.6 , 1.83054454968 , 0.166666666667 , 4.30679333182 , 3.076103171 , 1.03959051162 , 1.03959051162 , 1.00920358549 , 11.0 , 11.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511485c6c2a3754cfe669372 , -1
54.3888888889 , 0.33771678984 , 2242.46675931 , 0.818181818182 , 1.95946344463 , 0.12962962963 , 3.73556132542 , 3.05117313427 , 0.503111207473 , 0.490332641962 , 0.404698706972 , 7.0 , 8.0 , 0.5 , 3 , 2 , 2 , 0.1 , 0 , 51147cd1c2a3754cfe668855 , -1
64.5555555556 , 0.231270582297 , 529.098080806 , 0.9 , 1.02318258555 , 0.148148148148 , 5.84905276889 , 2.71312438404 , 0.693060341078 , 0.672802390323 , 0.655674537009 , 10.5 , 10.5 , 8.0 , 2 , 2 , 1 , 0.4 , 0 , 51148eecc2a3754cfe66a0f4 , -1
40.5 , 0.282226765407 , 648.980167386 , 1.0 , 1.59359026815 , 0.166666666667 , 4.13121334482 , 2.900051699 , 1.18021416662 , 1.18021416662 , 0.62375430697 , 1.33333333333 , 1.33333333333 , 0.0 , 3 , 3 , 1 , 0.2 , 0 , 511497d3c2a3754cfe66ac3f , -1
45.6 , 0.337575874906 , 4033.67545105 , 0.892857142857 , 1.39078615375 , 0.0533333333333 , 5.13454321055 , 2.73195344981 , 0.242208860516 , 0.242208860516 , 0.236042833323 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148084c2a3754cfe668d5c , -1
31.625 , 0.261275031838 , 408.331237996 , 1.0 , 1.37315983951 , 0.125 , 3.46119263222 , 2.86658710583 , 0.737633854135 , 0.7062195506 , 0.660253953085 , 0.0 , 5.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 511489e1c2a3754cfe6698bc , -1
47.7142857143 , 0.311815131576 , 1121.87039418 , 0.933333333333 , 1.81718426085 , 0.0714285714286 , 3.58438868398 , 2.88791850267 , 0.445538790693 , 0.445538790693 , 0.445538790693 , 2.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 5114817ec2a3754cfe668e5a , -1
39.9230769231 , 0.227483165521 , 1128.5984678 , 0.928571428571 , 1.67079657614 , 0.0769230769231 , 4.01507944254 , 2.55750626263 , 0.479811005362 , 0.443656880035 , 0.443656880035 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511484ffc2a3754cfe6692aa , -1
61.0 , 0.324128830041 , 809.315833581 , 0.846153846154 , 1.21690413926 , 0.151515151515 , 3.8667701478 , 2.95400364233 , 0.524321767314 , 0.524321767314 , 0.513614218618 , 6.5 , 4.5 , 12.0 , 2 , 2 , 1 , 0.1 , 0 , 511486ccc2a3754cfe669504 , -1
40.0 , 0.32617622653 , 523.223514777 , 1.0 , 1.31815653623 , 0.148148148148 , 3.04991526582 , 2.90576458466 , 0.672802390323 , 0.616043987683 , 0.605453967704 , 2.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.222222222222 , 0 , 511489f6c2a3754cfe6698d7 , -1
83.0 , 0.322448207646 , 675.836793873 , 0.833333333333 , 1.99130914581 , 0.133333333333 , 3.53696066865 , 2.91044049522 , 0.671668922481 , 0.56497564048 , 0.56497564048 , 14.0 , 29.0 , 29.0 , 2 , 1 , 1 , 0.1 , 0 , 511480e2c2a3754cfe668db0 , -1
61.3636363636 , 0.321848237205 , 804.689397136 , 1.0 , 1.45547298033 , 0.121212121212 , 3.08076437379 , 3.04643934467 , 0.567049369973 , 0.550474682992 , 0.536460984826 , 1.5 , 11.0 , 11.0 , 2 , 1 , 1 , 0.1 , 0 , 5114845ac2a3754cfe6690fb , -1
41.6 , 0.302619621351 , 664.080925189 , 0.909090909091 , 1.24587133148 , 0.133333333333 , 4.58853930289 , 2.98418371978 , 0.590107083308 , 0.528203162468 , 0.50743922599 , 1.0 , 1.0 , 3.0 , 2 , 1 , 1 , 0.1 , 0 , 51148904c2a3754cfe6697fb , -1
63.5625 , 0.309367354318 , 29202.5299774 , 0.955223880597 , 2.32928679788 , 0.0677083333333 , 3.50808948037 , 2.8970450633 , 0.473064180696 , 0.346524743072 , 0.205370863094 , 1.8 , 2.25 , 5.75 , 5 , 4 , 4 , 0.4 , 0 , 51147c21c2a3754cfe66876c , -1
40.4117647059 , 0.32316211789 , 1983.64316814 , 0.944444444444 , 1.63738619086 , 0.078431372549 , 4.04917071048 , 3.01437941106 , 0.366914298218 , 0.366914298218 , 0.366914298218 , 1.66666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 0.2 , 0 , 51147a4dc2a3754cfe66858b , -1
44.9473684211 , 0.189542265742 , 2206.68970505 , 0.791666666667 , 1.84510701162 , 0.140350877193 , 4.26870542561 , 2.5789927122 , 1.06829310735 , 0.49594597539 , 0.328291740511 , 1.25 , 4.0 , 0.5 , 4 , 2 , 2 , 0.9 , 0 , 511481a6c2a3754cfe668e69 , -1
51.65 , 0.385879699928 , 2755.08667349 , 0.909090909091 , 2.73959572395 , 0.1 , 3.73794067072 , 2.87665992349 , 0.340432972565 , 0.324181079615 , 0.302761075646 , 0.0 , 0.0 , 1.5 , 2 , 2 , 2 , 0.2 , 0 , 51148294c2a3754cfe668ee5 , -1
73.8181818182 , 0.230627703634 , 803.746557845 , 1.0 , 1.18877091874 , 0.121212121212 , 3.61664768404 , 2.94643934467 , 0.990742856244 , 0.567049369973 , 0.567049369973 , 6.5 , 2.0 , 4.0 , 2 , 1 , 1 , 0.2 , 0 , 51148a5bc2a3754cfe66994e , -1
56.8571428571 , 0.330014418232 , 965.22856286 , 0.823529411765 , 1.34056671566 , 0.119047619048 , 5.164593946 , 2.9634682005 , 0.445538790693 , 0.432515822351 , 0.428970556526 , 0.0 , 3.5 , 11.0 , 2 , 2 , 1 , 0.2 , 0 , 5114899ac2a3754cfe66985e , -1
50.380952381 , 0.171042550241 , 2777.22942707 , 0.875 , 0.449943496649 , 0.142857142857 , 26.5779473951 , 2.32162453518 , 0.644968067423 , 0.528037703728 , 0.452946526551 , 3.33333333333 , 3.33333333333 , 3.33333333333 , 3 , 3 , 3 , 0.9 , 0 , 5114a9f3c2a3754cfe66c124 , -1
28.0909090909 , 0.408729323684 , 782.655813454 , 1.0 , 1.39467410683 , 0.121212121212 , 4.53525902519 , 3.04643934467 , 0.567049369973 , 0.550474682992 , 0.536460984826 , 1.0 , 2.0 , 2.0 , 2 , 1 , 1 , 0.1 , 0 , 511483e2c2a3754cfe66906e , -1
34.5 , 0.297255623456 , 221.886016053 , 0.75 , 1.1542463622 , 0.166666666667 , 5.67512013431 , 2.98423416465 , 1.03959051162 , 0.941626067467 , 0.924065981524 , 0.0 , 2.0 , 2.0 , 1 , 1 , 1 , 0.125 , 0 , 51148fd0c2a3754cfe66a1fb , -1
41.7619047619 , 0.329453991774 , 3058.26572757 , 0.875 , 1.43150944567 , 0.111111111111 , 5.05843865012 , 2.9010893935 , 0.891077581386 , 0.38912198728 , 0.380650798136 , 1.33333333333 , 2.33333333333 , 2.5 , 3 , 3 , 2 , 0.3 , 0 , 5114849ac2a3754cfe669185 , -1
38.5384615385 , 0.372541659174 , 1115.10242983 , 0.866666666667 , 1.3923383127 , 0.153846153846 , 5.09754254615 , 3.07393489628 , 0.931572540448 , 0.479811005362 , 0.479811005362 , 2.5 , 2.5 , 0.0 , 4 , 2 , 1 , 0.1 , 0 , 511480f3c2a3754cfe668dba , -1
42.6666666667 , 0.295985365427 , 3075.69873246 , 0.913043478261 , 2.34262256927 , 0.0634920634921 , 3.44204324256 , 2.95543993859 , 0.297025860462 , 0.297025860462 , 0.288343881567 , 8.0 , 6.0 , 5.0 , 2 , 1 , 1 , 0.2 , 0 , 51147ccdc2a3754cfe66884a , -1
42.1111111111 , 0.294626989453 , 522.12943197 , 0.692307692308 , 1.9926613094 , 0.111111111111 , 3.21448790599 , 2.62468034697 , 0.672802390323 , 0.655674537009 , 0.655674537009 , 0.0 , 7.0 , 0.0 , 1 , 1 , 1 , 0.2 , 0 , 51147ef5c2a3754cfe668b17 , -1
34.8 , 0.292429922241 , 1493.68430522 , 0.9375 , 1.36710409683 , 0.155555555556 , 4.54416674365 , 2.90849307036 , 0.495268590802 , 0.403681434194 , 0.403681434194 , 3.0 , 3.0 , 1.5 , 3 , 2 , 2 , 0.2 , 0 , 511484cbc2a3754cfe6691db , -1
48.5882352941 , 0.328315042424 , 1773.24993174 , 0.85 , 2.65562105123 , 0.137254901961 , 3.41703233223 , 2.89612399549 , 0.678534051819 , 0.366914298218 , 0.366914298218 , 0.0 , 4.5 , 4.5 , 3 , 2 , 2 , 0.1 , 0 , 51147f93c2a3754cfe668c1a , -1
93.7692307692 , 0.380350069896 , 985.379939501 , 0.866666666667 , 1.8999298698 , 0.153846153846 , 3.33774296262 , 2.89207956393 , 0.801219023465 , 0.506631398544 , 0.479811005362 , 1.5 , 0.5 , 1.5 , 2 , 2 , 2 , 0.1 , 0 , 51147e05c2a3754cfe6689b3 , -1
33.4545454545 , 0.353140254966 , 660.360375643 , 0.846153846154 , 2.22846315489 , 0.0909090909091 , 4.00657048522 , 3.00488616409 , 0.550474682992 , 0.524321767314 , 0.513614218618 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147cb0c2a3754cfe668818 , -1
71.1428571429 , 0.290329430243 , 217.975734968 , 0.875 , 0.924109854252 , 0.190476190476 , 6.36158226354 , 2.93982901747 , 0.891077581386 , 0.883825940295 , 0.865031644702 , 4.0 , 6.0 , 12.0 , 2 , 1 , 1 , 0.0 , 0 , 51148b5fc2a3754cfe669ad6 , -1
47.4210526316 , 0.364189858744 , 2516.47961491 , 0.95 , 1.60726650196 , 0.0701754385965 , 5.68398685243 , 2.96932927329 , 0.366056118913 , 0.318695869101 , 0.303554707393 , 7.0 , 14.0 , 1.0 , 2 , 1 , 1 , 0.2 , 0 , 51147e19c2a3754cfe6689de , -1
34.6923076923 , 0.315024153188 , 1135.3366878 , 0.684210526316 , 1.77473249424 , 0.102564102564 , 4.52247564643 , 2.62259909049 , 0.479811005362 , 0.465786270224 , 0.465786270224 , 0.666666666667 , 3.0 , 0.0 , 3 , 1 , 1 , 0.4 , 0 , 51148073c2a3754cfe668d03 , -1
69.9285714286 , 0.330228624751 , 1143.35287881 , 1.0 , 1.4168057124 , 0.0952380952381 , 5.5361239553 , 3.06661521674 , 0.445538790693 , 0.445538790693 , 0.445538790693 , 0.5 , 14.0 , 14.0 , 2 , 1 , 1 , 0.1 , 0 , 511484cec2a3754cfe6691e9 , -1
75.0476190476 , 0.282493411441 , 3104.94248041 , 0.84 , 3.45528240878 , 0.126984126984 , 3.04886809374 , 2.79363399178 , 0.403434578047 , 0.337420560851 , 0.323107970084 , 7.5 , 21.0 , 0.0 , 4 , 2 , 2 , 0.3 , 0 , 51147f2cc2a3754cfe668b59 , -1
48.0 , 0.366201252807 , 23367.1965813 , 0.924242424242 , 1.18567214093 , 0.0546448087432 , 5.92151311653 , 3.08673374874 , 0.200940042612 , 0.189099653786 , 0.159927596656 , 0.0 , 2.0 , 5.0 , 4 , 3 , 3 , 0.4 , 0 , 511485cdc2a3754cfe66937a , -1
68.4285714286 , 0.125506482884 , 316.139882843 , 0.875 , 0.804838590186 , 0.142857142857 , 7.39563309347 , 2.81630751922 , 0.891077581386 , 0.843010119012 , 0.843010119012 , 0.0 , 20.0 , 20.0 , 1 , 1 , 1 , 0.125 , 0 , 51149392c2a3754cfe66a69c , -1
54.4444444444 , 0.194879208921 , 525.640163641 , 0.9 , 1.27999590634 , 0.222222222222 , 5.57388002105 , 2.7528553052 , 0.741360327916 , 0.693060341078 , 0.676213319423 , 0.0 , 6.5 , 5.5 , 2 , 2 , 2 , 0.1 , 0 , 5114a34ac2a3754cfe66b9b4 , -1
35.56 , 0.385622815512 , 3369.49383152 , 0.925925925926 , 1.33434157702 , 0.08 , 6.0054063404 , 3.05101736429 , 0.249501722788 , 0.242208860516 , 0.242208860516 , 0.666666666667 , 6.0 , 0.0 , 3 , 2 , 2 , 0.1 , 0 , 511485edc2a3754cfe6693d0 , -1
38.8 , 0.303833258537 , 145.504665677 , 0.625 , 0.849744998361 , 0.2 , 7.52573182031 , 2.98423416465 , 1.24750861394 , 1.21104430258 , 1.21104430258 , 0.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.125 , 0 , 51149546c2a3754cfe66a870 , -1
39.1666666667 , 0.400054616486 , 214.123709988 , 0.75 , 1.30536959327 , 0.166666666667 , 3.99954711424 , 3.05747607629 , 1.03959051162 , 0.880338604113 , 0.758524019356 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51148078c2a3754cfe668d2d , -1
46.05 , 0.349990188984 , 2515.71796065 , 0.952380952381 , 3.89635590667 , 0.05 , 3.86300274331 , 3.01925091284 , 0.311877153485 , 0.311877153485 , 0.311877153485 , 0.0 , 15.0 , 15.0 , 1 , 1 , 1 , 0.1 , 0 , 51147c8ac2a3754cfe6687dd , -1
35.0 , 0.324101316488 , 517.805349181 , 0.9 , 1.12323538432 , 0.148148148148 , 5.33472394223 , 2.86032077783 , 0.693060341078 , 0.672802390323 , 0.625898457944 , 2.0 , 0.0 , 1.0 , 2 , 1 , 1 , 0.2 , 0 , 51148779c2a3754cfe669612 , -1
