@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PeopleNumber real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute TheRatioOfPeopleToPhoto real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute ID string
@attribute label {1,-1}
@data
79.7692307692 , 0.333614082409 , 992.025079584 , 0.928571428571 , 12 , 2.80342592751 , 0.102564102564 , 3.24136156186 , 2.99663084828 , 0.857142857143 , 0.313614082409 , 0.00543272373019 , 0.180584826312 , 51148285c2a3754cfe668ed7 , -1
72.6666666667 , 0.28380363814 , 2288.66048205 , 0.913043478261 , 22 , 1.48770406564 , 0.0952380952381 , 4.85608471288 , 2.66159620552 , 0.95652173913 , 0.26380363814 , 0.00904205530302 , 0.522320997807 , 511489e6c2a3754cfe6698ce , -1
46.2 , 0.264024876756 , 538.360714244 , 0.909090909091 , 10 , 1.06509038716 , 0.133333333333 , 5.09071732302 , 2.94643934467 , 0.909090909091 , 0.244024876756 , 0.0102323717408 , 0.233859652806 , 51148b45c2a3754cfe669aaa , -1
45.5 , 0.155080218749 , 303.156401679 , 0.909090909091 , 10 , 1.56474707829 , 0.2 , 3.93188709893 , 2.59546184424 , 0.909090909091 , 0.135080218749 , 0.0552503299648 , 0.520459514133 , 511497dbc2a3754cfe66ac5f , -1
39.1428571429 , 0.314416704921 , 305.850752013 , 0.933333333333 , 12 , 0.805550126234 , 0.0952380952381 , 9.86024700301 , 3.07393489628 , 0.8 , 0.294416704921 , 0.0143367068664 , 0.102464496543 , 51149386c2a3754cfe66a682 , -1
50.6449704142 , 0.255131627442 , 153643.80769 , 0.880208333333 , 134 , 2.72525723599 , 0.0769230769231 , 4.2041745034 , 2.83061484064 , 0.697916666667 , 0.235131627442 , 0.229547290625 , 0.434375297981 , 51147b20c2a3754cfe668697 , -1
39.2777777778 , 0.326148309006 , 1138.62327228 , 1.0 , 16 , 1.20975865014 , 0.0740740740741 , 5.78428544886 , 2.8834310202 , 0.888888888889 , 0.306148309006 , 0.00794648556091 , 0.305736574154 , 5114846dc2a3754cfe66910f , -1
25.1333333333 , 0.275439754734 , 514.619478859 , 0.9375 , 8 , 1.06707256445 , 0.0888888888889 , 5.97736128876 , 2.61151077749 , 0.5 , 0.255439754734 , 0.0156922345063 , 0.513706366179 , 5114900bc2a3754cfe66a242 , -1
29.5384615385 , 0.254660455175 , 652.58905724 , 0.541666666667 , 11 , 3.00964226074 , 0.102564102564 , 4.04267843424 , 2.43061098637 , 0.458333333333 , 0.234660455175 , 0.014794224521 , 0.7116557044 , 51147a6dc2a3754cfe6685f9 , -1
40.1111111111 , 0.314583254189 , 416.208091785 , 0.9 , 9 , 1.49233955489 , 0.111111111111 , 3.25119836591 , 2.9708400131 , 0.9 , 0.294583254189 , 8.00856625954e-17 , 0.207716666717 , 511489e5c2a3754cfe6698ca , -1
61.3157894737 , 0.324712913491 , 1544.50244693 , 0.95 , 14 , 1.12872697162 , 0.19298245614 , 4.49923978473 , 2.73560599438 , 0.7 , 0.304712913491 , 0.111479031763 , 0.454253472395 , 511488b1c2a3754cfe669781 , -1
50.45 , 0.296679746093 , 2005.41328016 , 0.833333333333 , 21 , 1.97911339822 , 0.0833333333333 , 3.6701715977 , 2.94859837818 , 0.875 , 0.276679746093 , 0.00995856327512 , 0.215826763726 , 51147d24c2a3754cfe6688bd , -1
47.0 , 0.346502020403 , 1542.21875218 , 0.772727272727 , 19 , 2.76932984498 , 0.117647058824 , 3.52184804791 , 2.78988715136 , 0.863636363636 , 0.326502020403 , 0.0193706614027 , 0.393335485516 , 511482a6c2a3754cfe668ef5 , -1
97.5 , 0.196362886539 , 417.34780207 , 0.8 , 9 , 1.43782799092 , 0.208333333333 , 3.13214480517 , 2.90530777637 , 0.9 , 0.176362886539 , 0.0138717228356 , 0.272980701788 , 51148adec2a3754cfe6699cd , -1
43.5581395349 , 0.211492263102 , 8550.05947263 , 0.86 , 35 , 2.3271543954 , 0.100775193798 , 4.58137763368 , 2.59260208029 , 0.7 , 0.191492263102 , 0.103262209215 , 0.569570389679 , 51148a6ec2a3754cfe669964 , -1
44.6470588235 , 0.159237667726 , 1266.28410747 , 0.894736842105 , 11 , 1.72532076995 , 0.21568627451 , 4.46562699625 , 2.40367746103 , 0.578947368421 , 0.139237667726 , 0.123722136428 , 0.712541234845 , 51148ac2c2a3754cfe6699b3 , -1
98.1764705882 , 0.297115357339 , 1756.49564103 , 0.85 , 18 , 1.62405742407 , 0.156862745098 , 3.64854926032 , 2.73510089825 , 0.9 , 0.277115357339 , 0.0355528382081 , 0.415364680655 , 5114800fc2a3754cfe668c5b , -1
43.75 , 0.329794006365 , 219.186338113 , 0.8 , 9 , 1.28066568121 , 0.125 , 3.45049148301 , 2.96558393573 , 0.9 , 0.309794006365 , -8.00856625954e-17 , 0.201900089102 , 511487bdc2a3754cfe669635 , -1
41.5294117647 , 0.308104361024 , 1338.45869077 , 0.944444444444 , 15 , 2.90286655461 , 0.078431372549 , 3.10932992389 , 2.97806644842 , 0.833333333333 , 0.288104361024 , 0.00703761087753 , 0.209031710732 , 51147cfdc2a3754cfe66886c , -1
38.9393939394 , 0.30717399523 , 5150.7302369 , 0.942857142857 , 28 , 2.45052441959 , 0.0606060606061 , 3.66123572353 , 3.01250541585 , 0.8 , 0.28717399523 , 0.0233753490682 , 0.179515261688 , 51147a5bc2a3754cfe6685c3 , -1
77.5 , 0.283984438535 , 154.678450314 , 0.75 , 8 , 1.15548605058 , 0.166666666667 , 3.24850670492 , 2.88954943086 , 1.0 , 0.263984438535 , 0.0 , 0.270796116549 , 51148821c2a3754cfe6696dd , -1
56.75 , 0.332453083398 , 813.421241343 , 0.857142857143 , 14 , 3.98950725988 , 0.138888888889 , 3.00477953909 , 2.96380965254 , 1.0 , 0.312453083398 , 0.0228578429577 , 0.220053063034 , 51147aa6c2a3754cfe668622 , -1
64.5454545455 , 0.28920381095 , 632.421604074 , 0.846153846154 , 10 , 2.74438755362 , 0.272727272727 , 3.58069654864 , 2.8974076197 , 0.769230769231 , 0.26920381095 , 0.106195135593 , 0.286184744157 , 51148307c2a3754cfe668f8c , -1
41.4705882353 , 0.308747699604 , 1533.53724503 , 0.809523809524 , 19 , 2.62279381605 , 0.117647058824 , 4.19572456123 , 2.78859476155 , 0.904761904762 , 0.288747699604 , 0.0223241664305 , 0.396658333494 , 51147a61c2a3754cfe6685de , -1
43.8421052632 , 0.180293993863 , 1718.46489601 , 0.678571428571 , 17 , 1.27030821987 , 0.122807017544 , 6.05837583452 , 2.43463470346 , 0.607142857143 , 0.160293993863 , 0.0407389618878 , 0.693417492401 , 51148a15c2a3754cfe66990c , -1
57.4285714286 , 0.290825420275 , 217.691008706 , 0.875 , 8 , 0.675147630219 , 0.142857142857 , 8.03492354427 , 2.91099225302 , 1.0 , 0.270825420275 , 8.00856625954e-17 , 0.254901960784 , 5114962ac2a3754cfe66aa5e , -1
42.7222222222 , 0.30706098505 , 6793.28146171 , 0.837209302326 , 33 , 1.95542493024 , 0.0648148148148 , 4.48302620267 , 2.87984290154 , 0.767441860465 , 0.28706098505 , 0.0299025330843 , 0.30044952366 , 51147df4c2a3754cfe66899c , -1
67.2972972973 , 0.287420882081 , 7656.77601957 , 0.880952380952 , 27 , 3.05400228661 , 0.153153153153 , 3.71484771594 , 2.85351125584 , 0.642857142857 , 0.267420882081 , 0.109808534638 , 0.337278819823 , 51147b30c2a3754cfe6686b4 , -1
95.5454545455 , 0.369456453141 , 232.508628709 , 0.916666666667 , 10 , 1.25090955691 , 0.151515151515 , 4.68137786242 , 2.94638751913 , 0.833333333333 , 0.349456453141 , 0.00860428721487 , 0.228137696512 , 511487bac2a3754cfe66962d , -1
35.2352941176 , 0.289274807724 , 1144.63383549 , 0.68 , 16 , 2.03043084496 , 0.078431372549 , 4.64835423709 , 2.81766392114 , 0.64 , 0.269274807724 , 0.00714103632577 , 0.359828087002 , 51147d10c2a3754cfe668898 , -1
56.0769230769 , 0.363454508917 , 819.282226592 , 0.866666666667 , 15 , 1.831342356 , 0.153846153846 , 3.07614577882 , 2.78241562869 , 1.0 , 0.343454508917 , 0.0390156765408 , 0.394091046187 , 51147e9ec2a3754cfe668ab1 , -1
43.1470588235 , 0.320023986431 , 5478.4105235 , 0.790697674419 , 32 , 2.25281599826 , 0.0686274509804 , 3.5473072546 , 2.83790425794 , 0.744186046512 , 0.300023986431 , 0.053607519979 , 0.367534123159 , 51147db1c2a3754cfe66895a , -1
55.6428571429 , 0.263640068792 , 1126.20932735 , 0.666666666667 , 14 , 1.96161201325 , 0.142857142857 , 3.95377171263 , 2.4945446342 , 0.666666666667 , 0.243640068792 , 0.0302478058207 , 0.657819385173 , 511480cbc2a3754cfe668da5 , -1
49.8095238095 , 0.220567962262 , 1949.26481533 , 0.84 , 20 , 2.02374179116 , 0.174603174603 , 4.66768882081 , 2.70142559582 , 0.8 , 0.200567962262 , 0.110997734586 , 0.445500443807 , 51149046c2a3754cfe66a277 , -1
46.4166666667 , 0.115856403282 , 479.88679272 , 0.8 , 14 , 2.09393300489 , 0.527777777778 , 3.13753487312 , 2.19733879619 , 0.933333333333 , 0.0958564032818 , 0.448090024754 , 0.871181023264 , 51147fedc2a3754cfe668c4e , -1
56.7222222222 , 0.288328980659 , 1445.87050244 , 1.0 , 10 , 0.98369198038 , 0.185185185185 , 4.9172369967 , 2.85022372567 , 0.555555555556 , 0.268328980659 , 0.122481503837 , 0.333042725748 , 51148e93c2a3754cfe66a0bc , -1
51.8333333333 , 0.326970961517 , 141.699358184 , 0.352941176471 , 12 , 0.829990099784 , 0.222222222222 , 6.92586812003 , 2.66990173662 , 0.705882352941 , 0.306970961517 , 0.0223936253733 , 0.496388435043 , 511493a3c2a3754cfe66a6d2 , -1
42.5333333333 , 0.338578392069 , 790.377647994 , 0.714285714286 , 15 , 2.4026193155 , 0.133333333333 , 4.47839271977 , 2.50496204858 , 0.714285714286 , 0.318578392069 , 0.0376649047753 , 0.623613305584 , 51148247c2a3754cfe668ebf , -1
65.5555555556 , 0.271149695199 , 317.154676751 , 0.9 , 8 , 0.677227936251 , 0.111111111111 , 12.3344262521 , 2.86557685521 , 0.8 , 0.251149695199 , 8.00856625954e-17 , 0.292846162371 , 51149ccec2a3754cfe66b250 , -1
42.5384615385 , 0.303523493542 , 664.31157113 , 0.928571428571 , 13 , 1.36348052994 , 0.102564102564 , 5.40403488631 , 2.75161032553 , 0.928571428571 , 0.283523493542 , 0.00977423367718 , 0.409033454113 , 51148083c2a3754cfe668d56 , -1
45.4166666667 , 0.192621378871 , 412.582399048 , 1.0 , 8 , 0.924608469502 , 0.111111111111 , 8.23463368547 , 2.73732277982 , 0.666666666667 , 0.172621378871 , 0.010197976787 , 0.406110515884 , 51148e09c2a3754cfe669f93 , -1
53.4594594595 , 0.370598647075 , 7777.80079877 , 0.948717948718 , 34 , 1.52238703466 , 0.0900900900901 , 5.25783831072 , 2.72197962567 , 0.871794871795 , 0.350598647075 , 0.0549059618494 , 0.427223904357 , 51148094c2a3754cfe668d77 , -1
39.6608187135 , 0.362211685207 , 397323.317877 , 0.765100671141 , 338 , 12.8785837463 , 0.14522417154 , 4.59256908656 , 1.91342169925 , 0.75615212528 , 0.342211685207 , 0.550370818197 , 1.419026522 , 511477f7c2a3754cfe668422 , -1
73.8 , 0.317540022473 , 143.357339996 , 0.625 , 8 , 0.927282385374 , 0.333333333333 , 5.00693072133 , 3.0130709291 , 1.0 , 0.297540022473 , 0.0214647997173 , 0.161924428175 , 51148effc2a3754cfe66a141 , -1
49.7692307692 , 0.309289517965 , 783.733529287 , 0.8125 , 13 , 1.24614684542 , 0.230769230769 , 6.94761434291 , 2.9034651896 , 0.8125 , 0.289289517965 , 0.165770929186 , 0.249644111118 , 51148a29c2a3754cfe66992b , -1
57.5333333333 , 0.251897013617 , 1146.67815276 , 0.882352941176 , 16 , 2.42934524238 , 0.133333333333 , 3.12098135478 , 2.6220127944 , 0.941176470588 , 0.231897013617 , 0.0266075847972 , 0.552830822862 , 51147ee2c2a3754cfe668b07 , -1
61.7777777778 , 0.324822361645 , 967.676281731 , 0.947368421053 , 16 , 1.52722446195 , 0.111111111111 , 4.35239947481 , 2.87382044036 , 0.842105263158 , 0.304822361645 , 0.0157830951697 , 0.318890679859 , 51148659c2a3754cfe6694ae , -1
36.8888888889 , 0.328828655255 , 300.972822069 , 0.529411764706 , 10 , 3.04128593909 , 0.111111111111 , 3.44038149754 , 2.67239910456 , 0.588235294118 , 0.308828655255 , -8.00856625954e-17 , 0.486695134774 , 51148934c2a3754cfe669808 , -1
39.4375 , 0.339961839986 , 1542.30430911 , 0.941176470588 , 16 , 1.7090124611 , 0.0625 , 3.41694942737 , 3.07487577558 , 0.941176470588 , 0.319961839986 , 0.0 , 0.104177110047 , 51148449c2a3754cfe6690f1 , -1
60.4 , 0.319313002363 , 416.521558952 , 0.769230769231 , 13 , 2.53342073562 , 0.1 , 3.11051818962 , 2.9151512345 , 1.0 , 0.299313002363 , 0.0 , 0.259428042597 , 51147d01c2a3754cfe668889 , -1
42.7878787879 , 0.312162051673 , 5394.20429731 , 0.916666666667 , 28 , 1.39078615375 , 0.131313131313 , 5.13454321055 , 2.63894817876 , 0.777777777778 , 0.292162051673 , 0.113130489085 , 0.528436989993 , 51148084c2a3754cfe668d5c , -1
30.7272727273 , 0.264340341252 , 1298.44321674 , 0.88 , 20 , 1.63495116555 , 0.106060606061 , 5.15844561932 , 2.79423064225 , 0.8 , 0.244340341252 , 0.049442874656 , 0.367634208229 , 51148579c2a3754cfe66934f , -1
64.875 , 0.40382288379 , 315.930913139 , 0.8 , 10 , 1.13821417372 , 0.166666666667 , 3.21100922606 , 3.05030185543 , 1.0 , 0.38382288379 , 0.0100577671275 , 0.121870467853 , 511486dcc2a3754cfe669545 , -1
57.8260869565 , 0.241940113348 , 1571.52473869 , 0.766666666667 , 27 , 3.20566250816 , 0.101449275362 , 3.38478650567 , 2.6387539894 , 0.9 , 0.221940113348 , 0.0357664509763 , 0.509776548631 , 51147f41c2a3754cfe668b6d , -1
90.125 , 0.253120983313 , 419.49417968 , 1.0 , 8 , 1.01576504496 , 0.166666666667 , 6.53977639123 , 2.93982901747 , 1.0 , 0.233120983313 , 0.00746983958073 , 0.231043300701 , 51148d17c2a3754cfe669e1d , -1
61.1333333333 , 0.308429706742 , 974.925545568 , 0.882352941176 , 15 , 1.36205439873 , 0.155555555556 , 4.386399716 , 2.97909789113 , 0.882352941176 , 0.288429706742 , 0.0315351543541 , 0.217061885685 , 51148062c2a3754cfe668cdd , -1
57.5333333333 , 0.322241280886 , 36677.633977 , 0.865384615385 , 80 , 1.62875560356 , 0.062962962963 , 5.41728499165 , 2.7728005473 , 0.769230769231 , 0.302241280886 , 0.107231340503 , 0.409812854511 , 5114810bc2a3754cfe668dfb , -1
60.3636363636 , 0.273215209395 , 2635.5820786 , 0.95652173913 , 20 , 1.5994019185 , 0.242424242424 , 4.44845924144 , 2.6473683589 , 0.869565217391 , 0.253215209395 , 0.192659172232 , 0.523266514873 , 511497d8c2a3754cfe66ac58 , -1
48.9090909091 , 0.202419689194 , 650.600268163 , 1.0 , 8 , 1.03920942506 , 0.181818181818 , 5.22150894099 , 2.80160949706 , 0.727272727273 , 0.182419689194 , 0.0303967153821 , 0.349474997649 , 51148e11c2a3754cfe669fcb , -1
40.1333333333 , 0.285467593519 , 954.568573604 , 0.652173913043 , 21 , 2.60987733786 , 0.133333333333 , 3.26313159136 , 2.76612676702 , 0.913043478261 , 0.265467593519 , 0.03563914045 , 0.422944777805 , 51147c8bc2a3754cfe6687e0 , -1
50.6136363636 , 0.28998339615 , 9673.57448854 , 0.830188679245 , 44 , 4.19241727359 , 0.0757575757576 , 4.76406384892 , 2.67037248145 , 0.830188679245 , 0.26998339615 , 0.0837741138401 , 0.505376504411 , 51147878c2a3754cfe668491 , -1
44.0 , 0.263004223201 , 514.477003449 , 0.909090909091 , 9 , 0.948250943058 , 0.133333333333 , 7.91090080676 , 2.92821294584 , 0.818181818182 , 0.243004223201 , 0.0136338288883 , 0.248145596909 , 511492ccc2a3754cfe66a5f5 , -1
41.9302325581 , 0.2928594907 , 8674.16862786 , 0.826923076923 , 41 , 2.35130871358 , 0.077519379845 , 4.04520923184 , 2.94496770085 , 0.788461538462 , 0.2728594907 , 0.0648741796487 , 0.249315700455 , 51147ccdc2a3754cfe66884c , -1
60.0 , 0.315622857818 , 1157.96176379 , 0.882352941176 , 16 , 1.42964339019 , 0.133333333333 , 4.1043861825 , 2.95006375644 , 0.941176470588 , 0.295622857818 , 0.0223129765746 , 0.231578953035 , 51148497c2a3754cfe66917c , -1
72.5294117647 , 0.32254597861 , 1314.53002694 , 1.0 , 15 , 1.30433605035 , 0.137254901961 , 3.99497709886 , 2.87314067951 , 0.882352941176 , 0.30254597861 , 0.0239649267749 , 0.293098130345 , 51148834c2a3754cfe669711 , -1
60.7894736842 , 0.283747982441 , 1350.3153822 , 0.542857142857 , 16 , 1.27755296077 , 0.140350877193 , 5.32772516572 , 2.6223159928 , 0.457142857143 , 0.263747982441 , 0.0529793199425 , 0.533846007162 , 51148810c2a3754cfe6696b4 , -1
56.1052631579 , 0.264226977018 , 1552.68348174 , 0.703703703704 , 20 , 1.96392657222 , 0.0526315789474 , 5.98531319164 , 2.71663582612 , 0.740740740741 , 0.244226977018 , 8.00856625954e-17 , 0.469458108766 , 511482e2c2a3754cfe668f7b , -1
63.45 , 0.312556949958 , 2226.75988267 , 0.714285714286 , 19 , 1.63076894761 , 0.116666666667 , 4.9986248299 , 2.80608814378 , 0.678571428571 , 0.292556949958 , 0.0506733312425 , 0.373313570341 , 51148100c2a3754cfe668de7 , -1
31.25 , 0.322759252271 , 924.158666993 , 0.695652173913 , 18 , 1.86360230488 , 0.166666666667 , 4.32699493646 , 2.62458536036 , 0.782608695652 , 0.302759252271 , 0.094733594149 , 0.562888397679 , 51147eaec2a3754cfe668ad9 , -1
61.3428571429 , 0.251728067212 , 6360.66983143 , 0.777777777778 , 37 , 3.36120785656 , 0.12380952381 , 3.67669734871 , 2.75696352725 , 0.822222222222 , 0.231728067212 , 0.0970019080221 , 0.423712517795 , 51147ad4c2a3754cfe668660 , -1
29.25 , 0.171574512251 , 641.461849223 , 0.923076923077 , 10 , 1.2466279255 , 0.138888888889 , 4.61049525324 , 2.58582793914 , 0.769230769231 , 0.151574512251 , 0.0285947552772 , 0.530028056698 , 51148a0cc2a3754cfe669909 , -1
55.3611111111 , 0.283984135847 , 6703.66370654 , 0.947368421053 , 29 , 3.34246412359 , 0.185185185185 , 3.67042296944 , 2.89714834412 , 0.763157894737 , 0.263984135847 , 0.169807378156 , 0.27092638039 , 51147c1cc2a3754cfe668763 , -1
58.2307692308 , 0.261895205301 , 822.205495315 , 0.8125 , 14 , 2.01899010096 , 0.128205128205 , 3.98685759777 , 2.64488945173 , 0.875 , 0.241895205301 , 0.0125248430543 , 0.504656113709 , 51148380c2a3754cfe66902e , -1
72.8125 , 0.360955966413 , 1796.93726472 , 1.0 , 15 , 2.37442117056 , 0.125 , 3.0796505625 , 3.09366068969 , 0.9375 , 0.340955966413 , 0.0192498407297 , 0.0759331666699 , 51147e01c2a3754cfe6689a5 , -1
61.875 , 0.30955232648 , 411.406061042 , 0.666666666667 , 11 , 1.12861782656 , 0.25 , 6.01429999507 , 2.77925537607 , 0.916666666667 , 0.28955232648 , 0.0557004763637 , 0.390316962448 , 51148aedc2a3754cfe669a2a , -1
53.2903225806 , 0.361450144648 , 3771.34052765 , 0.96875 , 26 , 1.53969899653 , 0.0645161290323 , 4.44460286751 , 2.87048140057 , 0.8125 , 0.341450144648 , 0.0096784508956 , 0.297886744087 , 51147e16c2a3754cfe6689ca , -1
62.2666666667 , 0.33848149608 , 1334.04706036 , 0.882352941176 , 16 , 3.14434803568 , 0.111111111111 , 3.64782613396 , 2.9344340658 , 0.941176470588 , 0.31848149608 , 0.0110674461012 , 0.240656024825 , 51147aa8c2a3754cfe66862d , -1
81.2608695652 , 0.250130255738 , 3125.46341901 , 0.851851851852 , 22 , 3.17194406169 , 0.115942028986 , 3.49481561923 , 2.7317461817 , 0.814814814815 , 0.230130255738 , 0.040191371433 , 0.431871354237 , 51147afbc2a3754cfe66868d , -1
36.4444444444 , 0.243484902899 , 220.793120766 , 0.9 , 9 , 1.40334250853 , 0.111111111111 , 3.19525059523 , 2.81533377929 , 0.9 , 0.223484902899 , 8.00856625954e-17 , 0.347193745421 , 51148843c2a3754cfe66972b , -1
62.4166666667 , 0.321564171601 , 666.070391197 , 0.8 , 14 , 2.30155334879 , 0.138888888889 , 3.11027875585 , 2.91937214859 , 0.933333333333 , 0.301564171601 , 0.0141769807186 , 0.264527471036 , 51147cb8c2a3754cfe668820 , -1
68.4642857143 , 0.370263885224 , 5161.15419897 , 0.848484848485 , 28 , 2.3902929101 , 0.0833333333333 , 5.84370959162 , 2.74310371338 , 0.848484848485 , 0.350263885224 , 0.0376316831907 , 0.453622430162 , 51147e02c2a3754cfe6689a6 , -1
53.7391304348 , 0.282631405266 , 2523.15825592 , 0.821428571429 , 24 , 2.65659751705 , 0.0434782608696 , 4.44787520785 , 2.91564889527 , 0.857142857143 , 0.262631405266 , 8.00856625954e-17 , 0.25083095646 , 51147d95c2a3754cfe66890b , -1
49.5 , 0.296124557633 , 1153.82571435 , 0.888888888889 , 18 , 1.72088870048 , 0.125 , 3.89890669789 , 2.85547222382 , 1.0 , 0.276124557633 , 0.0230635320252 , 0.296658333494 , 51148062c2a3754cfe668cda , -1
40.4666666667 , 0.300248683147 , 528.952749389 , 0.833333333333 , 18 , 1.0204216373 , 0.0666666666667 , 4.40147808873 , 2.8373157425 , 1.0 , 0.280248683147 , -2.46519032882e-32 , 0.36129212971 , 51148fcec2a3754cfe66a1ee , -1
45.0 , 0.179746530264 , 402.649960457 , 0.818181818182 , 9 , 1.14630037086 , 0.185185185185 , 8.16315121906 , 2.76595732095 , 0.818181818182 , 0.159746530264 , 0.0410376292152 , 0.394269242769 , 51149ab3c2a3754cfe66af63 , -1
21.0769230769 , 0.265874620678 , 515.087758438 , 0.8125 , 13 , 0.925370930592 , 0.0769230769231 , 5.59447708594 , 2.78927507071 , 0.8125 , 0.245874620678 , 0.0 , 0.376907748665 , 51148b67c2a3754cfe669aec , -1
53.7142857143 , 0.373922681116 , 216.038973889 , 0.875 , 8 , 1.27087328495 , 0.142857142857 , 4.73432300441 , 3.05747607629 , 1.0 , 0.353922681116 , 0.0 , 0.116664215733 , 5114871ac2a3754cfe66958a , -1
58.3181818182 , 0.134452951402 , 2264.17057408 , 0.6875 , 24 , 3.18365976036 , 0.106060606061 , 3.54602109238 , 2.28297014094 , 0.75 , 0.114452951402 , 0.0440154365057 , 0.904384408353 , 511481bfc2a3754cfe668e85 , -1
38.3636363636 , 0.281309775002 , 2492.8546936 , 0.814814814815 , 24 , 2.93326246232 , 0.0909090909091 , 3.90511509292 , 2.8470664197 , 0.888888888889 , 0.261309775002 , 0.0313936457088 , 0.366671830453 , 51147addc2a3754cfe668678 , -1
28.7 , 0.398990713246 , 412.347889027 , 1.0 , 8 , 2.06452286059 , 0.1 , 3.43130901663 , 3.01057093427 , 0.8 , 0.378990713246 , 0.0 , 0.164793567285 , 5114804dc2a3754cfe668c9f , -1
57.4166666667 , 0.248460438383 , 796.519577127 , 0.6 , 12 , 3.49614997821 , 0.166666666667 , 3.70082258604 , 2.83972840847 , 0.6 , 0.228460438383 , 0.0446921356354 , 0.356076987652 , 51147b60c2a3754cfe668715 , -1
53.25 , 0.229570553508 , 415.194075867 , 0.8 , 10 , 1.4316574555 , 0.208333333333 , 3.4163742185 , 2.92585301456 , 1.0 , 0.209570553508 , 0.0400515772901 , 0.244823188534 , 5114849ac2a3754cfe669188 , -1
43.5555555556 , 0.387211924674 , 403.900465024 , 0.692307692308 , 12 , 1.77830348798 , 0.111111111111 , 3.05156850597 , 2.93172068798 , 0.923076923077 , 0.367211924674 , 8.00856625954e-17 , 0.245970571168 , 511482e2c2a3754cfe668f7a , -1
61.6666666667 , 0.273289445412 , 649.94485828 , 0.857142857143 , 10 , 1.02318258555 , 0.277777777778 , 5.84905276889 , 2.65961563418 , 0.714285714286 , 0.253289445412 , 0.106330457155 , 0.518016988061 , 51148eecc2a3754cfe66a0f4 , -1
44.6 , 0.331451953055 , 652.440683187 , 0.769230769231 , 12 , 1.30705889364 , 0.2 , 4.13286941143 , 2.90194695925 , 0.923076923077 , 0.311451953055 , 0.0363646221461 , 0.269302051835 , 51148733c2a3754cfe66959d , -1
44.6666666667 , 0.319516517075 , 413.446123042 , 0.9 , 10 , 1.54707461623 , 0.111111111111 , 3.10579050277 , 2.94503869754 , 1.0 , 0.299516517075 , 8.00856625954e-17 , 0.230057602356 , 5114845cc2a3754cfe6690ff , -1
37.2068965517 , 0.273361683377 , 2760.65426691 , 0.878787878788 , 27 , 3.73843236575 , 0.0919540229885 , 3.43199690781 , 2.71934926786 , 0.818181818182 , 0.253361683377 , 0.0470827345008 , 0.438154910711 , 51147877c2a3754cfe66848a , -1
57.9333333333 , 0.306067623909 , 979.843444641 , 0.789473684211 , 18 , 2.74643610352 , 0.0888888888889 , 3.14590523169 , 2.98258406742 , 0.947368421053 , 0.286067623909 , 0.00658450210596 , 0.205681439161 , 51147b3cc2a3754cfe6686b9 , -1
73.7777777778 , 0.266171637978 , 317.429192671 , 0.692307692308 , 11 , 1.35533798029 , 0.148148148148 , 3.53527692915 , 2.8974076197 , 0.846153846154 , 0.246171637978 , 0.0100408070375 , 0.286184744157 , 511487cbc2a3754cfe66963e , -1
56.1111111111 , 0.204516256704 , 405.748720307 , 1.0 , 9 , 0.998549364355 , 0.185185185185 , 7.70487328816 , 2.94770277922 , 1.0 , 0.184516256704 , 0.0362830260605 , 0.222222222222 , 51148c29c2a3754cfe669ce0 , -1
40.0 , 0.207173627696 , 812.046025933 , 0.933333333333 , 12 , 2.00398599865 , 0.142857142857 , 3.12459292511 , 2.66666666667 , 0.8 , 0.187173627696 , 0.0274432712509 , 0.495822916867 , 51147ef5c2a3754cfe668b18 , -1
42.3529411765 , 0.327496619845 , 1149.83410985 , 1.0 , 15 , 2.02684476898 , 0.117647058824 , 3.11094967042 , 2.98393239187 , 0.882352941176 , 0.307496619845 , 0.0247756474888 , 0.1873194633 , 51147d0ec2a3754cfe668891 , -1
46.9166666667 , 0.29435302082 , 634.768891594 , 0.8 , 9 , 1.75521247028 , 0.222222222222 , 4.89031030429 , 2.69812031259 , 0.6 , 0.27435302082 , 0.0714654927304 , 0.457038455056 , 511482b5c2a3754cfe668f28 , -1
48.6666666667 , 0.298844558906 , 406.848498497 , 0.642857142857 , 13 , 1.48424073087 , 0.222222222222 , 4.23653008728 , 2.85371969708 , 0.928571428571 , 0.278844558906 , 0.0281930594528 , 0.313125717114 , 5114849ec2a3754cfe66919e , -1
147.631578947 , 0.327461400667 , 1400.99205626 , 0.791666666667 , 22 , 1.36989526797 , 0.105263157895 , 3.68474761093 , 2.8850492416 , 0.916666666667 , 0.307461400667 , 0.00926022325439 , 0.302799872623 , 5114883fc2a3754cfe66971d , -1
46.0606060606 , 0.391559447217 , 4802.38742707 , 0.970588235294 , 29 , 1.13944874844 , 0.0606060606061 , 4.74964995417 , 2.96369928001 , 0.852941176471 , 0.371559447217 , 0.020644995438 , 0.205219791802 , 511486ccc2a3754cfe669506 , -1
