@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PeopleNumber real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute TheRatioOfPeopleToPhoto real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute ID string
@attribute label {1,-1}
@data
27.2857142857 , 0.344957876472 , 5040.865678 , 0.853658536585 , 36 , 1.7651991676 , 0.0571428571429 , 3.93113514195 , 3.05134313167 , 0.878048780488 , 0.324957876472 , 0.0215941417806 , 0.127580217246 , 511482b9c2a3754cfe668f39 , -1
39.2142857143 , 0.326165596589 , 3684.6731082 , 0.875 , 27 , 1.1688567094 , 0.0714285714286 , 5.57684948626 , 2.91411762736 , 0.84375 , 0.306165596589 , 0.019022870486 , 0.301592609503 , 51148734c2a3754cfe6695a3 , -1
21.6153846154 , 0.338786015403 , 644.295535538 , 0.928571428571 , 13 , 1.45787070924 , 0.0769230769231 , 5.85771057267 , 2.99663084828 , 0.928571428571 , 0.318786015403 , 0.0 , 0.180584826312 , 511488f6c2a3754cfe6697e3 , -1
37.125 , 0.251835292526 , 303.18851179 , 1.0 , 8 , 1.24743285824 , 0.125 , 3.36328810295 , 2.91099225302 , 1.0 , 0.231835292526 , 8.00856625954e-17 , 0.254901960784 , 511487f9c2a3754cfe6696a4 , -1
43.380952381 , 0.207429337986 , 1974.988649 , 0.84 , 21 , 3.50441538745 , 0.111111111111 , 3.71698482485 , 2.76411818067 , 0.84 , 0.187429337986 , 0.044198882731 , 0.435182574898 , 51147b65c2a3754cfe668721 , -1
46.7222222222 , 0.330100752811 , 994.462478075 , 0.782608695652 , 20 , 5.59289046497 , 0.0740740740741 , 3.1225714465 , 3.0537289082 , 0.869565217391 , 0.310100752811 , 0.00606022305334 , 0.113739267019 , 51147a25c2a3754cfe66856e , -1
44.2857142857 , 0.39605730417 , 299.854122429 , 0.7 , 10 , 2.22570040893 , 0.142857142857 , 3.28340879779 , 2.900051699 , 1.0 , 0.37605730417 , 9.86076131526e-32 , 0.267164124173 , 51148f4ec2a3754cfe66a174 , -1
42.0909090909 , 0.358162021453 , 421.217722416 , 0.785714285714 , 12 , 1.56221050652 , 0.0909090909091 , 3.19527706473 , 2.85371969708 , 0.857142857143 , 0.338162021453 , 0.0 , 0.313125717114 , 51148668c2a3754cfe6694c9 , -1
42.2727272727 , 0.366995589086 , 523.413489968 , 0.846153846154 , 11 , 1.77150605915 , 0.151515151515 , 3.57681461936 , 2.90194695925 , 0.846153846154 , 0.346995589086 , 0.0222083784209 , 0.269302051835 , 511482bac2a3754cfe668f42 , -1
77.96 , 0.343790739024 , 1799.89201189 , 0.892857142857 , 27 , 1.99195395354 , 0.0933333333333 , 3.65186754185 , 2.90779770458 , 0.964285714286 , 0.323790739024 , 0.027470373937 , 0.263201168107 , 51147f74c2a3754cfe668bbc , -1
53.4285714286 , 0.373214100915 , 222.829365771 , 0.875 , 8 , 1.44145267053 , 0.142857142857 , 3.20314502716 , 2.96866578192 , 1.0 , 0.353214100915 , -8.00856625954e-17 , 0.207184640617 , 511489d2c2a3754cfe6698a6 , -1
55.6666666667 , 0.359529536278 , 1358.75089313 , 1.0 , 15 , 1.91879180242 , 0.0888888888889 , 4.87275383469 , 2.9864405017 , 1.0 , 0.339529536278 , 0.00541440469787 , 0.19332263309 , 5114841fc2a3754cfe6690eb , -1
36.0 , 0.329020367665 , 221.634173314 , 0.769230769231 , 13 , 1.21985950351 , 0.133333333333 , 4.30988076051 , 3.02716911844 , 1.0 , 0.309020367665 , 0.0175101622627 , 0.151135416685 , 511485d1c2a3754cfe6693a2 , -1
40.75 , 0.00619903328112 , 297.983719308 , 1.0 , 1 , 1.31762920306 , 1.0 , 5.72605234557 , 2.10156902583 , 0.0833333333333 , -0.0138009667189 , 0.544904348789 , 0.939794214131 , 511485e6c2a3754cfe6693b9 , -1
79.7692307692 , 0.333614082409 , 992.025079584 , 0.928571428571 , 12 , 2.80342592751 , 0.102564102564 , 3.24136156186 , 2.99663084828 , 0.857142857143 , 0.313614082409 , 0.00543272373019 , 0.180584826312 , 51148285c2a3754cfe668ed7 , -1
58.4666666667 , 0.380678825381 , 1327.90517354 , 0.681818181818 , 14 , 0.821608241133 , 0.111111111111 , 4.85727812827 , 3.04180235829 , 0.636363636364 , 0.360678825381 , 0.0152038702856 , 0.12704072585 , 511494e8c2a3754cfe66a81a , -1
54.0384615385 , 0.269377887046 , 3339.70452613 , 0.962962962963 , 20 , 0.869312920751 , 0.115384615385 , 6.06348349394 , 2.91616311506 , 0.740740740741 , 0.249377887046 , 0.0870340959016 , 0.244427025463 , 51149123c2a3754cfe66a39d , -1
42.5454545455 , 0.398221976904 , 803.022464042 , 0.916666666667 , 10 , 1.33498848252 , 0.151515151515 , 3.79056408579 , 2.98709004162 , 0.833333333333 , 0.378221976904 , 0.0208032128754 , 0.193173412721 , 51148669c2a3754cfe6694cb , -1
68.2222222222 , 0.362734657634 , 419.771258017 , 1.0 , 8 , 0.709914323292 , 0.222222222222 , 10.2577020785 , 2.9749375012 , 0.888888888889 , 0.342734657634 , 0.0237040893635 , 0.199164583373 , 51149cd9c2a3754cfe66b262 , -1
39.5 , 0.331527186677 , 1524.79482753 , 0.947368421053 , 17 , 1.37192896197 , 0.0740740740741 , 6.08408294821 , 2.88683929667 , 0.894736842105 , 0.311527186677 , 0.00723538109206 , 0.307208507017 , 51148841c2a3754cfe669727 , -1
54.2 , 0.260847758218 , 658.873691701 , 1.0 , 10 , 1.65338518821 , 0.1 , 3.54849396576 , 2.90530777637 , 1.0 , 0.240847758218 , 9.86076131526e-32 , 0.249923062939 , 5114805cc2a3754cfe668cb5 , -1
90.5 , 0.255833131082 , 664.198092875 , 1.0 , 9 , 1.11886124778 , 0.166666666667 , 5.03657113427 , 2.66898014502 , 0.9 , 0.235833131082 , 0.0118315810402 , 0.456140350877 , 51148b02c2a3754cfe669a65 , -1
41.2 , 0.321326082952 , 1296.01693662 , 0.882352941176 , 15 , 2.89127940049 , 0.133333333333 , 3.56825929225 , 3.09373058311 , 0.882352941176 , 0.301326082952 , 0.0255027660133 , 0.0853094284265 , 51147cfdc2a3754cfe66886a , -1
40.3 , 0.349447750617 , 526.974324224 , 0.833333333333 , 10 , 1.55021058797 , 0.2 , 3.59162626546 , 2.85114942389 , 0.833333333333 , 0.329447750617 , 0.0317411472164 , 0.331312299687 , 51148d29c2a3754cfe669e2d , -1
42.0285714286 , 0.274148688191 , 6298.67949469 , 0.833333333333 , 35 , 2.979072407 , 0.0761904761905 , 6.07944708098 , 2.44882479307 , 0.833333333333 , 0.254148688191 , 0.0421545250278 , 0.695586213543 , 51147f62c2a3754cfe668b92 , -1
45.7142857143 , 0.297705021145 , 2481.7849396 , 0.954545454545 , 21 , 1.66924181066 , 0.0952380952381 , 3.76623685551 , 2.83588995924 , 0.954545454545 , 0.277705021145 , 0.0176100823336 , 0.363508706698 , 5114805ec2a3754cfe668cc2 , -1
53.1 , 0.298066082651 , 421.493706102 , 1.0 , 10 , 0.989099066995 , 0.166666666667 , 3.98809566068 , 3.01057093427 , 1.0 , 0.278066082651 , 0.0204072159355 , 0.164793567285 , 51148e10c2a3754cfe669fc6 , -1
43.5384615385 , 0.364767932155 , 951.487978919 , 0.928571428571 , 14 , 1.86983540493 , 0.102564102564 , 3.48954201147 , 3.08792934699 , 1.0 , 0.344767932155 , 0.0106227156326 , 0.087824637709 , 51148138c2a3754cfe668e27 , -1
35.8275862069 , 0.315879946461 , 4306.07386058 , 0.90625 , 29 , 1.80379689729 , 0.103448275862 , 5.27498712145 , 2.71758051785 , 0.90625 , 0.295879946461 , 0.0644594046739 , 0.432002066015 , 51148338c2a3754cfe668fb2 , -1
87.1 , 0.314421188435 , 649.60415207 , 0.833333333333 , 10 , 1.2036898909 , 0.233333333333 , 4.32617283976 , 2.90568499664 , 0.833333333333 , 0.294421188435 , 0.0499931316932 , 0.263101980303 , 51148ccac2a3754cfe669dd7 , -1
33.4285714286 , 0.274564844426 , 2237.34717332 , 0.7 , 23 , 2.06372660999 , 0.111111111111 , 4.13687660972 , 2.94859637502 , 0.766666666667 , 0.254564844426 , 0.0372108685347 , 0.245006471183 , 51147b41c2a3754cfe6686c0 , -1
44.6666666667 , 0.209031516542 , 218.965267239 , 1.0 , 9 , 1.18969433853 , 0.148148148148 , 3.15441638264 , 2.86382639009 , 1.0 , 0.189031516542 , 0.0122948159782 , 0.287218055636 , 51148a2cc2a3754cfe669937 , -1
36.2142857143 , 0.24393321934 , 788.308780063 , 0.875 , 16 , 1.67695067058 , 0.142857142857 , 3.40396009748 , 2.75740581143 , 1.0 , 0.22393321934 , 0.0434527632279 , 0.421429776798 , 51148060c2a3754cfe668cd4 , -1
38.5333333333 , 0.330589563885 , 1122.27715949 , 0.9375 , 14 , 1.63413081877 , 0.133333333333 , 4.77874440832 , 2.93868857045 , 0.875 , 0.310589563885 , 0.0419341342684 , 0.237205165381 , 51148102c2a3754cfe668def , -1
44.5882352941 , 0.224726443358 , 1134.54843918 , 0.944444444444 , 16 , 2.9041555122 , 0.0980392156863 , 3.11438924748 , 2.93564989184 , 0.888888888889 , 0.204726443358 , 0.0156400843456 , 0.248124883184 , 51147b55c2a3754cfe6686fa , -1
41.2307692308 , 0.200680248254 , 302.000824387 , 0.928571428571 , 11 , 2.09273656404 , 0.0769230769231 , 3.34272897325 , 2.55750626263 , 0.785714285714 , 0.180680248254 , 0.0 , 0.576254063665 , 51148175c2a3754cfe668e50 , -1
42.4166666667 , 0.29441106921 , 949.746747029 , 0.8 , 14 , 2.01399282331 , 0.138888888889 , 3.52125959055 , 2.86991002327 , 0.933333333333 , 0.27441106921 , 0.019927594844 , 0.30323290964 , 511482cfc2a3754cfe668f74 , -1
34.75 , 0.246078072441 , 638.869622996 , 0.8 , 13 , 1.28919889426 , 0.111111111111 , 3.70976330006 , 2.87581458369 , 0.866666666667 , 0.226078072441 , 0.0168532290329 , 0.2895781251 , 51148a18c2a3754cfe669916 , -1
39.625 , 0.295419091825 , 976.348863527 , 0.8 , 15 , 3.14957170016 , 0.0833333333333 , 4.26028050855 , 2.81938046138 , 0.75 , 0.275419091825 , 0.00772031216207 , 0.357806344897 , 51147e68c2a3754cfe668a58 , -1
61.3428571429 , 0.251728067212 , 6360.66983143 , 0.777777777778 , 37 , 3.36120785656 , 0.12380952381 , 3.67669734871 , 2.75696352725 , 0.822222222222 , 0.231728067212 , 0.0970019080221 , 0.423712517795 , 51147ad4c2a3754cfe668660 , -1
56.1052631579 , 0.264226977018 , 1552.68348174 , 0.703703703704 , 20 , 1.96392657222 , 0.0526315789474 , 5.98531319164 , 2.71663582612 , 0.740740740741 , 0.244226977018 , 8.00856625954e-17 , 0.469458108766 , 511482e2c2a3754cfe668f7b , -1
53.5952380952 , 0.377009970739 , 7769.75496524 , 0.875 , 42 , 2.54472515038 , 0.0714285714286 , 4.13415745833 , 2.98671785084 , 0.875 , 0.357009970739 , 0.0644832722295 , 0.18468970845 , 51147df1c2a3754cfe668983 , -1
48.5526315789 , 0.235199772529 , 7181.62444897 , 0.974358974359 , 31 , 2.5262945807 , 0.0877192982456 , 3.83235544046 , 2.79046132477 , 0.794871794872 , 0.215199772529 , 0.0652007409583 , 0.393249619722 , 51147b1fc2a3754cfe668693 , -1
40.3846153846 , 0.201009148876 , 408.269430055 , 0.8125 , 13 , 0.856329686124 , 0.102564102564 , 10.1618927592 , 2.70268318926 , 0.8125 , 0.181009148876 , 0.0116322877308 , 0.484203861251 , 511490a6c2a3754cfe66a2c1 , -1
36.2307692308 , 0.291175052898 , 761.754393602 , 0.928571428571 , 12 , 1.51509707114 , 0.205128205128 , 5.05182406468 , 2.94067621881 , 0.857142857143 , 0.271175052898 , 0.0776513659299 , 0.214091900689 , 51148547c2a3754cfe6692c6 , -1
73.125 , 0.210452345587 , 211.503222032 , 0.888888888889 , 5 , 2.11345012298 , 0.333333333333 , 3.6566529312 , 2.63373142064 , 0.555555555556 , 0.190452345587 , 0.0901230125536 , 0.501021516952 , 51147ed6c2a3754cfe668af1 , -1
39.4230769231 , 0.313993732247 , 3372.74760155 , 1.0 , 25 , 1.59038004307 , 0.0641025641026 , 4.25448903338 , 3.00532026187 , 0.961538461538 , 0.293993732247 , 0.00861727035913 , 0.198051000572 , 511484f1c2a3754cfe66927e , -1
49.4375 , 0.325503042297 , 818.006693093 , 0.888888888889 , 17 , 1.11753147061 , 0.125 , 6.76406808322 , 3.00972396591 , 0.944444444444 , 0.305503042297 , 0.0271517263425 , 0.17858992944 , 511488bbc2a3754cfe66978f , -1
48.25 , 0.251497827439 , 411.185134572 , 0.888888888889 , 8 , 0.754963080041 , 0.25 , 5.73985007704 , 2.9749375012 , 0.888888888889 , 0.231497827439 , 0.0479909905475 , 0.199164583373 , 511494d8c2a3754cfe66a7f1 , -1
40.7 , 0.326381730291 , 311.364841584 , 1.0 , 10 , 0.930310085805 , 0.1 , 5.88144398195 , 2.94503869754 , 1.0 , 0.306381730291 , 8.00856625954e-17 , 0.230057602356 , 51148b72c2a3754cfe669b04 , -1
74.4285714286 , 0.286861451701 , 309.013142065 , 0.875 , 7 , 0.937943996044 , 0.190476190476 , 6.71973163501 , 2.91099225302 , 0.875 , 0.266861451701 , 0.00987360393267 , 0.254901960784 , 51149334c2a3754cfe66a653 , -1
56.9 , 0.409650502563 , 652.800733322 , 0.909090909091 , 11 , 1.26896715656 , 0.1 , 4.27641925461 , 3.00869496956 , 1.0 , 0.389650502563 , 1.57772181044e-30 , 0.170233923653 , 511489e9c2a3754cfe6698d3 , -1
78.2142857143 , 0.286077693063 , 1178.5500371 , 0.823529411765 , 16 , 1.86767122515 , 0.119047619048 , 4.02786127768 , 2.90316833533 , 0.941176470588 , 0.266077693063 , 0.00920622745421 , 0.274812430825 , 51147ebfc2a3754cfe668ae1 , -1
43.0 , 0.257787127797 , 2451.11718225 , 0.92 , 12 , 0.778678242875 , 0.130434782609 , 9.26278948473 , 2.30603857565 , 0.48 , 0.237787127797 , 0.0809368468904 , 0.816276021527 , 51149101c2a3754cfe66a339 , -1
45.6666666667 , 0.221931749465 , 281.329685704 , 0.75 , 10 , 1.04073296456 , 0.222222222222 , 7.00188630677 , 2.78986578209 , 0.833333333333 , 0.201931749465 , 0.0739836717852 , 0.367483880229 , 51148c67c2a3754cfe669d56 , -1
66.0555555556 , 0.360523188118 , 1783.20474391 , 0.947368421053 , 13 , 0.8502575223 , 0.111111111111 , 7.00448538654 , 2.96714822794 , 0.684210526316 , 0.340523188118 , 0.0312464334228 , 0.204316095998 , 5114911dc2a3754cfe66a389 , -1
49.3333333333 , 0.15486679647 , 935.922110461 , 0.882352941176 , 12 , 1.66477998749 , 0.177777777778 , 3.20425162858 , 2.21569514375 , 0.705882352941 , 0.13486679647 , 0.0692448200583 , 0.858656142994 , 51148191c2a3754cfe668e60 , -1
47.652173913 , 0.383200052175 , 2478.83985551 , 0.92 , 22 , 2.73959572395 , 0.101449275362 , 3.73794067072 , 2.8344228726 , 0.88 , 0.363200052175 , 0.0414084022161 , 0.349647418067 , 51148294c2a3754cfe668ee5 , -1
38.9393939394 , 0.30717399523 , 5150.7302369 , 0.942857142857 , 28 , 2.45052441959 , 0.0606060606061 , 3.66123572353 , 3.01250541585 , 0.8 , 0.28717399523 , 0.0233753490682 , 0.179515261688 , 51147a5bc2a3754cfe6685c3 , -1
52.7586206897 , 0.270760249818 , 4821.71723461 , 0.783783783784 , 32 , 3.08785398274 , 0.0689655172414 , 3.37575953179 , 2.97987215409 , 0.864864864865 , 0.250760249818 , 0.0351892700336 , 0.18695452827 , 51147d43c2a3754cfe6688cd , -1
43.4285714286 , 0.198372718091 , 219.7341293 , 0.875 , 8 , 0.715367567975 , 0.142857142857 , 7.89572833311 , 2.88954943086 , 1.0 , 0.178372718091 , 0.0 , 0.270796116549 , 51149a92c2a3754cfe66af1e , -1
58.6666666667 , 0.249501139152 , 87.2982505516 , 0.75 , 7 , 0.860065276087 , 0.277777777778 , 4.87292010957 , 2.93982901747 , 0.875 , 0.229501139152 , 0.0306473910636 , 0.231043300701 , 51148ef3c2a3754cfe66a0fe , -1
16.4444444444 , 0.205707259871 , 145.295367661 , 0.9 , 8 , 1.03448065999 , 0.111111111111 , 3.92386332296 , 2.92585301456 , 0.8 , 0.185707259871 , 8.00856625954e-17 , 0.244823188534 , 511489f6c2a3754cfe6698d8 , -1
49.7272727273 , 0.326402272986 , 10258.2360973 , 0.88 , 44 , 2.7658733509 , 0.0681818181818 , 4.34685892782 , 3.11807361952 , 0.88 , 0.306402272986 , 0.0330165263867 , 0.0521144811353 , 51147b3fc2a3754cfe6686bc , -1
43.6666666667 , 0.434604013369 , 402.928054559 , 1.0 , 8 , 1.07485176124 , 0.111111111111 , 3.15910138522 , 3.04411041775 , 0.888888888889 , 0.414604013369 , -8.00856625954e-17 , 0.132080208393 , 511486bdc2a3754cfe6694f0 , -1
49.625 , 0.3025413854 , 2754.03163184 , 0.857142857143 , 24 , 2.17916158963 , 0.0972222222222 , 3.82705499821 , 2.90517279898 , 0.857142857143 , 0.2825413854 , 0.0550816217873 , 0.296654522664 , 51147db0c2a3754cfe668954 , -1
41.35 , 0.367383280447 , 1532.03057331 , 0.666666666667 , 22 , 2.30190728305 , 0.1 , 4.02803539499 , 3.05735470631 , 0.733333333333 , 0.347383280447 , 0.0200720494846 , 0.132813861956 , 51147cbac2a3754cfe668827 , -1
70.4347826087 , 0.262161838878 , 2818.58777635 , 0.851851851852 , 21 , 1.85982965797 , 0.159420289855 , 3.63771043368 , 2.80505200395 , 0.777777777778 , 0.242161838878 , 0.132243320035 , 0.388036053281 , 511482c0c2a3754cfe668f53 , -1
35.8125 , 0.379887530456 , 669.368619929 , 0.695652173913 , 15 , 2.06467983962 , 0.104166666667 , 3.74175467444 , 2.82550597108 , 0.652173913043 , 0.359887530456 , 0.0190249106431 , 0.352312642766 , 5114830cc2a3754cfe668fa6 , -1
40.4545454545 , 0.300913293718 , 400.011454692 , 0.916666666667 , 9 , 2.02274052871 , 0.212121212121 , 3.82433962983 , 2.8104469014 , 0.75 , 0.280913293718 , 0.075706336663 , 0.366276583478 , 51149037c2a3754cfe66a266 , -1
36.9230769231 , 0.336367726674 , 6792.15382279 , 0.829787234043 , 38 , 2.08432509602 , 0.102564102564 , 4.70122791251 , 2.92688928256 , 0.808510638298 , 0.316367726674 , 0.0830996414945 , 0.282030339578 , 51147f98c2a3754cfe668c22 , -1
43.1470588235 , 0.320023986431 , 5478.4105235 , 0.790697674419 , 32 , 2.25281599826 , 0.0686274509804 , 3.5473072546 , 2.83790425794 , 0.744186046512 , 0.300023986431 , 0.053607519979 , 0.367534123159 , 51147db1c2a3754cfe66895a , -1
49.5818181818 , 0.374631951277 , 14499.388996 , 0.797101449275 , 57 , 4.56453890104 , 0.0969696969697 , 4.5406122461 , 2.89423006677 , 0.826086956522 , 0.354631951277 , 0.102392072601 , 0.299685498407 , 511479e9c2a3754cfe668567 , -1
147.631578947 , 0.327461400667 , 1400.99205626 , 0.791666666667 , 22 , 1.36989526797 , 0.105263157895 , 3.68474761093 , 2.8850492416 , 0.916666666667 , 0.307461400667 , 0.00926022325439 , 0.302799872623 , 5114883fc2a3754cfe66971d , -1
32.4 , 0.281627421026 , 395.692991269 , 1.0 , 10 , 2.02247079274 , 0.2 , 3.22789053544 , 2.92585301456 , 1.0 , 0.261627421026 , 0.0437326377459 , 0.244823188534 , 51149035c2a3754cfe66a25a , -1
52.0769230769 , 0.293687234772 , 647.104412358 , 0.928571428571 , 13 , 1.38006869313 , 0.153846153846 , 6.19003559903 , 2.84403193505 , 0.928571428571 , 0.273687234772 , 0.0214898779535 , 0.335497477332 , 511489d0c2a3754cfe669898 , -1
40.5454545455 , 0.310781444906 , 656.000934788 , 0.785714285714 , 13 , 2.48170626279 , 0.181818181818 , 3.25883855864 , 2.90785502307 , 0.928571428571 , 0.290781444906 , 0.0303967153821 , 0.253560137411 , 51147e0cc2a3754cfe6689bc , -1
37.5384615385 , 0.266681160705 , 407.265051892 , 0.928571428571 , 9 , 1.55528030676 , 0.102564102564 , 3.92068165634 , 2.78989660906 , 0.642857142857 , 0.246681160705 , 0.0113623453137 , 0.395063057036 , 51148663c2a3754cfe6694c5 , -1
47.2 , 0.370015982533 , 2178.16224997 , 0.657894736842 , 31 , 2.41086738727 , 0.12 , 5.58682272975 , 2.77139736337 , 0.815789473684 , 0.350015982533 , 0.0656534608142 , 0.421088354163 , 51147e04c2a3754cfe6689aa , -1
60.9 , 0.286190697577 , 659.010852092 , 0.714285714286 , 13 , 1.40020378527 , 0.1 , 3.38075117561 , 2.85988097751 , 0.928571428571 , 0.266190697577 , 0.0 , 0.322400211414 , 51148120c2a3754cfe668e22 , -1
52.0588235294 , 0.381127340865 , 810.151931492 , 0.809523809524 , 17 , 2.33602101768 , 0.0588235294118 , 4.76123399097 , 3.04301903025 , 0.809523809524 , 0.361127340865 , 8.00856625954e-17 , 0.122922314669 , 51147ccac2a3754cfe668845 , -1
38.9677419355 , 0.290353514232 , 3382.14656506 , 0.939393939394 , 29 , 1.68413214849 , 0.0752688172043 , 3.99576233123 , 2.97747985129 , 0.878787878788 , 0.270353514232 , 0.0230033109214 , 0.216768613566 , 51148502c2a3754cfe6692b9 , -1
49.9122807018 , 0.323633875263 , 15906.9248281 , 0.850746268657 , 53 , 1.3327449678 , 0.0526315789474 , 5.48973841189 , 2.84969473594 , 0.791044776119 , 0.303633875263 , 0.0552974846674 , 0.33337699184 , 511485ecc2a3754cfe6693c3 , -1
64.5454545455 , 0.28920381095 , 632.421604074 , 0.846153846154 , 10 , 2.74438755362 , 0.272727272727 , 3.58069654864 , 2.8974076197 , 0.769230769231 , 0.26920381095 , 0.106195135593 , 0.286184744157 , 51148307c2a3754cfe668f8c , -1
64.9 , 0.306951056076 , 425.495508293 , 0.909090909091 , 11 , 1.50503561843 , 0.1 , 3.12319611661 , 2.90370169606 , 1.0 , 0.286951056076 , 1.57772181044e-30 , 0.269841499659 , 511484dac2a3754cfe669210 , -1
70.0 , 0.320138454553 , 663.212315439 , 0.857142857143 , 14 , 1.96975305423 , 0.166666666667 , 4.2014332324 , 3.05076617428 , 1.0 , 0.300138454553 , 0.018785823437 , 0.121019246609 , 51148623c2a3754cfe669443 , -1
37.5 , 0.354582780415 , 1139.26387258 , 1.0 , 14 , 3.01777851211 , 0.0925925925926 , 3.14430205741 , 2.7558442262 , 0.777777777778 , 0.334582780415 , 0.013641573316 , 0.393583271559 , 51147a6fc2a3754cfe668601 , -1
28.8571428571 , 0.367959330527 , 148.033225726 , 0.583333333333 , 11 , 1.97904859887 , 0.190476190476 , 3.66344441708 , 2.84915685342 , 0.916666666667 , 0.347959330527 , 0.0223563880484 , 0.305340427859 , 51148030c2a3754cfe668c8d , -1
60.0 , 0.293080558883 , 772.77942735 , 1.0 , 8 , 1.9492147278 , 0.181818181818 , 4.1773122323 , 2.86096404744 , 0.727272727273 , 0.273080558883 , 0.0518907307394 , 0.305823346512 , 511480adc2a3754cfe668d94 , -1
71.2631578947 , 0.342818135927 , 2467.84221143 , 0.95 , 19 , 1.96006582288 , 0.157894736842 , 4.07341884872 , 2.92215459901 , 0.95 , 0.322818135927 , 0.0748870842326 , 0.264481081516 , 5114804bc2a3754cfe668c94 , -1
48.0909090909 , 0.325279103718 , 655.956927335 , 1.0 , 9 , 1.31815653623 , 0.181818181818 , 3.04991526582 , 2.80869496956 , 0.818181818182 , 0.305279103718 , 0.0318584423244 , 0.358287395915 , 511489f6c2a3754cfe6698d7 , -1
39.2857142857 , 0.207099692958 , 270.103005922 , 0.7 , 8 , 1.2822839031 , 0.428571428571 , 3.3082785031 , 2.92585301456 , 0.8 , 0.187099692958 , 0.172899324374 , 0.244823188534 , 511488f8c2a3754cfe6697ef , -1
31.625 , 0.330802168013 , 223.020383996 , 0.727272727273 , 10 , 1.00485323123 , 0.125 , 5.92847299412 , 2.94643934467 , 0.909090909091 , 0.310802168013 , -8.00856625954e-17 , 0.233859652806 , 51148c3ac2a3754cfe669d1a , -1
65.6875 , 0.249011814726 , 820.543840754 , 0.842105263158 , 15 , 1.30884035956 , 0.125 , 5.09359246507 , 2.65804029822 , 0.789473684211 , 0.229011814726 , 0.0245061398138 , 0.520363982834 , 511483d9c2a3754cfe66905c , -1
47.875 , 0.34615667864 , 540.313584349 , 0.888888888889 , 10 , 1.12053977414 , 0.125 , 9.27950584361 , 2.73983668896 , 0.555555555556 , 0.32615667864 , 0.0227068773498 , 0.430174438671 , 511488bcc2a3754cfe669793 , -1
37.3333333333 , 0.152470454033 , 385.851035018 , 0.857142857143 , 10 , 1.72655623368 , 0.166666666667 , 3.11770492726 , 2.69747499954 , 0.714285714286 , 0.132470454033 , 0.0539231150356 , 0.468599033816 , 51148071c2a3754cfe668cfb , -1
45.3666666667 , 0.320128829535 , 3712.78673091 , 0.9375 , 27 , 2.72330152279 , 0.0888888888889 , 5.15213416371 , 3.03354682132 , 0.84375 , 0.300128829535 , 0.0332280916528 , 0.143122035932 , 51147d98c2a3754cfe668922 , -1
42.9677419355 , 0.332659950087 , 4020.43923678 , 0.837837837838 , 29 , 2.97748803491 , 0.0967741935484 , 4.13853638932 , 2.96094991591 , 0.783783783784 , 0.312659950087 , 0.0587894683686 , 0.200454507833 , 51147c42c2a3754cfe6687b1 , -1
45.4090909091 , 0.222726082932 , 2471.63585755 , 0.709677419355 , 27 , 1.92163447077 , 0.136363636364 , 3.86194958611 , 2.50684412153 , 0.870967741935 , 0.202726082932 , 0.0638904875058 , 0.690492509143 , 5114802fc2a3754cfe668c87 , -1
41.7777777778 , 0.396479875756 , 411.198880133 , 1.0 , 9 , 1.36270624048 , 0.111111111111 , 3.67397701432 , 3.01687569577 , 1.0 , 0.376479875756 , 8.00856625954e-17 , 0.155137847242 , 511485f2c2a3754cfe6693e5 , -1
31.5454545455 , 0.251201885184 , 1966.68777257 , 0.916666666667 , 20 , 2.97844069808 , 0.121212121212 , 3.30364238131 , 2.50734034927 , 0.833333333333 , 0.231201885184 , 0.0702853009569 , 0.635263346603 , 51147f61c2a3754cfe668b8f , -1
75.85 , 0.270426458666 , 2252.62500028 , 1.0 , 18 , 0.942386767348 , 0.1 , 5.14367624072 , 2.88834597862 , 0.9 , 0.250426458666 , 0.0124589064325 , 0.29082566957 , 51148bb5c2a3754cfe669bbc , -1
38.8409090909 , 0.325454943604 , 6745.39103324 , 0.733333333333 , 52 , 4.2701548 , 0.0530303030303 , 3.03233671103 , 2.76255072411 , 0.866666666667 , 0.305454943604 , 0.0452369964643 , 0.445501449387 , 511479e7c2a3754cfe668565 , -1
40.8461538462 , 0.343502360837 , 960.082952773 , 1.0 , 11 , 0.583304802098 , 0.102564102564 , 14.4980137156 , 3.02716911844 , 0.846153846154 , 0.323502360837 , 0.0106227156326 , 0.151135416685 , 5114a930c2a3754cfe66c03c , -1
31.2222222222 , 0.302073794776 , 1346.16692479 , 0.818181818182 , 10 , 2.14369814463 , 0.333333333333 , 4.69465602564 , 2.67261386028 , 0.454545454545 , 0.282073794776 , 0.386168819984 , 0.502354941922 , 51147f76c2a3754cfe668bc1 , -1
61.1428571429 , 0.328928040418 , 308.202425289 , 0.875 , 8 , 0.935053437208 , 0.142857142857 , 4.22030299927 , 2.93395457805 , 1.0 , 0.308928040418 , 8.00856625954e-17 , 0.225535904107 , 51148b60c2a3754cfe669adb , -1
