@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PeopleNumber real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute TheRatioOfPeopleToPhoto real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute ID string
@attribute label {1,-1}
@data
39.625 , 0.295419091825 , 0.0 , 0.8 , 15 , 3.14957170016 , 0.0833333333333 , 4.26028050855 , 2.81938046138 , 0.75 , 0.275419091825 , 0.00772031216207 , 0.357806344897 , 51147e68c2a3754cfe668a58 , -1
60.9 , 0.286190697577 , 0.0 , 0.714285714286 , 13 , 1.40020378527 , 0.1 , 3.38075117561 , 2.85988097751 , 0.928571428571 , 0.266190697577 , 0.0 , 0.322400211414 , 51148120c2a3754cfe668e22 , -1
76.125 , 0.35843759889 , 0.0 , 0.727272727273 , 8 , 2.69730831198 , 0.208333333333 , 3.36920009011 , 2.97095059445 , 0.727272727273 , 0.33843759889 , 0.0166801634635 , 0.212163750056 , 51148f69c2a3754cfe66a1bd , -1
74.4285714286 , 0.286861451701 , 0.0 , 0.875 , 7 , 0.937943996044 , 0.190476190476 , 6.71973163501 , 2.91099225302 , 0.875 , 0.266861451701 , 0.00987360393267 , 0.254901960784 , 51149334c2a3754cfe66a653 , -1
37.4285714286 , 0.299734323602 , 0.0 , 0.777777777778 , 9 , 1.37405207999 , 0.142857142857 , 3.56385176776 , 2.92745122496 , 1.0 , 0.279734323602 , 0.0 , 0.237520744038 , 51148841c2a3754cfe66972a , -1
44.5882352941 , 0.224726443358 , 0.0 , 0.944444444444 , 16 , 2.9041555122 , 0.0980392156863 , 3.11438924748 , 2.93564989184 , 0.888888888889 , 0.204726443358 , 0.0156400843456 , 0.248124883184 , 51147b55c2a3754cfe6686fa , -1
50.1 , 0.247284726818 , 0.0 , 1.0 , 9 , 1.16316342462 , 0.133333333333 , 3.50996810613 , 2.86032077783 , 0.9 , 0.227284726818 , 0.0102323717408 , 0.310087223605 , 511487bcc2a3754cfe669631 , -1
38.125 , 0.309608109941 , 0.0 , 0.8 , 39 , 2.97214897568 , 0.133333333333 , 5.04100427863 , 2.9638279584 , 0.78 , 0.289608109941 , 0.123131529652 , 0.212384604185 , 51147c40c2a3754cfe6687a8 , -1
34.9473684211 , 0.288652306325 , 0.0 , 0.95 , 18 , 2.82762196308 , 0.0526315789474 , 3.46836962903 , 3.01715071977 , 0.9 , 0.268652306325 , 0.0 , 0.161427465578 , 51147b4dc2a3754cfe6686e3 , -1
35.8125 , 0.379887530456 , 0.0 , 0.695652173913 , 15 , 2.06467983962 , 0.104166666667 , 3.74175467444 , 2.82550597108 , 0.652173913043 , 0.359887530456 , 0.0190249106431 , 0.352312642766 , 5114830cc2a3754cfe668fa6 , -1
51.4 , 0.332775273502 , 0.0 , 0.769230769231 , 13 , 1.52658134087 , 0.1 , 3.19468426582 , 2.97628659668 , 1.0 , 0.312775273502 , 0.0 , 0.204807061103 , 51148405c2a3754cfe6690df , -1
65.6875 , 0.249011814726 , 0.0 , 0.842105263158 , 15 , 1.30884035956 , 0.125 , 5.09359246507 , 2.65804029822 , 0.789473684211 , 0.229011814726 , 0.0245061398138 , 0.520363982834 , 511483d9c2a3754cfe66905c , -1
54.3428571429 , 0.348735592576 , 0.0 , 0.853658536585 , 32 , 2.8400127161 , 0.0952380952381 , 4.89178859095 , 3.09720789203 , 0.780487804878 , 0.328735592576 , 0.0452882972475 , 0.0717929054047 , 51147cfec2a3754cfe66886e , -1
35.9444444444 , 0.267202083965 , 0.0 , 0.782608695652 , 20 , 2.62279381605 , 0.0740740740741 , 3.43317891705 , 2.91653017303 , 0.869565217391 , 0.247202083965 , 0.00897549147718 , 0.26521936218 , 51147a60c2a3754cfe6685dc , -1
41.1428571429 , 0.390975435457 , 0.0 , 0.7 , 10 , 1.68431713256 , 0.142857142857 , 3.17253937775 , 3.076103171 , 1.0 , 0.370975435457 , 8.00856625954e-17 , 0.0995295322144 , 51148677c2a3754cfe6694d0 , -1
49.75 , 0.343940284926 , 0.0 , 0.8 , 20 , 1.82581760558 , 0.1 , 6.39069642558 , 2.87322129669 , 0.8 , 0.323940284926 , 0.0220796131806 , 0.287404799939 , 51148167c2a3754cfe668e48 , -1
47.125 , 0.212867647994 , 0.0 , 0.8 , 8 , 1.56933558138 , 0.125 , 3.20402413075 , 2.900051699 , 0.8 , 0.192867647994 , 8.00856625954e-17 , 0.267164124173 , 51148aa1c2a3754cfe6699a7 , -1
49.7272727273 , 0.326402272986 , 0.0 , 0.88 , 44 , 2.7658733509 , 0.0681818181818 , 4.34685892782 , 3.11807361952 , 0.88 , 0.306402272986 , 0.0330165263867 , 0.0521144811353 , 51147b3fc2a3754cfe6686bc , -1
35.2 , 0.311781446537 , 0.0 , 0.909090909091 , 19 , 3.08214016413 , 0.116666666667 , 3.36739719271 , 2.94971355273 , 0.863636363636 , 0.291781446537 , 0.0342760376109 , 0.243253706731 , 51147acbc2a3754cfe66865c , -1
54.4666666667 , 0.325161799507 , 0.0 , 0.810810810811 , 27 , 2.05156875589 , 0.0888888888889 , 5.38472485011 , 2.79923627476 , 0.72972972973 , 0.305161799507 , 0.0355210662322 , 0.388740593999 , 51148268c2a3754cfe668ecf , -1
54.0769230769 , 0.328934444383 , 0.0 , 0.928571428571 , 14 , 1.08803017268 , 0.128205128205 , 4.91560521238 , 2.92664647983 , 1.0 , 0.308934444383 , 0.0123667070835 , 0.253247671934 , 51148dadc2a3754cfe669f2a , -1
42.4848484848 , 0.235129161276 , 0.0 , 0.767441860465 , 38 , 1.58829770649 , 0.121212121212 , 5.35839457029 , 2.21202920942 , 0.883720930233 , 0.215129161276 , 0.118204753444 , 0.962159943414 , 511497d7c2a3754cfe66ac4d , -1
35.1428571429 , 0.299699970442 , 0.0 , 0.875 , 14 , 1.98363960656 , 0.0714285714286 , 3.21655557356 , 2.86760131151 , 0.875 , 0.279699970442 , 0.0 , 0.310776471199 , 51147ce2c2a3754cfe66885f , -1
34.1428571429 , 0.272097499412 , 0.0 , 0.7 , 8 , 0.752764876953 , 0.142857142857 , 10.235434115 , 3.01057093427 , 0.8 , 0.252097499412 , 8.00856625954e-17 , 0.164793567285 , 51149aa3c2a3754cfe66af46 , -1
48.25 , 0.251497827439 , 0.0 , 0.888888888889 , 8 , 0.754963080041 , 0.25 , 5.73985007704 , 2.9749375012 , 0.888888888889 , 0.231497827439 , 0.0479909905475 , 0.199164583373 , 511494d8c2a3754cfe66a7f1 , -1
44.0666666667 , 0.363030868269 , 0.0 , 0.833333333333 , 16 , 1.10378381275 , 0.111111111111 , 7.21314766086 , 3.0874967611 , 0.888888888889 , 0.343030868269 , 0.0170618878335 , 0.0925925925926 , 51148af4c2a3754cfe669a43 , -1
38.7647058824 , 0.383624893375 , 0.0 , 0.85 , 14 , 0.823657979074 , 0.0588235294118 , 10.163749623 , 3.01715071977 , 0.7 , 0.363624893375 , 0.0 , 0.161427465578 , 511494e9c2a3754cfe66a820 , -1
32.25 , 0.199213103676 , 0.0 , 0.888888888889 , 8 , 1.35123192312 , 0.125 , 3.37063750551 , 2.61436944589 , 0.888888888889 , 0.179213103676 , -1.97215226305e-31 , 0.5 , 51148563c2a3754cfe6692fc , -1
34.9444444444 , 0.355707688139 , 0.0 , 1.0 , 16 , 1.39926307456 , 0.0925925925926 , 8.27929283526 , 3.03768276229 , 0.888888888889 , 0.335707688139 , 0.0151281281853 , 0.141552892403 , 511483e2c2a3754cfe669070 , -1
45.6153846154 , 0.29930701953 , 0.0 , 0.928571428571 , 13 , 1.50948668688 , 0.128205128205 , 4.65748251855 , 2.91401630351 , 0.928571428571 , 0.27930701953 , 0.0180642825868 , 0.26283463171 , 511484ddc2a3754cfe669215 , -1
42.0 , 0.351122811759 , 0.0 , 0.72 , 20 , 1.937343319 , 0.111111111111 , 4.20257311634 , 2.95131017998 , 0.8 , 0.331122811759 , 0.0213130276048 , 0.230475464131 , 51148164c2a3754cfe668e38 , -1
49.7692307692 , 0.309289517965 , 0.0 , 0.8125 , 13 , 1.24614684542 , 0.230769230769 , 6.94761434291 , 2.9034651896 , 0.8125 , 0.289289517965 , 0.165770929186 , 0.249644111118 , 51148a29c2a3754cfe66992b , -1
48.75 , 0.283032498546 , 0.0 , 1.0 , 6 , 0.598747919459 , 0.125 , 10.6132166673 , 2.81630751922 , 0.75 , 0.263032498546 , 0.0 , 0.339914989075 , 5114983cc2a3754cfe66ac9b , -1
51.6785714286 , 0.370751220901 , 0.0 , 0.848484848485 , 30 , 1.55697372431 , 0.0714285714286 , 4.57007896251 , 3.0129802944 , 0.909090909091 , 0.350751220901 , 0.0255349168692 , 0.183748400831 , 51148603c2a3754cfe6693fa , -1
37.5 , 0.354582780415 , 0.0 , 1.0 , 14 , 3.01777851211 , 0.0925925925926 , 3.14430205741 , 2.7558442262 , 0.777777777778 , 0.334582780415 , 0.013641573316 , 0.393583271559 , 51147a6fc2a3754cfe668601 , -1
33.0294117647 , 0.28646780644 , 0.0 , 0.607142857143 , 27 , 1.33223191422 , 0.107843137255 , 5.38153064956 , 2.72743203964 , 0.482142857143 , 0.26646780644 , 0.100675724988 , 0.485583561 , 511487d8c2a3754cfe669652 , -1
31.2857142857 , 0.266935926505 , 0.0 , 0.736842105263 , 11 , 0.770532776857 , 0.166666666667 , 11.0438708362 , 2.798825245 , 0.578947368421 , 0.246935926505 , 0.0642561446272 , 0.403499216793 , 511491c5c2a3754cfe66a485 , -1
62.7857142857 , 0.313118513905 , 0.0 , 0.875 , 14 , 2.01675762838 , 0.142857142857 , 3.2513260099 , 2.94268318926 , 0.875 , 0.293118513905 , 0.0336789305395 , 0.243652472282 , 5114804cc2a3754cfe668c9b , -1
60.125 , 0.282269220554 , 0.0 , 0.8 , 10 , 1.18319785056 , 0.166666666667 , 3.23527414262 , 3.01057093427 , 1.0 , 0.262269220554 , 0.0109500859241 , 0.164793567285 , 51148a58c2a3754cfe66994c , -1
35.5714285714 , 0.244831259279 , 0.0 , 0.777777777778 , 11 , 0.904299296522 , 0.0952380952381 , 7.00723610877 , 2.81546054007 , 0.611111111111 , 0.224831259279 , 0.0128320427618 , 0.363775114625 , 51148e72c2a3754cfe66a044 , -1
54.5 , 0.345534918737 , 0.0 , 0.888888888889 , 8 , 1.10568786949 , 0.125 , 3.81187472721 , 3.08604861231 , 0.888888888889 , 0.325534918737 , 8.00856625954e-17 , 0.0880534722623 , 51148af5c2a3754cfe669a46 , -1
45.3666666667 , 0.320128829535 , 0.0 , 0.9375 , 27 , 2.72330152279 , 0.0888888888889 , 5.15213416371 , 3.03354682132 , 0.84375 , 0.300128829535 , 0.0332280916528 , 0.143122035932 , 51147d98c2a3754cfe668922 , -1
45.6666666667 , 0.221931749465 , 0.0 , 0.75 , 10 , 1.04073296456 , 0.222222222222 , 7.00188630677 , 2.78986578209 , 0.833333333333 , 0.201931749465 , 0.0739836717852 , 0.367483880229 , 51148c67c2a3754cfe669d56 , -1
42.6666666667 , 0.356250959338 , 0.0 , 0.888888888889 , 38 , 0.929033426665 , 0.0972222222222 , 6.75710882928 , 3.01362699524 , 0.703703703704 , 0.336250959338 , 0.0967414873569 , 0.195870634966 , 51148e80c2a3754cfe66a05d , -1
41.3 , 0.314326795754 , 0.0 , 0.714285714286 , 13 , 3.65985848325 , 0.1 , 3.12674169675 , 2.90785502307 , 0.928571428571 , 0.294326795754 , 8.00856625954e-17 , 0.253560137411 , 51147aaac2a3754cfe66863c , -1
52.7586206897 , 0.270760249818 , 0.0 , 0.783783783784 , 32 , 3.08785398274 , 0.0689655172414 , 3.37575953179 , 2.97987215409 , 0.864864864865 , 0.250760249818 , 0.0351892700336 , 0.18695452827 , 51147d43c2a3754cfe6688cd , -1
49.1666666667 , 0.259406908993 , 0.0 , 0.666666666667 , 8 , 1.25192561291 , 0.166666666667 , 3.62399324676 , 2.96938941953 , 0.888888888889 , 0.239406908993 , 0.0 , 0.193494007907 , 51148a47c2a3754cfe66993b , -1
39.5833333333 , 0.297105588142 , 0.0 , 0.923076923077 , 10 , 1.10307959196 , 0.166666666667 , 4.75357517672 , 2.95854298188 , 0.769230769231 , 0.277105588142 , 0.0316374576464 , 0.208506123814 , 511488aac2a3754cfe66977a , -1
40.3 , 0.349447750617 , 0.0 , 0.833333333333 , 10 , 1.55021058797 , 0.2 , 3.59162626546 , 2.85114942389 , 0.833333333333 , 0.329447750617 , 0.0317411472164 , 0.331312299687 , 51148d29c2a3754cfe669e2d , -1
45.8947368421 , 0.385140076356 , 0.0 , 0.791666666667 , 19 , 1.60874203692 , 0.0877192982456 , 6.07535820451 , 3.01047243818 , 0.791666666667 , 0.365140076356 , 0.0122432966901 , 0.156302335236 , 51147e8fc2a3754cfe668a97 , -1
33.6333333333 , 0.298715024771 , 0.0 , 0.9375 , 22 , 1.63738619086 , 0.2 , 5.76070462843 , 2.90868302916 , 0.6875 , 0.278715024771 , 0.176522873686 , 0.298780148965 , 51147a4dc2a3754cfe668588 , -1
56.2903225806 , 0.345621989508 , 0.0 , 0.837837837838 , 31 , 2.37354538184 , 0.0967741935484 , 4.05504554634 , 2.9438165104 , 0.837837837838 , 0.325621989508 , 0.0664931165737 , 0.220609356247 , 51147dbac2a3754cfe668961 , -1
42.2727272727 , 0.366995589086 , 0.0 , 0.846153846154 , 11 , 1.77150605915 , 0.151515151515 , 3.57681461936 , 2.90194695925 , 0.846153846154 , 0.346995589086 , 0.0222083784209 , 0.269302051835 , 511482bac2a3754cfe668f42 , -1
64.5454545455 , 0.28920381095 , 0.0 , 0.846153846154 , 10 , 2.74438755362 , 0.272727272727 , 3.58069654864 , 2.8974076197 , 0.769230769231 , 0.26920381095 , 0.106195135593 , 0.286184744157 , 51148307c2a3754cfe668f8c , -1
49.625 , 0.3025413854 , 0.0 , 0.857142857143 , 24 , 2.17916158963 , 0.0972222222222 , 3.82705499821 , 2.90517279898 , 0.857142857143 , 0.2825413854 , 0.0550816217873 , 0.296654522664 , 51147db0c2a3754cfe668954 , -1
33.8571428571 , 0.339694064074 , 0.0 , 0.7 , 10 , 2.32282471987 , 0.142857142857 , 3.62115305437 , 3.01057093427 , 1.0 , 0.319694064074 , 8.00856625954e-17 , 0.164793567285 , 51147d8ec2a3754cfe668905 , -1
61.1428571429 , 0.328928040418 , 0.0 , 0.875 , 8 , 0.935053437208 , 0.142857142857 , 4.22030299927 , 2.93395457805 , 1.0 , 0.308928040418 , 8.00856625954e-17 , 0.225535904107 , 51148b60c2a3754cfe669adb , -1
31.875 , 0.24822482472 , 0.0 , 0.727272727273 , 8 , 1.24709150492 , 0.125 , 4.32386267949 , 2.82321967234 , 0.727272727273 , 0.22822482472 , 0.0 , 0.347753172915 , 5114a346c2a3754cfe66b9ad , -1
41.2307692308 , 0.200680248254 , 0.0 , 0.928571428571 , 11 , 2.09273656404 , 0.0769230769231 , 3.34272897325 , 2.55750626263 , 0.785714285714 , 0.180680248254 , 0.0 , 0.576254063665 , 51148175c2a3754cfe668e50 , -1
48.7826086957 , 0.33831983204 , 0.0 , 0.793103448276 , 25 , 2.15499216395 , 0.0869565217391 , 4.80854911147 , 2.90335951529 , 0.862068965517 , 0.31831983204 , 0.0300708624054 , 0.293740599564 , 511482e4c2a3754cfe668f81 , -1
79.7692307692 , 0.333614082409 , 0.0 , 0.928571428571 , 12 , 2.80342592751 , 0.102564102564 , 3.24136156186 , 2.99663084828 , 0.857142857143 , 0.313614082409 , 0.00543272373019 , 0.180584826312 , 51148285c2a3754cfe668ed7 , -1
40.1111111111 , 0.314583254189 , 0.0 , 0.9 , 9 , 1.49233955489 , 0.111111111111 , 3.25119836591 , 2.9708400131 , 0.9 , 0.294583254189 , 8.00856625954e-17 , 0.207716666717 , 511489e5c2a3754cfe6698ca , -1
35.2352941176 , 0.289274807724 , 0.0 , 0.68 , 16 , 2.03043084496 , 0.078431372549 , 4.64835423709 , 2.81766392114 , 0.64 , 0.269274807724 , 0.00714103632577 , 0.359828087002 , 51147d10c2a3754cfe668898 , -1
32.0 , 0.297253330525 , 0.0 , 0.916666666667 , 11 , 1.6288456718 , 0.0909090909091 , 3.52336996031 , 2.94638751913 , 0.916666666667 , 0.277253330525 , -1.97215226305e-31 , 0.228137696512 , 51147e1ac2a3754cfe6689e9 , -1
44.6666666667 , 0.209031516542 , 0.0 , 1.0 , 9 , 1.18969433853 , 0.148148148148 , 3.15441638264 , 2.86382639009 , 1.0 , 0.189031516542 , 0.0122948159782 , 0.287218055636 , 51148a2cc2a3754cfe669937 , -1
50.4 , 0.276795580483 , 0.0 , 0.681818181818 , 18 , 1.54650957898 , 0.111111111111 , 4.51416524463 , 2.66837038013 , 0.818181818182 , 0.256795580483 , 0.0129809289485 , 0.460390619637 , 51148095c2a3754cfe668d84 , -1
41.0 , 0.333188807537 , 0.0 , 1.0 , 8 , 1.40161313967 , 0.166666666667 , 3.52112828844 , 2.93982901747 , 1.0 , 0.313188807537 , 0.0182155168938 , 0.231043300701 , 5114862ec2a3754cfe669451 , -1
81.0769230769 , 0.237227778258 , 0.0 , 0.928571428571 , 11 , 1.18877091874 , 0.179487179487 , 3.61664768404 , 2.91401630351 , 0.785714285714 , 0.217227778258 , 0.0705301671894 , 0.26283463171 , 51148a5bc2a3754cfe66994e , -1
61.3428571429 , 0.251728067212 , 0.0 , 0.777777777778 , 37 , 3.36120785656 , 0.12380952381 , 3.67669734871 , 2.75696352725 , 0.822222222222 , 0.231728067212 , 0.0970019080221 , 0.423712517795 , 51147ad4c2a3754cfe668660 , -1
25.6666666667 , 0.315519485872 , 0.0 , 0.9 , 10 , 1.96238222517 , 0.111111111111 , 3.07645541358 , 2.86557685521 , 1.0 , 0.295519485872 , -8.00856625954e-17 , 0.292846162371 , 511480a9c2a3754cfe668d91 , -1
57.3333333333 , 0.340065751667 , 0.0 , 0.833333333333 , 18 , 1.77150605915 , 0.111111111111 , 3.55496333795 , 2.99526620571 , 1.0 , 0.320065751667 , 0.0118754889962 , 0.180646064855 , 511482bac2a3754cfe668f43 , -1
77.0769230769 , 0.311109804401 , 0.0 , 0.866666666667 , 11 , 3.08535443822 , 0.153846153846 , 3.12407665675 , 2.95498685577 , 0.733333333333 , 0.291109804401 , 0.0338432338994 , 0.2321070949 , 51148937c2a3754cfe66980f , -1
33.4285714286 , 0.274564844426 , 0.0 , 0.7 , 23 , 2.06372660999 , 0.111111111111 , 4.13687660972 , 2.94859637502 , 0.766666666667 , 0.254564844426 , 0.0372108685347 , 0.245006471183 , 51147b41c2a3754cfe6686c0 , -1
45.1875 , 0.335740796448 , 0.0 , 0.941176470588 , 17 , 1.72545503305 , 0.0625 , 3.28196162431 , 2.86296135234 , 1.0 , 0.315740796448 , 0.0 , 0.32124543278 , 51147f07c2a3754cfe668b22 , -1
61.4444444444 , 0.356717102505 , 0.0 , 1.0 , 8 , 1.04069453919 , 0.111111111111 , 5.32770397366 , 2.93299930664 , 0.888888888889 , 0.336717102505 , 8.00856625954e-17 , 0.243191319505 , 51148c65c2a3754cfe669d4f , -1
41.125 , 0.300779888385 , 0.0 , 0.833333333333 , 43 , 2.01706613434 , 0.0666666666667 , 6.72194920071 , 3.10306858686 , 0.895833333333 , 0.280779888385 , 0.0360714486986 , 0.0672383965733 , 51147ac8c2a3754cfe668655 , -1
44.1111111111 , 0.360606690178 , 0.0 , 0.9 , 10 , 1.29372861967 , 0.111111111111 , 3.23255709549 , 2.92585301456 , 1.0 , 0.340606690178 , 8.00856625954e-17 , 0.244823188534 , 511489b4c2a3754cfe669881 , -1
70.0 , 0.320138454553 , 0.0 , 0.857142857143 , 14 , 1.96975305423 , 0.166666666667 , 4.2014332324 , 3.05076617428 , 1.0 , 0.300138454553 , 0.018785823437 , 0.121019246609 , 51148623c2a3754cfe669443 , -1
45.6071428571 , 0.368641779416 , 0.0 , 1.0 , 25 , 3.0160418231 , 0.0714285714286 , 3.51458354266 , 2.84998782654 , 0.892857142857 , 0.348641779416 , 0.0185798302653 , 0.35283440737 , 51147a6ec2a3754cfe6685fe , -1
57.6666666667 , 0.35568954074 , 0.0 , 0.857142857143 , 12 , 2.48053420628 , 0.166666666667 , 3.68344245589 , 3.00097282525 , 0.857142857143 , 0.33568954074 , 0.0382824003456 , 0.163800815285 , 51147e6fc2a3754cfe668a72 , -1
50.5263157895 , 0.345500400706 , 0.0 , 0.904761904762 , 37 , 2.33580849124 , 0.0614035087719 , 3.52246876036 , 3.03674611795 , 0.880952380952 , 0.325500400706 , 0.0321862606273 , 0.162780661191 , 51147ccac2a3754cfe668840 , -1
30.0909090909 , 0.34330200462 , 0.0 , 0.785714285714 , 14 , 1.4044745643 , 0.121212121212 , 3.09679054553 , 2.99663084828 , 1.0 , 0.32330200462 , 0.0157973333913 , 0.180584826312 , 511482a9c2a3754cfe668f00 , -1
14.375 , 0.250125891209 , 0.0 , 0.8 , 8 , 1.07640540239 , 0.125 , 3.21476751113 , 2.7528553052 , 0.8 , 0.230125891209 , 8.00856625954e-17 , 0.39240735841 , 51148cbdc2a3754cfe669dcd , -1
46.2592592593 , 0.375262616476 , 0.0 , 0.931034482759 , 25 , 1.7218829068 , 0.123456790123 , 3.70442761974 , 2.92805967349 , 0.862068965517 , 0.355262616476 , 0.0685608174559 , 0.259595108091 , 51147e20c2a3754cfe6689f3 , -1
47.4545454545 , 0.365144778196 , 0.0 , 0.916666666667 , 12 , 1.15531453608 , 0.181818181818 , 3.64029411431 , 3.06972516036 , 1.0 , 0.345144778196 , 0.0310297361199 , 0.109917658787 , 511486dec2a3754cfe66954a , -1
33.4444444444 , 0.378070588999 , 0.0 , 0.75 , 11 , 1.9943910963 , 0.111111111111 , 4.60460910773 , 3.10567218427 , 0.916666666667 , 0.358070588999 , 8.00856625954e-17 , 0.0688865079823 , 51148622c2a3754cfe669436 , -1
20.0 , 0.313303298695 , 0.0 , 0.625 , 10 , 2.26284518066 , 0.2 , 4.07074909898 , 2.61151077749 , 0.625 , 0.293303298695 , 0.0795787953319 , 0.513706366179 , 51147cb1c2a3754cfe66881a , -1
49.4375 , 0.325503042297 , 0.0 , 0.888888888889 , 17 , 1.11753147061 , 0.125 , 6.76406808322 , 3.00972396591 , 0.944444444444 , 0.305503042297 , 0.0271517263425 , 0.17858992944 , 511488bbc2a3754cfe66978f , -1
55.6666666667 , 0.359529536278 , 0.0 , 1.0 , 15 , 1.91879180242 , 0.0888888888889 , 4.87275383469 , 2.9864405017 , 1.0 , 0.339529536278 , 0.00541440469787 , 0.19332263309 , 5114841fc2a3754cfe6690eb , -1
53.2857142857 , 0.392132813847 , 0.0 , 0.823529411765 , 17 , 1.47048721643 , 0.119047619048 , 3.44281344123 , 3.03566231371 , 1.0 , 0.372132813847 , 0.0135427924028 , 0.137401201974 , 5114867bc2a3754cfe6694d1 , -1
39.8421052632 , 0.402763905258 , 0.0 , 0.826086956522 , 14 , 1.49434023761 , 0.263157894737 , 3.61783717417 , 2.69332695225 , 0.608695652174 , 0.382763905258 , 0.221308117187 , 0.490846940343 , 51148643c2a3754cfe66946c , -1
53.0833333333 , 0.276209444069 , 0.0 , 0.923076923077 , 8 , 1.45547298033 , 0.25 , 4.45488813083 , 2.7080986635 , 0.615384615385 , 0.256209444069 , 0.0973025388479 , 0.421781755265 , 5114845ac2a3754cfe6690fc , -1
42.6666666667 , 0.344449176296 , 0.0 , 0.9375 , 15 , 1.76166357839 , 0.0666666666667 , 5.81399568446 , 3.09366068969 , 0.9375 , 0.324449176296 , 8.00856625954e-17 , 0.0759331666699 , 511482b8c2a3754cfe668f33 , -1
47.2 , 0.370015982533 , 0.0 , 0.657894736842 , 31 , 2.41086738727 , 0.12 , 5.58682272975 , 2.77139736337 , 0.815789473684 , 0.350015982533 , 0.0656534608142 , 0.421088354163 , 51147e04c2a3754cfe6689aa , -1
61.1333333333 , 0.308429706742 , 0.0 , 0.882352941176 , 15 , 1.36205439873 , 0.155555555556 , 4.386399716 , 2.97909789113 , 0.882352941176 , 0.288429706742 , 0.0315351543541 , 0.217061885685 , 51148062c2a3754cfe668cdd , -1
67.7777777778 , 0.296606162588 , 0.0 , 1.0 , 9 , 1.04072484401 , 0.222222222222 , 6.70983611988 , 3.04411041775 , 1.0 , 0.276606162588 , 0.0366455099909 , 0.132080208393 , 51148c64c2a3754cfe669d4e , -1
60.6153846154 , 0.388215207584 , 0.0 , 0.866666666667 , 15 , 1.35791566531 , 0.153846153846 , 4.13205847615 , 3.02729258467 , 1.0 , 0.368215207584 , 0.0237370113262 , 0.154016035888 , 511485efc2a3754cfe6693de , -1
39.7301587302 , 0.361244302558 , 0.0 , 0.84 , 64 , 1.58567224714 , 0.047619047619 , 6.10795609688 , 2.96785007753 , 0.853333333333 , 0.341244302558 , 0.0519442720814 , 0.199970391234 , 51147e17c2a3754cfe6689cf , -1
69.1333333333 , 0.270773145145 , 0.0 , 0.75 , 19 , 1.20288703539 , 0.133333333333 , 6.00396487785 , 2.86087247923 , 0.95 , 0.250773145145 , 0.0211111490529 , 0.333149817752 , 51148830c2a3754cfe669706 , -1
43.1470588235 , 0.320023986431 , 0.0 , 0.790697674419 , 32 , 2.25281599826 , 0.0686274509804 , 3.5473072546 , 2.83790425794 , 0.744186046512 , 0.300023986431 , 0.053607519979 , 0.367534123159 , 51147db1c2a3754cfe66895a , -1
74.1538461538 , 0.359016036569 , 0.0 , 0.928571428571 , 12 , 1.35063536664 , 0.153846153846 , 5.32326451097 , 2.89270217326 , 0.857142857143 , 0.339016036569 , 0.0319249412259 , 0.282931974692 , 51148d2cc2a3754cfe669e3c , -1
59.3636363636 , 0.318946851684 , 0.0 , 0.846153846154 , 12 , 1.66471005625 , 0.121212121212 , 4.94238464829 , 2.73143105359 , 0.923076923077 , 0.298946851684 , 0.0102151521817 , 0.435431087097 , 511484f8c2a3754cfe6692a3 , -1
32.5454545455 , 0.327583042859 , 0.0 , 1.0 , 11 , 1.2201749208 , 0.0909090909091 , 6.09794060115 , 2.92821294584 , 1.0 , 0.307583042859 , 0.0 , 0.248145596909 , 51148d9bc2a3754cfe669ee2 , -1
44.7777777778 , 0.339692078052 , 0.0 , 0.947368421053 , 17 , 2.25844796149 , 0.111111111111 , 3.37196838326 , 3.01218840397 , 0.894736842105 , 0.319692078052 , 0.0263214253775 , 0.165920758964 , 51147a85c2a3754cfe668609 , -1
33.5833333333 , 0.30270231212 , 0.0 , 1.0 , 11 , 1.2987976658 , 0.138888888889 , 4.39811686284 , 2.9151959938 , 0.916666666667 , 0.28270231212 , 0.0277915129143 , 0.252178075483 , 511484e0c2a3754cfe669220 , -1
43.4285714286 , 0.198372718091 , 0.0 , 0.875 , 8 , 0.715367567975 , 0.142857142857 , 7.89572833311 , 2.88954943086 , 1.0 , 0.178372718091 , 0.0 , 0.270796116549 , 51149a92c2a3754cfe66af1e , -1
53.2142857143 , 0.383575073223 , 0.0 , 0.823529411765 , 17 , 1.46791475229 , 0.142857142857 , 4.33156754964 , 3.11258539064 , 1.0 , 0.363575073223 , 0.021771607221 , 0.0664417468057 , 5114870ec2a3754cfe669562 , -1
39.6808510638 , 0.35350733483 , 0.0 , 0.839285714286 , 47 , 1.61725423984 , 0.0851063829787 , 4.69528660586 , 2.76916863107 , 0.839285714286 , 0.33350733483 , 0.0779015587202 , 0.477070399803 , 51148601c2a3754cfe6693ea , -1
42.0 , 0.243103857109 , 0.0 , 0.538461538462 , 9 , 1.00661029062 , 0.285714285714 , 5.08729469677 , 3.04945207279 , 0.692307692308 , 0.223103857109 , 0.0452421990911 , 0.130553661653 , 51148d9dc2a3754cfe669ee6 , -1
