@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PeopleNumber real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute TheRatioOfPeopleToPhoto real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute ID string
@attribute label {1,-1}
@data
28.5384615385 , 0.348290436403 , 935.38627626 , 0.764705882353 , 13 , 1.10725922096 , 0.153846153846 , 6.8718087733 , 2.86296135234 , 0.764705882353 , 0.328290436403 , 0.0609788966207 , 0.32124543278 , 0.535005096873 , 0.434596646523 , 0.40661143001 , 0.0 , 3.0 , 0.0 , 2 , 2 , 2 , 51148affc2a3754cfe669a58 , -1
49.4375 , 0.325503042297 , 1353.27264115 , 0.888888888889 , 17 , 1.11753147061 , 0.125 , 6.76406808322 , 3.00972396591 , 0.944444444444 , 0.305503042297 , 0.02390813721 , 0.17858992944 , 0.389846441857 , 0.378451344557 , 0.360471215029 , 4.0 , 1.0 , 6.0 , 2 , 2 , 2 , 511488bbc2a3754cfe66978f , -1
42.8205128205 , 0.27905252694 , 9039.76028692 , 0.78 , 42 , 3.48664593601 , 0.0854700854701 , 4.48772410508 , 2.80460108758 , 0.84 , 0.25905252694 , 0.080174807357 , 0.354313030307 , 0.434596646523 , 0.21615602921 , 0.215137230383 , 0.5 , 0.0 , 1.33333333333 , 4 , 3 , 3 , 51147ae9c2a3754cfe66867a , -1
45.7142857143 , 0.297705021145 , 3023.77153521 , 0.954545454545 , 21 , 1.66924181066 , 0.0952380952381 , 3.76623685551 , 2.83588995924 , 0.954545454545 , 0.277705021145 , 0.0180477859457 , 0.363508706698 , 0.365680742563 , 0.297025860462 , 0.297025860462 , 0.5 , 1.5 , 4.0 , 2 , 2 , 2 , 5114805ec2a3754cfe668cc2 , -1
36.9230769231 , 0.336367726674 , 10219.8442918 , 0.829787234043 , 38 , 2.08432509602 , 0.102564102564 , 4.70122791251 , 2.92688928256 , 0.808510638298 , 0.316367726674 , 0.0868892346602 , 0.282030339578 , 0.279440292787 , 0.257116289132 , 0.236082414119 , 4.16666666667 , 2.4 , 0.0 , 6 , 5 , 2 , 51147f98c2a3754cfe668c22 , -1
41.35 , 0.367383280447 , 2231.05255868 , 0.666666666667 , 22 , 2.30190728305 , 0.0833333333333 , 4.02803539499 , 3.05735470631 , 0.733333333333 , 0.347383280447 , 0.0139890813986 , 0.132813861956 , 0.34161641833 , 0.302761075646 , 0.295053541654 , 4.0 , 3.0 , 0.0 , 2 , 2 , 1 , 51147cbac2a3754cfe668827 , -1
43.1428571429 , 0.379492306811 , 1128.85965836 , 0.875 , 15 , 2.295873398 , 0.0714285714286 , 3.00062696875 , 2.91740581143 , 0.9375 , 0.359492306811 , 0.0 , 0.253376304536 , 0.445538790693 , 0.432515822351 , 0.432515822351 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 51147cc2c2a3754cfe66883f , -1
45.3125 , 0.301910066058 , 1757.00788469 , 1.0 , 16 , 2.08749470178 , 0.145833333333 , 3.95009422061 , 2.96888407054 , 1.0 , 0.281910066058 , 0.0481281016696 , 0.222107415338 , 0.7062195506 , 0.660253953085 , 0.491869747089 , 3.66666666667 , 4.5 , 4.5 , 3 , 2 , 2 , 511482e3c2a3754cfe668f7e , -1
36.3076923077 , 0.280442050018 , 959.706813737 , 1.0 , 13 , 1.21846497711 , 0.102564102564 , 4.32945501095 , 3.01059966496 , 1.0 , 0.260442050018 , 0.014794224521 , 0.164592888114 , 0.465786270224 , 0.443656880035 , 0.443656880035 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 5114846ec2a3754cfe669112 , -1
39.2857142857 , 0.207099692958 , 263.729066163 , 0.7 , 8 , 1.2822839031 , 0.428571428571 , 3.3082785031 , 2.92585301456 , 0.8 , 0.187099692958 , 0.133652270321 , 0.244823188534 , 1.78204351201 , 1.64556334153 , 0.891077581386 , 0.0 , 0.0 , 0.0 , 3 , 3 , 3 , 511488f8c2a3754cfe6697ef , -1
36.0 , 0.325223905095 , 1133.45771951 , 1.0 , 11 , 0.998272645755 , 0.153846153846 , 6.02914156597 , 2.77672480006 , 0.846153846154 , 0.305223905095 , 0.0296911495078 , 0.387468686985 , 0.712016178042 , 0.443656880035 , 0.434596646523 , 2.0 , 2.0 , 2.0 , 2 , 2 , 2 , 51148d8dc2a3754cfe669eca , -1
34.9444444444 , 0.355707688139 , 2221.77698423 , 1.0 , 16 , 1.39926307456 , 0.0925925925926 , 8.27929283526 , 3.03768276229 , 0.888888888889 , 0.335707688139 , 0.0153672874263 , 0.141552892403 , 0.346530170539 , 0.327837268505 , 0.320418857803 , 0.0 , 0.0 , 2.0 , 2 , 2 , 1 , 511483e2c2a3754cfe669070 , -1
52.3333333333 , 0.263905366513 , 5103.27101207 , 0.931034482759 , 29 , 3.50572568224 , 0.0740740740741 , 3.31875382998 , 2.96821197441 , 1.0 , 0.243905366513 , 0.0119309509886 , 0.223643708607 , 0.294502220091 , 0.231020113693 , 0.231020113693 , 4.75 , 2.0 , 5.5 , 4 , 2 , 2 , 51147aebc2a3754cfe668685 , -1
64.5454545455 , 0.28920381095 , 780.73946266 , 0.846153846154 , 10 , 2.74438755362 , 0.272727272727 , 3.58069654864 , 2.8974076197 , 0.769230769231 , 0.26920381095 , 0.106189707719 , 0.286184744157 , 1.51210796977 , 1.13409873995 , 1.03269217407 , 0.0 , 0.0 , 0.0 , 3 , 3 , 3 , 51148307c2a3754cfe668f8c , -1
37.125 , 0.251835292526 , 407.176221667 , 1.0 , 8 , 1.24743285824 , 0.125 , 3.36328810295 , 2.91099225302 , 1.0 , 0.231835292526 , 8.00856625954e-17 , 0.254901960784 , 0.756902689114 , 0.7062195506 , 0.693049486143 , 7.0 , 0.0 , 0.0 , 1 , 1 , 1 , 511487f9c2a3754cfe6696a4 , -1
48.25 , 0.251497827439 , 395.248721321 , 0.888888888889 , 8 , 0.754963080041 , 0.25 , 5.73985007704 , 2.9749375012 , 0.888888888889 , 0.231497827439 , 0.0468949563525 , 0.199164583373 , 1.25344190952 , 0.760739984351 , 0.742945914734 , 0.0 , 2.5 , 2.5 , 2 , 2 , 2 , 511494d8c2a3754cfe66a7f1 , -1
57.3333333333 , 0.340065751667 , 1357.65524997 , 0.833333333333 , 18 , 1.77150605915 , 0.111111111111 , 3.55496333795 , 2.99526620571 , 1.0 , 0.320065751667 , 0.0126446678324 , 0.180646064855 , 0.544770782193 , 0.415836204647 , 0.384502629364 , 0.5 , 3.5 , 1.0 , 2 , 2 , 1 , 511482bac2a3754cfe668f43 , -1
61.6666666667 , 0.273289445412 , 776.199451373 , 0.857142857143 , 10 , 1.02318258555 , 0.277777777778 , 5.84905276889 , 2.65961563418 , 0.714285714286 , 0.253289445412 , 0.109820744214 , 0.518016988061 , 0.754494891119 , 0.639678487861 , 0.627360725609 , 9.25 , 9.25 , 8.0 , 4 , 4 , 3 , 51148eecc2a3754cfe66a0f4 , -1
48.0909090909 , 0.325279103718 , 797.276690618 , 1.0 , 9 , 1.31815653623 , 0.181818181818 , 3.04991526582 , 2.80869496956 , 0.818181818182 , 0.305279103718 , 0.0329121491743 , 0.358287395915 , 0.911594116015 , 0.864716096142 , 0.550474682992 , 2.33333333333 , 2.0 , 2.0 , 3 , 2 , 2 , 511489f6c2a3754cfe6698d7 , -1
44.2857142857 , 0.39605730417 , 296.646374495 , 0.7 , 10 , 2.22570040893 , 0.142857142857 , 3.28340879779 , 2.900051699 , 1.0 , 0.37605730417 , 9.86076131526e-32 , 0.267164124173 , 0.865031644702 , 0.865031644702 , 0.843010119012 , 3.0 , 2.0 , 2.0 , 1 , 1 , 1 , 51148f4ec2a3754cfe66a174 , -1
44.6666666667 , 0.209031516542 , 408.672977904 , 1.0 , 9 , 1.18969433853 , 0.148148148148 , 3.15441638264 , 2.86382639009 , 1.0 , 0.189031516542 , 0.0122948159782 , 0.287218055636 , 1.01975209869 , 0.693060341078 , 0.693060341078 , 2.5 , 2.0 , 2.0 , 2 , 1 , 1 , 51148a2cc2a3754cfe669937 , -1
38.3636363636 , 0.281309775002 , 3015.63158521 , 0.814814814815 , 24 , 2.93326246232 , 0.0909090909091 , 3.90511509292 , 2.8470664197 , 0.888888888889 , 0.261309775002 , 0.0265924263314 , 0.366671830453 , 0.283524684987 , 0.283524684987 , 0.275237341496 , 5.0 , 0.0 , 5.0 , 2 , 2 , 2 , 51147addc2a3754cfe668678 , -1
51.6785714286 , 0.370751220901 , 5525.89313064 , 0.848484848485 , 30 , 1.55697372431 , 0.0714285714286 , 4.57007896251 , 3.0129802944 , 0.909090909091 , 0.350751220901 , 0.0261296795206 , 0.183748400831 , 0.302575933535 , 0.263435564199 , 0.246609416248 , 1.66666666667 , 4.0 , 4.0 , 3 , 2 , 2 , 51148603c2a3754cfe6693fa , -1
38.9677419355 , 0.290353514232 , 5942.17238413 , 0.939393939394 , 29 , 1.68413214849 , 0.0752688172043 , 3.99576233123 , 2.97747985129 , 0.878787878788 , 0.270353514232 , 0.0236665051677 , 0.216768613566 , 0.335995074356 , 0.322850465383 , 0.201211066765 , 2.66666666667 , 0.5 , 3.0 , 3 , 2 , 2 , 51148502c2a3754cfe6692b9 , -1
62.0 , 0.23684831066 , 404.961321005 , 1.0 , 8 , 0.95143622124 , 0.208333333333 , 3.83886961506 , 2.82218195864 , 1.0 , 0.21684831066 , 0.0251461525175 , 0.322364746819 , 0.720942430057 , 0.594492316098 , 0.594492316098 , 1.0 , 1.5 , 6.0 , 2 , 2 , 1 , 51148bb9c2a3754cfe669be8 , -1
40.4545454545 , 0.326551382811 , 3359.06962743 , 0.88 , 24 , 1.43150944567 , 0.106060606061 , 5.05843865012 , 2.91175200446 , 0.96 , 0.306551382811 , 0.0466431740634 , 0.259694829753 , 0.85057405496 , 0.371434624222 , 0.36334848913 , 1.33333333333 , 2.33333333333 , 2.5 , 3 , 3 , 2 , 5114849ac2a3754cfe669185 , -1
147.631578947 , 0.327461400667 , 2315.93530087 , 0.791666666667 , 22 , 1.36989526797 , 0.0877192982456 , 3.68474761093 , 2.8850492416 , 0.916666666667 , 0.307461400667 , 0.00488926059686 , 0.302799872623 , 0.328291740511 , 0.328291740511 , 0.328291740511 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 5114883fc2a3754cfe66971d , -1
54.0769230769 , 0.328934444383 , 980.03757862 , 0.928571428571 , 14 , 1.08803017268 , 0.128205128205 , 4.91560521238 , 2.92664647983 , 1.0 , 0.308934444383 , 0.0131999302216 , 0.253247671934 , 0.959622010724 , 0.514949432586 , 0.479811005362 , 4.0 , 4.0 , 21.0 , 2 , 2 , 1 , 51148dadc2a3754cfe669f2a , -1
29.6666666667 , 0.23336152045 , 521.373861094 , 0.9 , 9 , 1.94030433077 , 0.222222222222 , 3.18942420042 , 2.87950646081 , 0.9 , 0.21336152045 , 0.0494500169865 , 0.295321637427 , 0.84531771429 , 0.727171111919 , 0.672802390323 , 4.5 , 4.5 , 4.5 , 2 , 2 , 2 , 51147eedc2a3754cfe668b11 , -1
59.3636363636 , 0.318946851684 , 808.48513056 , 0.846153846154 , 12 , 1.66471005625 , 0.121212121212 , 4.94238464829 , 2.73143105359 , 0.923076923077 , 0.298946851684 , 0.0108948945623 , 0.435431087097 , 0.567049369973 , 0.524321767314 , 0.513614218618 , 1.0 , 0.0 , 2.0 , 2 , 1 , 1 , 511484f8c2a3754cfe6692a3 , -1
43.8181818182 , 0.316693057677 , 3367.64530046 , 0.916666666667 , 18 , 1.63738619086 , 0.0909090909091 , 4.04917071048 , 2.91897092277 , 0.75 , 0.296693057677 , 0.022134531625 , 0.271226009489 , 0.283524684987 , 0.283524684987 , 0.283524684987 , 4.0 , 1.66666666667 , 4.0 , 3 , 3 , 1 , 51147a4dc2a3754cfe66858b , -1
39.5 , 0.331527186677 , 2220.81717957 , 0.947368421053 , 17 , 1.37192896197 , 0.0740740740741 , 6.08408294821 , 2.88683929667 , 0.894736842105 , 0.311527186677 , 0.00745784807095 , 0.307208507017 , 0.361317903556 , 0.346530170539 , 0.336401195162 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 51148841c2a3754cfe669727 , -1
77.0769230769 , 0.311109804401 , 1134.87096184 , 0.866666666667 , 11 , 3.08535443822 , 0.153846153846 , 3.12407665675 , 2.95498685577 , 0.733333333333 , 0.291109804401 , 0.0341757912144 , 0.2321070949 , 0.931572540448 , 0.66930360318 , 0.479811005362 , 0.5 , 0.0 , 1.0 , 2 , 2 , 2 , 51148937c2a3754cfe66980f , -1
54.4666666667 , 0.325161799507 , 5954.79195801 , 0.810810810811 , 27 , 2.05156875589 , 0.0888888888889 , 5.38472485011 , 2.79923627476 , 0.72972972973 , 0.305161799507 , 0.0364752457198 , 0.388740593999 , 0.229350782325 , 0.216120719743 , 0.201840717097 , 2.66666666667 , 2.66666666667 , 10.3333333333 , 3 , 3 , 3 , 51148268c2a3754cfe668ecf , -1
37.3333333333 , 0.152470454033 , 778.163837608 , 0.857142857143 , 10 , 1.72655623368 , 0.166666666667 , 3.11770492726 , 2.69747499954 , 0.714285714286 , 0.132470454033 , 0.0525599605099 , 0.468599033816 , 0.590485981489 , 0.537001361476 , 0.454090475778 , 1.33333333333 , 1.33333333333 , 3.5 , 3 , 3 , 2 , 51148071c2a3754cfe668cfb , -1
31.3 , 0.240965035028 , 657.442461441 , 0.769230769231 , 11 , 1.04135985714 , 0.1 , 7.63696052527 , 2.86763389097 , 0.846153846154 , 0.220965035028 , 8.00856625954e-17 , 0.309516224824 , 0.605522151291 , 0.576753944046 , 0.576753944046 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 5114925ec2a3754cfe66a55c , -1
49.9122807018 , 0.323633875263 , 20953.8265115 , 0.850746268657 , 53 , 1.3327449678 , 0.0526315789474 , 5.48973841189 , 2.84969473594 , 0.791044776119 , 0.303633875263 , 0.0563165121897 , 0.33337699184 , 0.194540206637 , 0.180313360738 , 0.162389654641 , 8.0 , 10.25 , 12.3333333333 , 5 , 4 , 3 , 511485ecc2a3754cfe6693c3 , -1
41.2307692308 , 0.200680248254 , 665.117088147 , 0.928571428571 , 11 , 2.09273656404 , 0.0769230769231 , 3.34272897325 , 2.55750626263 , 0.785714285714 , 0.180680248254 , 8.00856625954e-17 , 0.576254063665 , 0.479811005362 , 0.465786270224 , 0.453928525622 , 2.0 , 9.0 , 0.0 , 1 , 1 , 1 , 51148175c2a3754cfe668e50 , -1
37.5384615385 , 0.266681160705 , 1145.6619979 , 0.928571428571 , 9 , 1.55528030676 , 0.0769230769231 , 3.92068165634 , 2.78989660906 , 0.642857142857 , 0.246681160705 , 8.00856625954e-17 , 0.395063057036 , 0.479811005362 , 0.443656880035 , 0.434596646523 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 51148663c2a3754cfe6694c5 , -1
57.6666666667 , 0.35568954074 , 969.872788756 , 0.857142857143 , 12 , 2.48053420628 , 0.166666666667 , 3.68344245589 , 3.00097282525 , 0.857142857143 , 0.33568954074 , 0.0401204547482 , 0.163800815285 , 0.556020245937 , 0.541976855334 , 0.519795255809 , 3.0 , 6.0 , 3.0 , 3 , 2 , 2 , 51147e6fc2a3754cfe668a72 , -1
34.0 , 0.206776046816 , 1138.27350866 , 0.933333333333 , 8 , 0.882910456887 , 0.119047619048 , 7.8987233233 , 2.71854635408 , 0.533333333333 , 0.186776046816 , 0.0183724339584 , 0.437385156455 , 0.613090417236 , 0.583682980921 , 0.445538790693 , 2.0 , 0.0 , 1.0 , 2 , 2 , 1 , 511490c6c2a3754cfe66a317 , -1
29.3333333333 , 0.364642044356 , 219.107518099 , 0.75 , 8 , 0.989099066995 , 0.166666666667 , 3.98809566068 , 3.0130709291 , 1.0 , 0.344642044356 , 0.0 , 0.161924428175 , 1.03959051162 , 0.983511805514 , 0.693016921337 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 51148e10c2a3754cfe669fc8 , -1
16.4444444444 , 0.205707259871 , 304.802222849 , 0.9 , 8 , 1.03448065999 , 0.111111111111 , 3.92386332296 , 2.92585301456 , 0.8 , 0.185707259871 , 0.0 , 0.244823188534 , 0.693060341078 , 0.672802390323 , 0.616043987683 , 0.0 , 2.0 , 0.0 , 1 , 1 , 1 , 511489f6c2a3754cfe6698d8 , -1
62.7857142857 , 0.313118513905 , 1333.92829044 , 0.875 , 14 , 2.01675762838 , 0.142857142857 , 3.2513260099 , 2.94268318926 , 0.875 , 0.293118513905 , 0.0344587457632 , 0.243652472282 , 0.445538790693 , 0.428970556526 , 0.421505059506 , 7.5 , 7.5 , 1.5 , 2 , 2 , 2 , 5114804cc2a3754cfe668c9b , -1
38.1818181818 , 0.358673420391 , 663.776414134 , 0.733333333333 , 12 , 1.07485176124 , 0.121212121212 , 4.22237092998 , 2.95914791703 , 0.8 , 0.338673420391 , 0.0132442422779 , 0.215413541727 , 0.504035989922 , 0.487461302941 , 0.473447604775 , 1.5 , 4.0 , 4.0 , 2 , 1 , 1 , 511486bcc2a3754cfe6694ed , -1
31.625 , 0.330802168013 , 307.56168364 , 0.727272727273 , 10 , 1.00485323123 , 0.125 , 5.92847299412 , 2.94643934467 , 0.909090909091 , 0.310802168013 , 0.0 , 0.233859652806 , 0.681135713668 , 0.61957615303 , 0.573610555515 , 1.0 , 1.0 , 1.0 , 1 , 1 , 1 , 51148c3ac2a3754cfe669d1a , -1
44.5882352941 , 0.224726443358 , 1987.41193837 , 0.944444444444 , 16 , 2.9041555122 , 0.0980392156863 , 3.11438924748 , 2.93564989184 , 0.888888888889 , 0.204726443358 , 0.0156400843456 , 0.248124883184 , 0.621415485256 , 0.366914298218 , 0.366914298218 , 2.0 , 0.5 , 3.0 , 2 , 2 , 1 , 51147b55c2a3754cfe6686fa , -1
53.2857142857 , 0.392132813847 , 1328.93525314 , 0.823529411765 , 17 , 1.47048721643 , 0.119047619048 , 3.44281344123 , 3.03566231371 , 1.0 , 0.372132813847 , 0.0139284697383 , 0.137401201974 , 0.445538790693 , 0.432515822351 , 0.432515822351 , 0.0 , 6.5 , 2.0 , 2 , 2 , 2 , 5114867bc2a3754cfe6694d1 , -1
60.6153846154 , 0.388215207584 , 1153.41676783 , 0.866666666667 , 15 , 1.35791566531 , 0.153846153846 , 4.13205847615 , 3.02729258467 , 1.0 , 0.368215207584 , 0.0189965408257 , 0.154016035888 , 0.780675732292 , 0.488331099643 , 0.453928525622 , 3.0 , 3.0 , 2.0 , 2 , 2 , 2 , 511485efc2a3754cfe6693de , -1
23.75 , 0.347739180156 , 649.112588752 , 0.923076923077 , 12 , 0.669937819777 , 0.111111111111 , 7.47716127302 , 3.08376514107 , 0.923076923077 , 0.327739180156 , 0.018785823437 , 0.0903394886637 , 0.504601792743 , 0.428244231753 , 0.413050768687 , 4.0 , 1.0 , 7.0 , 2 , 1 , 1 , 511496f5c2a3754cfe66ab61 , -1
30.0909090909 , 0.34330200462 , 646.264452385 , 0.785714285714 , 14 , 1.4044745643 , 0.121212121212 , 3.09679054553 , 2.99663084828 , 1.0 , 0.32330200462 , 0.0157973333913 , 0.180584826312 , 0.536460984826 , 0.524321767314 , 0.524321767314 , 2.5 , 2.0 , 0.0 , 2 , 1 , 1 , 511482a9c2a3754cfe668f00 , -1
56.7941176471 , 0.349019461838 , 6761.36140589 , 0.871794871795 , 30 , 3.16016640229 , 0.0980392156863 , 3.66734497058 , 2.93154380693 , 0.769230769231 , 0.329019461838 , 0.0562501970639 , 0.233145685185 , 0.590677290319 , 0.21603492425 , 0.184555928284 , 1.0 , 5.5 , 5.5 , 6 , 2 , 2 , 511478ccc2a3754cfe6684b0 , -1
40.8461538462 , 0.343502360837 , 945.956163431 , 1.0 , 11 , 0.583304802098 , 0.102564102564 , 14.4980137156 , 3.02716911844 , 0.846153846154 , 0.323502360837 , 0.0111046318078 , 0.151135416685 , 0.560352055807 , 0.479811005362 , 0.479811005362 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 5114a930c2a3754cfe66c03c , -1
35.8275862069 , 0.315879946461 , 5806.20912067 , 0.90625 , 29 , 1.80379689729 , 0.103448275862 , 5.27498712145 , 2.71758051785 , 0.90625 , 0.295879946461 , 0.0629894556606 , 0.432002066015 , 0.238105643274 , 0.223509560393 , 0.215087692059 , 0.25 , 0.0 , 0.0 , 4 , 3 , 2 , 51148338c2a3754cfe668fb2 , -1
49.5818181818 , 0.374631951277 , 21439.6198018 , 0.797101449275 , 57 , 4.56453890104 , 0.0969696969697 , 4.5406122461 , 2.89423006677 , 0.826086956522 , 0.354631951277 , 0.101246128686 , 0.299685498407 , 0.765344513166 , 0.174634856161 , 0.172943219228 , 1.6 , 9.5 , 3.33333333333 , 10 , 4 , 3 , 511479e9c2a3754cfe668567 , -1
44.0666666667 , 0.363030868269 , 1538.64386183 , 0.833333333333 , 16 , 1.10378381275 , 0.111111111111 , 7.21314766086 , 3.0874967611 , 0.888888888889 , 0.343030868269 , 0.0170618878335 , 0.0925925925926 , 0.403681434194 , 0.403681434194 , 0.403681434194 , 0.5 , 0.0 , 0.0 , 2 , 2 , 1 , 51148af4c2a3754cfe669a43 , -1
34.1428571429 , 0.272097499412 , 305.959116248 , 0.7 , 8 , 0.752764876953 , 0.142857142857 , 10.235434115 , 3.01057093427 , 0.8 , 0.252097499412 , 8.00856625954e-17 , 0.164793567285 , 0.891077581386 , 0.82393420578 , 0.82393420578 , 7.0 , 0.0 , 0.0 , 1 , 1 , 1 , 51149aa3c2a3754cfe66af46 , -1
65.6875 , 0.249011814726 , 1769.95823904 , 0.842105263158 , 15 , 1.30884035956 , 0.125 , 5.09359246507 , 2.65804029822 , 0.789473684211 , 0.229011814726 , 0.0254608848441 , 0.520363982834 , 0.650990456565 , 0.547655634917 , 0.389846441857 , 1.5 , 4.0 , 6.0 , 2 , 2 , 2 , 511483d9c2a3754cfe66905c , -1
63.7 , 0.268792357988 , 644.927208109 , 0.666666666667 , 10 , 0.940963077254 , 0.1 , 6.8088719005 , 2.81290729185 , 0.666666666667 , 0.248792357988 , -8.00856625954e-17 , 0.367147048721 , 0.62375430697 , 0.605522151291 , 0.576753944046 , 0.0 , 1.0 , 4.0 , 1 , 1 , 1 , 51148ba1c2a3754cfe669b52 , -1
21.6153846154 , 0.338786015403 , 1119.71734578 , 0.928571428571 , 13 , 1.45787070924 , 0.0769230769231 , 5.85771057267 , 2.99663084828 , 0.928571428571 , 0.318786015403 , 0.0 , 0.180584826312 , 0.479811005362 , 0.465786270224 , 0.465786270224 , 1.0 , 0.0 , 0.0 , 1 , 1 , 1 , 511488f6c2a3754cfe6697e3 , -1
31.95 , 0.286824070698 , 2452.15829315 , 0.833333333333 , 21 , 0.897219716905 , 0.133333333333 , 6.15236808156 , 2.83970055869 , 0.875 , 0.266824070698 , 0.0648485918139 , 0.347626641407 , 1.10887917783 , 0.302761075646 , 0.302761075646 , 1.4 , 2.0 , 2.0 , 5 , 2 , 2 , 51148caac2a3754cfe669d7d , -1
65.7857142857 , 0.312750910646 , 1143.28682914 , 1.0 , 14 , 1.36736490721 , 0.142857142857 , 4.83346609113 , 2.78443152127 , 1.0 , 0.292750910646 , 0.0167971516838 , 0.369565217391 , 0.865031644702 , 0.635111942925 , 0.481377738237 , 3.0 , 1.5 , 1.5 , 2 , 2 , 2 , 511489cfc2a3754cfe669893 , -1
86.4117647059 , 0.348331511458 , 1508.53251791 , 0.894736842105 , 18 , 1.9139792458 , 0.21568627451 , 3.27702361955 , 3.00712735218 , 0.947368421053 , 0.328331511458 , 0.124574724685 , 0.15609615034 , 1.06856850228 , 1.04136544113 , 0.997015836142 , 11.3333333333 , 16.6666666667 , 16.6666666667 , 6 , 3 , 3 , 51148168c2a3754cfe668e4c , -1
41.1428571429 , 0.390975435457 , 222.329004959 , 0.7 , 10 , 1.68431713256 , 0.142857142857 , 3.17253937775 , 3.076103171 , 1.0 , 0.370975435457 , 9.86076131526e-32 , 0.0995295322144 , 0.891077581386 , 0.82393420578 , 0.82393420578 , 0.0 , 0.0 , 2.0 , 1 , 1 , 1 , 51148677c2a3754cfe6694d0 , -1
45.4166666667 , 0.29264700377 , 959.932015625 , 0.705882352941 , 14 , 1.38277896787 , 0.0833333333333 , 3.59935046333 , 2.96507758434 , 0.823529411765 , 0.27264700377 , -8.00856625954e-17 , 0.22924478377 , 0.504601792743 , 0.504601792743 , 0.491755902757 , 0.0 , 0.0 , 5.0 , 1 , 1 , 1 , 511484bfc2a3754cfe6691c8 , -1
48.5526315789 , 0.235199772529 , 9072.09164231 , 0.974358974359 , 31 , 2.5262945807 , 0.0877192982456 , 3.83235544046 , 2.79046132477 , 0.794871794872 , 0.215199772529 , 0.0662902303713 , 0.393249619722 , 0.328291740511 , 0.328291740511 , 0.303554707393 , 1.0 , 1.0 , 6.5 , 6 , 2 , 2 , 51147b1fc2a3754cfe668693 , -1
35.8125 , 0.379887530456 , 1333.09221838 , 0.695652173913 , 15 , 2.06467983962 , 0.104166666667 , 3.74175467444 , 2.82550597108 , 0.652173913043 , 0.359887530456 , 0.0190249106431 , 0.352312642766 , 0.406482641501 , 0.389846441857 , 0.389846441857 , 0.0 , 0.0 , 3.0 , 2 , 2 , 1 , 5114830cc2a3754cfe668fa6 , -1
55.0588235294 , 0.215488198816 , 1980.87815703 , 0.809523809524 , 19 , 2.54229339816 , 0.137254901961 , 4.17425742765 , 2.77774716291 , 0.904761904762 , 0.195488198816 , 0.0365392987897 , 0.426135433219 , 0.76246243368 , 0.559522179857 , 0.366914298218 , 2.0 , 1.0 , 3.0 , 3 , 2 , 2 , 51147b54c2a3754cfe6686f8 , -1
47.875 , 0.34615667864 , 1152.89369623 , 0.888888888889 , 10 , 1.12053977414 , 0.104166666667 , 9.27950584361 , 2.73983668896 , 0.555555555556 , 0.32615667864 , 0.0167413582993 , 0.430174438671 , 0.568893014517 , 0.389846441857 , 0.378451344557 , 1.0 , 12.0 , 6.0 , 2 , 2 , 1 , 511488bcc2a3754cfe669793 , -1
43.7619047619 , 0.406349992867 , 3051.72119291 , 0.84 , 19 , 4.29864709585 , 0.126984126984 , 3.23720662567 , 2.78338353456 , 0.76 , 0.386349992867 , 0.0610085797321 , 0.417105281653 , 0.562006746008 , 0.444659728742 , 0.385640929332 , 2.5 , 2.5 , 0.0 , 4 , 4 , 2 , 51147a2dc2a3754cfe668578 , -1
38.7857142857 , 0.348392098048 , 1286.34540987 , 0.933333333333 , 12 , 1.85765349156 , 0.142857142857 , 3.59561502564 , 3.02205520887 , 0.8 , 0.328392098048 , 0.056450863111 , 0.160902256954 , 0.679419789826 , 0.655554920588 , 0.445538790693 , 1.75 , 3.5 , 0.0 , 4 , 2 , 2 , 5114833bc2a3754cfe668fc4 , -1
48.0 , 0.378153534902 , 909.39569606 , 0.666666666667 , 19 , 2.18737390652 , 0.190476190476 , 3.3202894963 , 2.76226738135 , 0.904761904762 , 0.358153534902 , 0.0971697021962 , 0.415990429837 , 0.41196710289 , 0.41196710289 , 0.383005309454 , 1.0 , 0.0 , 1.5 , 3 , 3 , 2 , 51148245c2a3754cfe668eb1 , -1
